ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Geologist,Senior Geomorphologist,WSP,"Vancouver, BC",Posted 27 days ago,"$84,200–$143,100 a year",https://ca.indeed.com/rc/clk?jk=85a2de2e7cf2563c&bb=e6USeoJzAZ3SNYhC8yIYB6A4Q1QlZIBGF-7aB09E_Vd1dlC1j6Fq-cdCe0aJ-oAR0LlwHE4GoL6qia_jNTV_R0zZtcqNIDH_0D8NVF78ATdkzZeBq3WqrEWfqRZS66Tc&xkcb=SoBV67M3-x8QSjSJ250PbzkdCdPP&fccid=125e77713a321cdc&vjs=3
24/07/2024,Geologist,Geochemist – Senior Level (Hybrid/Remote),Barr Engineering,"Remote in Calgary, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=b581b9afc1f05eb1&bb=e6USeoJzAZ3SNYhC8yIYB9lEBSH-aesvfwonDTdieDogqyIHQzqTei3uFVTj8cVjNFw6h984iWo-ZzbsORZ9O4v5lqHWFhvOkJK_mjz2bwjJsJdHyHEUJgnHymD_eN8G&xkcb=SoDh67M3-x8QSjSJ250ObzkdCdPP&fccid=ad3f825dc242e6fd&vjs=3
24/07/2024,Geologist,Senior Geological and Resource Modeler,Barrick Gold Corporation,"Marathon, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=8a83ec0574147978&bb=e6USeoJzAZ3SNYhC8yIYByBZoOJEPZ1i1sZXJwIa63dzHZFW2WxTeARWVjofa9ym2lfclkQbzdxGspJrW66wICiut1Eu9wzePT0lv09bycmq7tsD0hiLWeT02HWVJno1&xkcb=SoB867M3-x8QSjSJ250NbzkdCdPP&fccid=71e6ca9fd4db82cf&vjs=3
24/07/2024,Geologist,Intermediate Tailings Geotechnical - 92298,Hatch,"Mississauga, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=d77ae34b9aa7dac5&bb=e6USeoJzAZ3SNYhC8yIYB8l94UjvbVesHqI61Wjkrn9dYptVRGDPrIJnlaFNPymOMTW8yNMkttpZlRPtr9rNwOZjvV53pIG_4L0_J8F3v6p4cd4-JGRgdfvr96dvmUqv&xkcb=SoDI67M3-x8QSjSJ250MbzkdCdPP&fccid=271f4b71c532dd4b&vjs=3
24/07/2024,Geologist,Intermediate Hydrogeologist,EnGlobe Corp.,"Etobicoke, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=d3952f89616ec62a&bb=e6USeoJzAZ3SNYhC8yIYBxItUWO2SofJM2roOxpZfgpKEIhZfKv2vuotrDaoNZguMAVfrCeMNQfMwRzNHuJVohvQDvzd6sxWM6w6c4pV-zGZJ0OaQsZZibpxjlxljDPv&xkcb=SoAh67M3-x8QSjSJ250DbzkdCdPP&fccid=388885c96f4addcc&vjs=3
24/07/2024,Geologist,Senior Advisor – Geology,CNOOC International,"Uxbridge, ON",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=96c5ac22fdd521d1&bb=e6USeoJzAZ3SNYhC8yIYBwJ3Ctge416ahXKczz9TUfP7r_9YPOF2H6HOnOA73MsQlf9rLfyPz1eAPBuc_sHftO9wkHzM14dcSw76NKMPLe__gI8ZKGTL6tFSvlw6H85j&xkcb=SoCV67M3-x8QSjSJ250CbzkdCdPP&fccid=f1ef242ebbf9831f&vjs=3
24/07/2024,Geologist,Principal Hydrogeologist,Kinross Gold Corporation,"Hybrid work in Toronto, ON",Posted 8 days ago,,https://ca.indeed.com/rc/clk?jk=247ec34223b1866d&bb=e6USeoJzAZ3SNYhC8yIYB6N-SuTzc95Tg4SKykwspfMfbp6djHzhAKPOfIfbDzVJxfBRrcg63cfmvgFDLOQquv_2D8Q_o2vuTUg8s2Bii4UBdR61g6Offqjx1sWQ5TU3&xkcb=SoAI67M3-x8QSjSJ250BbzkdCdPP&fccid=58e9e429e1cf4432&vjs=3
24/07/2024,Geologist,Senior Environmental Engineer or Geologist,"Montrose Environmental Group, Inc.","Fort St. John, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=25fa4f93d37c0774&bb=e6USeoJzAZ3SNYhC8yIYBwZwaK_B85j_b0ecFj1SI2MlbWd-EXU-bDR7i6odmeBxlTALCjSTL_gonetODqmezpRQaBX1s6S7BZPkxX3Jve_1bWQKvHOQlXO06sHsQ1a8&xkcb=SoC867M3-x8QSjSJ250AbzkdCdPP&fccid=a2e193e7a6dec7dc&vjs=3
24/07/2024,Geologist,Senior Substation Engineer,Phasor Engineering Inc,"Calgary, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=c8974705c2fa1859&bb=e6USeoJzAZ3SNYhC8yIYBx215bZ4FdyFOeaTk7AHg6j3Gz5YWuFsNDDKfCKQ2A2TPqsAsuGosP9qDH-9jBoi5GkbKJc-Vd11AvvNIGcCJ1NthbIyt-HSQdZ10Z9DDp9p&xkcb=SoAy67M3-x8QSjSJ250HbzkdCdPP&fccid=c3135abb496da015&vjs=3
24/07/2024,Geologist,Intermediate Hydrogeologist,Alta Tech Environmental Services Inc.,"Hybrid work in Whitecourt, AB",Posted 19 days ago,,https://ca.indeed.com/rc/clk?jk=932986bcf56b4944&bb=e6USeoJzAZ3SNYhC8yIYB8ckxOX3YiwAEybPqFDe1akf4zqQ_L2HBduOYYrt_EXFV2mTj-ZnBlj3KAeWEDwSs0zugfyVhkiEaZDYP1JD-vJH0xXoWayflHdmjnfdAYe1&xkcb=SoCG67M3-x8QSjSJ250GbzkdCdPP&fccid=a7f286d0d922b70b&cmp=Alta-Tech-Environmental-Services-Inc.&ti=Intermediate+Hydrogeologist&vjs=3
24/07/2024,Geologist,Technical Director - Tailings,GHD,"Vancouver, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=bb86df4198048b05&bb=e6USeoJzAZ3SNYhC8yIYB2rzyvdy4URon3-4_u1C4KshuetB_Ca26ZuDm_wXuxwOMceE5CxxJmMsLLzfBThUKuP2b37hBYqMch0QLenjnqggIdVBcyH91Hup5nLHGDkQ&xkcb=SoAb67M3-x8QSjSJ250FbzkdCdPP&fccid=25b9aa55f7b71e5c&vjs=3
24/07/2024,Geologist,Senior Environmental Engineer or Geologist,"Montrose Environmental Group, Inc.","Fort St. John, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=25fa4f93d37c0774&bb=M3ymmbDULj17QLEceUDJT8_Bd0AWsKzmHqmXja6EZeb9mW8J0M_6Zz5wIiQE7LfDTsOtU3nAOQw7bfIzohxQTUD3_CCi9cp87C5Mb8nIHKL6qQHISsVqDwqE_A6FxPOi&xkcb=SoAP67M3-x8q9lRXdB0LbzkdCdPP&fccid=a2e193e7a6dec7dc&vjs=3
24/07/2024,Geologist,Mining Lead – Geotechnical Services - Quebec,Stantec,"Laval, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=dfb8fd87113484f8&bb=M3ymmbDULj17QLEceUDJT1iYEjFPP6geMgdCrzAARM-xxXZ_Ttru--8Es4oV3AQWnKaNJUWz5qsb2yJSWh04AUg9n4hXBGEz-MJhMAP__ymbFvFRoiGVLQ%3D%3D&xkcb=SoC767M3-x8q9lRXdB0KbzkdCdPP&fccid=f1582c464db8553b&vjs=3
24/07/2024,Geologist,Technical Director - Tailings,GHD,"Vancouver, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=bb86df4198048b05&bb=M3ymmbDULj17QLEceUDJTz05UStfioM9ifSsAobFwWSNwkIMzw2-j3CZnrm1u217VEtC1ByvdqzCo1FK1zv1TvQ1ObCQrCtX1ZOdiLo6hcTkFfNKZ7udsE3POQ0e5NSf&xkcb=SoAm67M3-x8q9lRXdB0JbzkdCdPP&fccid=25b9aa55f7b71e5c&vjs=3
24/07/2024,Geologist,Active Partner - Geotechnical Engineer (P.Eng.),Alpha Adroit,"Edmonton, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=3b8cb8125bc48764&bb=M3ymmbDULj17QLEceUDJTzFi7AxgQ6xs5_8qAjdfGCHZh44kkPEclqoVawA0lRFqCZzX2rMirPg3t6RiwtHuPEGMaEbPQSW2TcByOY_WVq3nIIg_uXzlARAz6Etbc2yF&xkcb=SoCS67M3-x8q9lRXdB0IbzkdCdPP&fccid=f1730941329f817c&vjs=3
24/07/2024,Geologist,Technical Director - Dams & Hydropower,GHD,"Vancouver, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=fdaf104b731cc268&bb=M3ymmbDULj17QLEceUDJT5b3B_xBXE9Aq6bbYoIRKAxRIFcl2_RLofHRyPcLiT3V5U11E4a_hgeZHpewHKypCwmM3W4tC13D17AMb0nJfKJMWJYgqM07cR8vLDgDwY_B&xkcb=SoAc67M3-x8q9lRXdB0PbzkdCdPP&fccid=25b9aa55f7b71e5c&vjs=3
24/07/2024,Geologist,Senior Hydrogeologist or Environmental Engineer,"Montrose Environmental Group, Inc.","Guelph, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=a74e770890a45c5f&bb=M3ymmbDULj17QLEceUDJT6GWFzDHCwoVJS89Lm9XtafnAGBVxq4XvhEj8ksER0n4JvazfMCufqp2mDzeiAyTZ7KdcESyLnqqwpuNDPrK2ZNhDF27UbXdB_T_NdkFaIsR&xkcb=SoCo67M3-x8q9lRXdB0ObzkdCdPP&fccid=a2e193e7a6dec7dc&vjs=3
24/07/2024,Geologist,Senior Geotechnical Engineer,AtkinsRéalis,"Winnipeg, MB",Posted 30+ days ago,"$120,000–$160,000 a year",https://ca.indeed.com/rc/clk?jk=bb210d5a96240efd&bb=M3ymmbDULj17QLEceUDJT8mbDNhMX0-FT5TJaALS4NHWPc-UOt1DpeLkc7E0hciZN7LG-LRd2BEWwnwwP4eci3dOM9PTnYRSXAU2ilh1B0EV3-ZRLmZYr419amx7do2A&xkcb=SoA167M3-x8q9lRXdB0NbzkdCdPP&fccid=203ce39d572786ea&vjs=3
24/07/2024,Geologist,Senior Environmental Engineer / Scientist,McElhanney Ltd.,British Columbia,Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=869cb92bcda70a83&bb=M3ymmbDULj17QLEceUDJT461IKmdqZF0qdGW5XgM0MvddRUj7LuqlYFTvsl1GSIlM4XPiMCNpLIZZVzzD8NbvKD_xWDHTGDnV3D1nf56IFloz8KNTAavB3fYsJvEXyHK&xkcb=SoCB67M3-x8q9lRXdB0MbzkdCdPP&fccid=ce625fe329965c2b&vjs=3
24/07/2024,Geologist,Senior Hydrogeologist - Calgary,Tetra Tech,"Hybrid work in Calgary, AB",Posted 13 days ago,,https://ca.indeed.com/rc/clk?jk=0052f4de9684aa50&bb=M3ymmbDULj17QLEceUDJT_lR38crT541fxRTPn7t1p5NhwroDee7CGfq8nrU3WikTitqdw6jwmAO0tX0b2a2fP8J8t5IPlWus-Pt9chMe48_Rqj_f1kElA%3D%3D&xkcb=SoBo67M3-x8q9lRXdB0DbzkdCdPP&fccid=997110e6d9c4c093&vjs=3
