ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Educational Assistant,Casual Education Assistant - Behavioural,School District #79 (Cowichan Valley),"Duncan, BC",Posted 30+ days ago,$32.27 an hour,https://ca.indeed.com/rc/clk?jk=03280ee3165261c8&bb=FkFSPROAErH-stL1Ibcz8maJHxuYh9cXi-V-0dllbKINENMh46grsumRykysmDa3D4hhO5DWXjwp31PimNI1GmUVKxzHvg3sXPoLoy9mK9H6LmczezrsAaW4oSmF0PYf&xkcb=SoCE67M3-yKnGfSsJZ0FbzkdCdPP&fccid=938307f87157cbe6&vjs=3
24/07/2024,Educational Assistant,Education Assistant - BCSD (Casual),School District #41 (Burnaby),"Burnaby, BC",,,https://ca.indeed.com/rc/clk?jk=ee7ceddba83b5b58&bb=aFa21-iXP3Jn3sk_9M4G8JluuZalJnSDEYAZHY4wz0xaxDQioM_ILfGrUm2ANBi3alacQmjEzq5zAvBXlI4z5q8RNI4Gjnh841mF2JhSJjFjX2cgGvI7VIcdWMG19wi4&xkcb=SoAI67M3-yKhgoQ3hh0LbzkdCdPP&fccid=cfb707d25cdce24c&vjs=3
24/07/2024,Educational Assistant,Educational Aide,MAC Islamic School Calgary,"Calgary, AB",,,https://ca.indeed.com/rc/clk?jk=91f83f1dee7df381&bb=aFa21-iXP3Jn3sk_9M4G8OYuf6cPdpE_zu4KFTUpD_woQey0-7e50J31g5HoQRdekAfFe6or_FFazA6iTJ5apvRPHcz9Z_61FY7gb08G8b2KrQ0c_NFCNJf3WnP7eZnp&xkcb=SoC867M3-yKhgoQ3hh0KbzkdCdPP&fccid=9e79b4c6fd497387&vjs=3
24/07/2024,Educational Assistant,Certified Education Assistant - Relief (Westwold),School District #73 (Kamloops-Thompson),"Kamloops, BC",,,https://ca.indeed.com/rc/clk?jk=7f51dd2a9be38ce7&bb=aFa21-iXP3Jn3sk_9M4G8OmQySOSP5ckDRLmocBOzkG-upAhdd9qkuMuvutW4K7opa_zaGw_HysqXTjkKhWymPyfDx9PcSKsEnZFssjumsQIJubvTYF1Zjzo1E2W1hPS&xkcb=SoAh67M3-yKhgoQ3hh0JbzkdCdPP&fccid=8ecbc2b24e4314ad&vjs=3
24/07/2024,Educational Assistant,Educational Assistant - Vulcan Prairieview Elementary School - PT Perm,Palliser School Division,"Vulcan, AB",,,https://ca.indeed.com/rc/clk?jk=0b056f28eb7cf480&bb=aFa21-iXP3Jn3sk_9M4G8MZzee0MPk4w6Jq33hmxMj-vXnT_Iqg4JMRcz22H9QkNAZMMgj7rGtSL1Z7Zn-oK8ecEOL_yxNliPWPFv4Mi_P0YN6kupdwvvnk9yegthai5&xkcb=SoCV67M3-yKhgoQ3hh0IbzkdCdPP&fccid=37c3a9f4526368de&vjs=3
24/07/2024,Educational Assistant,Temporary Full Time Educational Assistant,Peace Wapiti Public School Division,"Hythe, AB",,,https://ca.indeed.com/rc/clk?jk=361a5b5e856b6fd9&bb=aFa21-iXP3Jn3sk_9M4G8F6VqbDeZbNlzuA2YkPVLeyqeA7qgIaFVRXh8Cp0KbnKKVEqr-qAfKq-o3lDzIVRWVRRkHtj-WpO3xaEJGUWhzUSosIeOoeKmglcHZEhErVs&xkcb=SoAb67M3-yKhgoQ3hh0PbzkdCdPP&fccid=12f4a38060d5ec47&vjs=3
24/07/2024,Educational Assistant,Full-Time Educational Assistants,Livingstone Range School Division,"Pincher Creek, AB",,,https://ca.indeed.com/rc/clk?jk=1e731967b65ae41b&bb=aFa21-iXP3Jn3sk_9M4G8EwzDfxmBQ2gmMEovDCChvUQdUJ0rWbISEDxgCPCyYD6uZzMHrerzsrGFP7YtbJCa51_v-kKc1CyMjNvHSoDO0VlqHTqFrFTXDQ6Oll0fB-a&xkcb=SoCv67M3-yKhgoQ3hh0ObzkdCdPP&fccid=57afaa9208b2bcc1&vjs=3
24/07/2024,Educational Assistant,Educational Program Support Assistant,York University,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=57092960d472eb7a&bb=aFa21-iXP3Jn3sk_9M4G8LNGl0tyiemX7qUW6JMURFW0jO8SzAGk6KuuyUTpfX8kXTkongOR_1dzTUW_q3451H8Dcp0BMk56A__oaABgMDS9bfCBjgp5H00u3kWVxGc7&xkcb=SoAy67M3-yKhgoQ3hh0NbzkdCdPP&fccid=78311129365d34c7&vjs=3
24/07/2024,Educational Assistant,assistant ECE,New Ross PreSchool Society,"New Ross, NS",,,https://ca.indeed.com/rc/clk?jk=1d130bfa67b012e5&bb=aFa21-iXP3Jn3sk_9M4G8PAcchcQ4n2kPK2siVHn_vM6lBdHS4YPL4RMg3GwX161TE7gQl7AKzDd4FRGSVuTqPd0vyKZMfJjkE41WWvkzbGBdowqVH2K5Q%3D%3D&xkcb=SoCG67M3-yKhgoQ3hh0MbzkdCdPP&fccid=59d315a48f9abb37&vjs=3
24/07/2024,Educational Assistant,Montessori Education Assistant,Boundary Bay Montessori School,"Delta, BC",,,https://ca.indeed.com/rc/clk?jk=d5838a9630085e39&bb=aFa21-iXP3Jn3sk_9M4G8IDBCVkhgphMzwXhjRCysAoNMyZG-z8DhmGG3f2b23FgLwHtlXw_5FQ9KdGMIWFezA7PyR7e4160Xmf5sMAxY9bPKswi4goHh_luEMPyeT99&xkcb=SoBv67M3-yKhgoQ3hh0DbzkdCdPP&fccid=29c0df6c3824079b&vjs=3
24/07/2024,Educational Assistant,Educational Assistant - St. Patrick's Regional Secondary,Catholic Independent Schools of Vancouver...,"Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=893a64a1239dd8f7&bb=aFa21-iXP3Jn3sk_9M4G8EJupEpbvzpfqu97iEbQ6IaT8_XrXTgIzpbtOp6uE0ZsxI1XdemhikIkAbzYVpPThUyMw1U2qYCSvMjGhttJwT8B1lQLs8ta95waKrYO1aQJ&xkcb=SoDb67M3-yKhgoQ3hh0CbzkdCdPP&fccid=ee9ee9c695e737e7&vjs=3
24/07/2024,Educational Assistant,Regular Assistant - 6.5 hours/week,Horizon School Division,"Taber, AB",,,https://ca.indeed.com/rc/clk?jk=8d213241ca96fc71&bb=aFa21-iXP3Jn3sk_9M4G8EEUiVdsw73bLX91oSJn504oBY9s-pZeop2UvoKcXKzhVcvZJgCO6JDkSePqCh2H4UH066-0iWvms6vyJEwEnKmNqbzr8Y_DYZSpt4mFMYDe&xkcb=SoBG67M3-yKhgoQ3hh0BbzkdCdPP&fccid=29a4b0ccd37f62ef&vjs=3
24/07/2024,Educational Assistant,UNCERTIFIED TEMPORARY EDUCATIONAL ASSISTANTS,Thames Valley District School Board,"London, ON",,,https://ca.indeed.com/rc/clk?jk=8e7fd65fe5e63a04&bb=aFa21-iXP3Jn3sk_9M4G8AfQdhPsuThqTvEXngqzvHi25yRZSZJjBqeHX1atciuXB7Z44IBVK4b0XJrfiJS3O8Yi1FhYDT6tg9XC6EG1dNmgAWwigbEzX76YOy0AONzT&xkcb=SoDy67M3-yKhgoQ3hh0AbzkdCdPP&fccid=c858dadb4690dd7c&vjs=3
24/07/2024,Educational Assistant,Education Assistant,School District #60 (Peace River North),"Prespatou, BC",,,https://ca.indeed.com/rc/clk?jk=f265bd01df2406cf&bb=aFa21-iXP3Jn3sk_9M4G8Fa2dqEBGvPYGfD8SswR0IVrywSIfLjOZM2YK4LNYdIa1twkyOIdVCCDb3qMjUW2kGBr0DDkdhy_2Z2y15h7sKXQYVnHD4X7Be9omHgRsq7w&xkcb=SoB867M3-yKhgoQ3hh0HbzkdCdPP&fccid=47a5d0471b5f766b&vjs=3
24/07/2024,Educational Assistant,Substitute Educational Assistants,Christ The Teacher Catholic Schools,"Yorkton, SK",,,https://ca.indeed.com/rc/clk?jk=974b38c58e34dac9&bb=aFa21-iXP3Jn3sk_9M4G8AH85JcWwItNdrrFPoMtcfCXjlbvpPj1GqSmi4KNPgViE51M5qbpdH8ufQeqZSMhoZY-Qqab8Ed-W4MXYKhKJWylpC996BWohoOfsSCDyX9O&xkcb=SoDI67M3-yKhgoQ3hh0GbzkdCdPP&fccid=dd2ccb81f33e6add&vjs=3
24/07/2024,Educational Assistant,Kindergarten Casual Assistant,Hamilton-Wentworth Catholic District School Board,"Hamilton, ON",,,https://ca.indeed.com/rc/clk?jk=a5754db300766ae1&bb=aFa21-iXP3Jn3sk_9M4G8PUQetFayCpwgZsDqOS3RHPV6FrCo8pUjSiPwjfNXutm8YsLKYO0HEFpfwUPjX5iDmAl_uUEPhIiGK9tdJZBcmrpqEvnmX9xeZlM_ysnupR6&xkcb=SoBV67M3-yKhgoQ3hh0FbzkdCdPP&fccid=ee0f33a1e3d0fb86&vjs=3
24/07/2024,Educational Assistant,S2425-15 Educational Assistants- Cold Lake High School,Northern Lights Public Schools,"Cold Lake, AB",Posted 26 days ago,,https://ca.indeed.com/rc/clk?jk=4483446bc81cc913&bb=a8l01N0SSKpR7Z7Rn1908WDJ5t5tWbzBdb6re9-Xp7TRXiRhHiMItQJ0p1ueYXicklHL1m082mitRrDwBBPN3EtILuSvAy22mU_RoQ1DvFzViD11r5zPwlSxTquseBjx&xkcb=SoDv67M3-yK72IysWh0LbzkdCdPP&fccid=2cb043d1885252f2&vjs=3
24/07/2024,Educational Assistant,Spare Education Assistant,School District #69 (Qualicum),"Parksville, BC",Posted 30+ days ago,$35.33 an hour,https://ca.indeed.com/rc/clk?jk=741032ae03eeaf01&bb=a8l01N0SSKpR7Z7Rn1908cP6u0jnfVteQJWJqj_boAv75poXKVjQJsViaKIZTPSQB3KaTW47eMneihqSq4idztyWaUU1PDXeT7KzzR3m6gi_L78ZWRjGcA0eNN7UEjep&xkcb=SoBb67M3-yK72IysWh0KbzkdCdPP&fccid=9cc7e459509ed66b&vjs=3
24/07/2024,Educational Assistant,.5 Permanent Educational Assistant - Schedule to be Determined by the Principal,Simcoe Muskoka Catholic District School Board,"Alliston, ON",Posted 3 days ago,$29.56–$33.85 an hour,https://ca.indeed.com/rc/clk?jk=631945e5203c53f1&bb=a8l01N0SSKpR7Z7Rn1908W_wmgGyQJb0waroWNi6G-Zsu-3vWpFoHZMRTof1W4XpgF9h1PCbC5KGxzv-mLMyZfR1L9Fb9VSwDGMLY3kIMUAn95SrHALSE1cx2FmrmqIL&xkcb=SoDG67M3-yK72IysWh0JbzkdCdPP&fccid=5ef29d8a7ece1b9e&vjs=3
24/07/2024,Educational Assistant,"Assistant Professor, Educational Administration",University of Saskatchewan,"Saskatoon, SK",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=d76e295261360b42&bb=a8l01N0SSKpR7Z7Rn1908Wwe_mkBFN8QFRxVko5eOcfIU70CHNyPbmBJQ6v1EPSmIoLS6D2iixwyguyIoJ4L0NpW51NJiHLndRy-mV0Ruid2Ew8b-5KhZOqqpXLZ4Ppr&xkcb=SoBy67M3-yK72IysWh0IbzkdCdPP&fccid=318d62c673342e64&vjs=3
24/07/2024,Educational Assistant,Education Assistant (EA) Casual/On Call,School District #44 (North Vancouver),"North Vancouver, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=39058a6edbd48e08&bb=a8l01N0SSKpR7Z7Rn1908Zrw-TElWsj8gu6XqXFIm4JODMGAghzZzg2XJo7I1WsZrY2m9h2vpvrFMMwXhJhe5yWTislNvTz_kwiXZlbNWsf2bEEpTGGIvy76bPLdDYUK&xkcb=SoD867M3-yK72IysWh0PbzkdCdPP&fccid=64137fd5ce871e83&vjs=3
24/07/2024,Educational Assistant,Supply Educational Assistant,Durham Catholic District School Board,"Oshawa, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=62a5c281d7cdb626&bb=a8l01N0SSKpR7Z7Rn1908dGpu7FLjo7GvOHT0EHF40H6h1_975i_Ze5x04StSJKunDNDW6ECVsU4E0Sa94GqZPSHrIzast-uMh1oBv5D8PyPoVf8y6mvD0cP05TLd2JR&xkcb=SoBI67M3-yK72IysWh0ObzkdCdPP&fccid=50f2cfcababc90cd&vjs=3
24/07/2024,Educational Assistant,Casual Educational Assistant (EA),Hamilton-Wentworth Catholic District School Board,"Hamilton, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=a15040f3eb239469&bb=a8l01N0SSKpR7Z7Rn1908aq2XwwbUr4MvacXiisaeRHa1jFsL6XYROOrpygPk7OCsjZ1dnL4I46LsEZkNgnoGgDy1zyiEDxYQ9ZE5agIdYp9LDSnP39p68wRXFfDG0XA&xkcb=SoDV67M3-yK72IysWh0NbzkdCdPP&fccid=ee0f33a1e3d0fb86&vjs=3
24/07/2024,Educational Assistant,Substitute Educational Assistants,Peace Wapiti Public School Division,"Wembley, AB",Posted 30+ days ago,$19.10–$25.14 an hour,https://ca.indeed.com/rc/clk?jk=83233f6f82e0b733&bb=a8l01N0SSKpR7Z7Rn1908f6GKXxG9_0qQXFQALgQwBfYe_mmBVbStJ9n1_jIXKDLf2Q1FLD8yjVkXVYZFj88-gXg4H7D7VTbGF07DflGylXYyRBafjdRkSF-STV_cMrO&xkcb=SoBh67M3-yK72IysWh0MbzkdCdPP&fccid=12f4a38060d5ec47&vjs=3
24/07/2024,Educational Assistant,Casual Ukrainian Bilingual Educational Assistant,Edmonton Catholic Schools,"Edmonton, AB",Just posted,$19.70 an hour,https://ca.indeed.com/rc/clk?jk=6221da8b94d1860a&bb=a8l01N0SSKpR7Z7Rn1908TfYt1mpAsTsV1C4r6GiAw3EHxTqh76VffDR0ljX9hdx0qz7tgC8ZFzsRt4Hm6uhpqG07O7VF1u3c4IfZ407IS1eJy09St_9qlICsEdUmRTD&xkcb=SoCI67M3-yK72IysWh0DbzkdCdPP&fccid=0ada8151ee26a478&vjs=3
24/07/2024,Educational Assistant,Assistant Teacher - Split Shift Position,Upper Canada Child Care,"Vaughan, ON",Just posted,,https://ca.indeed.com/rc/clk?jk=41fb275ac5ce40fe&bb=a8l01N0SSKpR7Z7Rn1908eQ-vYR1YGU0SPWyEfuuBgpgCqnDDx-9J_BHWXuUUF2M7VGUKhOz3a3TNnseGFieFcx_1o9hZcT6__ksoyzolPuKKLzPBZJ8VuRehtcmrGaH&xkcb=SoA867M3-yK72IysWh0CbzkdCdPP&fccid=d133fd54c852dc9e&vjs=3
24/07/2024,Educational Assistant,Relief Educational Assistant,Christ the Redeemer Catholic Schools,"Canmore, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=ec335f8ae179bf2b&bb=a8l01N0SSKpR7Z7Rn1908bcla0ch_ZLj0M6YfYwvuIZY1OelChE2SouDLTE8WspE18E4xDgf2nMcD6x21AFXqm9z-50FRBInDb5PruGGFGHwxU34BbdE9feBzfjEHrC-&xkcb=SoCh67M3-yK72IysWh0BbzkdCdPP&fccid=4eb5b752004603a1&vjs=3
24/07/2024,Educational Assistant,Preschool Assistant Teacher,Clever Cubs Preschool Academy,"Calgary, AB",Posted 1 day ago,$19.50–$28.00 an hour,https://ca.indeed.com/rc/clk?jk=f3c32daa87e358bd&bb=a8l01N0SSKpR7Z7Rn1908fjmtT663LU5swRI2o7DoBk9HYE-xSs-qBTUhogEk12HrxpDMMRIq85NKAYh7NrOiLQVLBXMX2T3G-Uyepuy3mEMbBx3bnKEt2PxAMUXqbHz&xkcb=SoAV67M3-yK72IysWh0AbzkdCdPP&fccid=86ef2e4e953a4d1d&cmp=Clever-Cubs-Preschool-Academy&ti=Preschool+Teacher&vjs=3
24/07/2024,Educational Assistant,Permanent full-time (6 hrs and 10 min per day) Educational Assistant I,Prairie Valley School Division,"Regina, SK",Just posted,$21.38–$25.00 an hour,https://ca.indeed.com/rc/clk?jk=edefb83d18517d7b&bb=a8l01N0SSKpR7Z7Rn1908XVmJYb19yJ63fw26YXOCe3uCIOlmnuPpfxgWP-JoLkdJoTEgLnFkxwkQRRr9VzTD8B8zK6s-JUaFtaDmRqkOnKYghsKVD0UwoKact3_T_c2&xkcb=SoCb67M3-yK72IysWh0HbzkdCdPP&fccid=d782d417762739b4&vjs=3
24/07/2024,Educational Assistant,Education Assistant On-Call,School District #62 (Sooke),"Victoria, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=cbd8a7f6d7069b3e&bb=a8l01N0SSKpR7Z7Rn1908TotOlI-tmOwv_CXlO8oWGQPjh1QZj8VWxcyEcswpB2TbJxaqPlr7D6b2U-A5SVQd8lSEJqdhedn472oUHQ9vjC_bjVKnWEYqsoj1EcW7TAH&xkcb=SoAv67M3-yK72IysWh0GbzkdCdPP&fccid=46c07a526a1a71ea&vjs=3
24/07/2024,Educational Assistant,Supply Special Needs Educational Assistants,Edmonton Public Schools,"Edmonton, AB",Posted 30+ days ago,$20.35–$21.96 an hour,https://ca.indeed.com/rc/clk?jk=5823724feb4a8cef&bb=a8l01N0SSKpR7Z7Rn1908ROBbzfZEpk4ggLBZDMwffBDYozY4_SCOpQxjD4XLbI-x8jiBkmGCFdE7zzu-ARJRN7NEXQkLnBOnuDkESA1YAiGbx58-IgX6npQX23hqf-W&xkcb=SoCy67M3-yK72IysWh0FbzkdCdPP&fccid=afcd0e944cd1dfb7&vjs=3
24/07/2024,Educational Assistant,Casual Ukrainian Bilingual Educational Assistant,Edmonton Catholic Schools,"Edmonton, AB",Just posted,$19.70 an hour,https://ca.indeed.com/rc/clk?jk=6221da8b94d1860a&bb=g7-dy5duVG4s1CjGYmDCkN6HwQBDuAx2zyl8Dn7JQtnrMdIexCvM0Jpxi95WDTnKVssQUikaSCP1WfJDkVxFKbjTUGlVmPJ6BmZ_YoI9267Pr8UVIpXXdSRJnBVkJ1wg&xkcb=SoDt67M3-yLbK6RSWh0LbzkdCdPP&fccid=0ada8151ee26a478&vjs=3
24/07/2024,Educational Assistant,Assistant Teacher,Cozy Time Montessori Academy,"Vaughan, ON",Active 2 days ago,$17.31–$20.00 an hour,https://ca.indeed.com/rc/clk?jk=ec36f6cc437c3ec1&bb=g7-dy5duVG4s1CjGYmDCkEKlpCmj9K_Ip6K-BOYPaXYpqeLVXpWtf6EhRnNRxbKEOGIDJ1OmOOVpoU0kgLuGoR0SZPe8Aqr3buw2RI9dO5-CpmgQxWcS9RR207vRtk7a&xkcb=SoBZ67M3-yLbK6RSWh0KbzkdCdPP&fccid=26187213678782e1&cmp=Cozy-Time-Montessori-Academy&ti=Assistant+Teacher&vjs=3
24/07/2024,Educational Assistant,Assistant Teacher F/T - FLOAT,Ideal Child Services Group,"Toronto, ON",Posted 30+ days ago,$22.89 an hour,https://ca.indeed.com/rc/clk?jk=8c59d6adb6603b7b&bb=g7-dy5duVG4s1CjGYmDCkDgogkZOYP-VnQUIZBkPBl5_BuIa7mdzbRIZrE0NjQVJeU2UG-r-Gk0P0Rwval7R4Hn--UK8cmSqTYQcWDlfnbZWaBcRfAFLAln_bwlOugGM&xkcb=SoDE67M3-yLbK6RSWh0JbzkdCdPP&fccid=64722be925dec9bd&vjs=3
24/07/2024,Educational Assistant,Relief Educational Assistant,Christ the Redeemer Catholic Schools,"Canmore, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=ec335f8ae179bf2b&bb=g7-dy5duVG4s1CjGYmDCkCT50wL7om_fQYx6vwThTzFRbDTB59bStufbBN4JefE2Bw_CxZyHUUQlUjoQMkueuhQtcdRJfuxoS3Q-l7GpL0LXyikS7pQARMJ9mUVZ1Y5Q&xkcb=SoBw67M3-yLbK6RSWh0IbzkdCdPP&fccid=4eb5b752004603a1&vjs=3
24/07/2024,Educational Assistant,Preschool Assistant Teacher,Clever Cubs Preschool Academy,"Calgary, AB",Posted 1 day ago,$19.50–$28.00 an hour,https://ca.indeed.com/rc/clk?jk=f3c32daa87e358bd&bb=g7-dy5duVG4s1CjGYmDCkPkplPDHB9Sw25zzD9g7rtPTUdjE8Iio74KzEpy5bZgVYYVINmXn9X024yu6NRpWh2oNA2MawmLhLexZkwP_SpaNfZ4A6s3pdvCofdR3lvAT&xkcb=SoD-67M3-yLbK6RSWh0PbzkdCdPP&fccid=86ef2e4e953a4d1d&cmp=Clever-Cubs-Preschool-Academy&ti=Preschool+Teacher&vjs=3
24/07/2024,Educational Assistant,Supply Special Needs Educational Assistants,Edmonton Public Schools,"Edmonton, AB",Posted 30+ days ago,$20.35–$21.96 an hour,https://ca.indeed.com/rc/clk?jk=5823724feb4a8cef&bb=g7-dy5duVG4s1CjGYmDCkJRygCsuJBmwbJcFrWU2bMC7yYepoIfrCYe_YMeZr9ANX7QfjL_C9XWKlwfe2L2L0XkOZGZ2IXmp43toZjVrAo6Gt-IbmihPGM7UEefWUiks&xkcb=SoBK67M3-yLbK6RSWh0ObzkdCdPP&fccid=afcd0e944cd1dfb7&vjs=3
24/07/2024,Educational Assistant,Education Assistant - Casual,Skaːna Family Learning Centre,"Windsor, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=c6e7dc7762e7e054&bb=g7-dy5duVG4s1CjGYmDCkAjMWOFAGm9SDrnhnZ5CFqBj89pBdFG4S-iUCzzoeYHWveRLy2JtQdxjnQBHpUfaEZ5SGgX6si9CH_5fxwv_RbYpigBtdBQRWtvCIM2KydI-&xkcb=SoDX67M3-yLbK6RSWh0NbzkdCdPP&fccid=26a504264da0dd4a&vjs=3
24/07/2024,Educational Assistant,EDUCATION ASSISTANT,Gitksan/Wet’suwet’en,"Kitwanga, BC",Posted 30+ days ago,$18 an hour,https://ca.indeed.com/rc/clk?jk=3227e2875be4c7d0&bb=g7-dy5duVG4s1CjGYmDCkLUPu7qhIKVUtyH8XwHPTOvrxmZ5N5FP1qRd8n-Icuy6dT7sy1i-mgggtru_pbK6IieYMz7Z3towfWd_1h0S8eQVQREkSDjwf8pYXL3FFpTu&xkcb=SoBj67M3-yLbK6RSWh0MbzkdCdPP&fccid=3b2365e70b2df481&vjs=3
24/07/2024,Educational Assistant,Permanent full-time (6 hrs and 10 min per day) Educational Assistant I,Prairie Valley School Division,"Regina, SK",Just posted,$21.38–$25.00 an hour,https://ca.indeed.com/rc/clk?jk=edefb83d18517d7b&bb=g7-dy5duVG4s1CjGYmDCkG1qZVurpcDaiK_95TBuVBjxffAZiDJsn5qbPZy9GSovY3ROY9JXT1X73N3tywRab-zSiOCFrdA72uFI01LhZoeqGyKv2asgCiLoNIpFW1_D&xkcb=SoCK67M3-yLbK6RSWh0DbzkdCdPP&fccid=d782d417762739b4&vjs=3
24/07/2024,Educational Assistant,Education Assistant On-Call,School District #62 (Sooke),"Victoria, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=cbd8a7f6d7069b3e&bb=g7-dy5duVG4s1CjGYmDCkOMuVeni55j4VKdopzTJNxebHk2Jne5Or2yKt5Oo172UcVMAJp2HwyrmZvlKC9bNv4QChZTbwUaoLakjF16Gc3BsQ9TlaFQgfftslbC-5r9I&xkcb=SoA-67M3-yLbK6RSWh0CbzkdCdPP&fccid=46c07a526a1a71ea&vjs=3
24/07/2024,Educational Assistant,"Educational Assistant & Sports Coach (basketball, volleyball and soccer)",St. Pius X Elementary School,"North Vancouver, BC",Active 2 days ago,$22.09–$31.09 an hour,https://ca.indeed.com/rc/clk?jk=034ed5b39b89cd76&bb=g7-dy5duVG4s1CjGYmDCkJWAVLDx4ceudq7wM8g1y0bdiO5L_Fj25coRtomhqHZF2WpzFHwoNuRlV7DpHKsX7zrPBd89Zy1twQUXHmvsW8yUt9n6gPfpdayUrNwZojQc&xkcb=SoCj67M3-yLbK6RSWh0BbzkdCdPP&fccid=01e303b1a3bae461&cmp=St.-Pius-X-Elementary-School&ti=Sports+Coach&vjs=3
24/07/2024,Educational Assistant,Educational Assistant (.5 Perm) Tompkins School #3481,Chinook School Division No. 211,"Tompkins, SK",Posted 30+ days ago,$19.25–$25.73 an hour,https://ca.indeed.com/rc/clk?jk=9501de19dd4adc70&bb=g7-dy5duVG4s1CjGYmDCkAhoV4VD3pQkOgxXTeRSTs0k8ADAFdE2e_if8d7cFyb4qAH_UDm7f7JHUScjb_PXaDRtgD-cGLqOwIHTVyfFBmJgLSCx2-FcONXGncEGvqhL&xkcb=SoAX67M3-yLbK6RSWh0AbzkdCdPP&fccid=35ff33a6d7bca0e5&vjs=3
24/07/2024,Educational Assistant,teacher's assistant,Dewey Institute,"Bracebridge, ON",Posted 21 days ago,,https://ca.indeed.com/rc/clk?jk=33fa89959234bdba&bb=g7-dy5duVG4s1CjGYmDCkJQWv4sLVRNmqh-3a5oWmYfnIylM8UcucVpA-rCBub0OYfTuuftT2PFAvrQ8dr78MM6UUdcQepRH41EJnoGJA4-0GBjClOAnxA%3D%3D&xkcb=SoCZ67M3-yLbK6RSWh0HbzkdCdPP&fccid=a57bc94a3b30d554&vjs=3
24/07/2024,Educational Assistant,Educational Assistant,Heritage Christian Online School,"Kelowna, BC",Active 6 days ago,$23.50–$27.56 an hour,https://ca.indeed.com/rc/clk?jk=e04d61eddfb57212&bb=g7-dy5duVG4s1CjGYmDCkDW97aWJ4wm8EA0qHis2uzGoDbUGJEv3_gu4kTsst-cfx9FC3VTn3CZRHPsCq6KtntdkIM6P5kKyl5IOP440B_c3nqNJNqTQurhmwdX0qPsv&xkcb=SoAt67M3-yLbK6RSWh0GbzkdCdPP&fccid=625a0e139d8380bf&cmp=Heritage-Christian-Online-School&ti=Educational+Assistant&vjs=3
24/07/2024,Educational Assistant,Education Assistant - BCSD (Casual),School District #41 (Burnaby),"Burnaby, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=ee7ceddba83b5b58&bb=g7-dy5duVG4s1CjGYmDCkKhIaqCOz3OMkX_nyoIGYAMaaupu0z-ITflN5LBNO9bUuW5aBDRnAtZFmKHAwr_RpTQufQaJ0WMWk_FsYio-b4ek8p9eXr6ZIcHuhWdeRfzM&xkcb=SoCw67M3-yLbK6RSWh0FbzkdCdPP&fccid=cfb707d25cdce24c&vjs=3
24/07/2024,Educational Assistant,Regular Assistant - 6.5 hours/week,Horizon School Division,"Taber, AB",Posted 30+ days ago,$19.34 an hour,https://ca.indeed.com/rc/clk?jk=8d213241ca96fc71&bb=GBMl1YAmKctm3Adr19BehlBF7tskPa01B9H9XRNqfywN4UOebOZIdyF0fmRLu_-kdT8qu1P3u8T5DQERdrVU9mRyhDND53ULpJLiZqTuVchNOzwEEGAnxB1E9UD005J0&xkcb=SoBe67M3-yLUMUzS9h0LbzkdCdPP&fccid=29a4b0ccd37f62ef&vjs=3
24/07/2024,Educational Assistant,Supply Educational Assistant,Durham Catholic District School Board,"Oshawa, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=62a5c281d7cdb626&bb=GBMl1YAmKctm3Adr19BehvcMlXM2ID9LPf7n2PR1_l89mJ3X1yj-VySc5-dBSjDHF6xA8cSVVFfVi1rAyfFAiY1at9TzQIB1pKB2uDdlnd2LV_DtfxGeQoXOvY_tAHGL&xkcb=SoDq67M3-yLUMUzS9h0KbzkdCdPP&fccid=50f2cfcababc90cd&vjs=3
24/07/2024,Educational Assistant,Education Assistant,School District #60 (Peace River North),"Prespatou, BC",Posted 1 day ago,$25.99–$31.12 an hour,https://ca.indeed.com/rc/clk?jk=f265bd01df2406cf&bb=GBMl1YAmKctm3Adr19Behp3hTYzghDJjYlNGWa39rf11W7Yik-eQV_l_tQqHW78Ajt1iPHrgTJIOSAOK08fc5KrdN37_nTueWsXKDDWlwEdtslLCqIMg4bIiN04QZ5ju&xkcb=SoB367M3-yLUMUzS9h0JbzkdCdPP&fccid=47a5d0471b5f766b&vjs=3
