ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Technical Support Specialist,Sr. Network Analyst,Cleo Consulting,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=aff39e652ace05c4&bb=fXWwRAvoN_PEdfTT6wsNVW6U8fgWPxaAukW73-utTRHQFOREWdTS26iHnBFOPU_tftYg3U8U4tUL1qe3iBAio8aYTVx7lKGpPlTO5wlxbXFNYX6pkXtYT5wpNi8-BWWo&xkcb=SoCo67M3-yVInuRSWh0IbzkdCdPP&fccid=023cfe6027f6aa1d&vjs=3
24/07/2024,Technical Support Specialist,Oracle EBS Application Specialist,Scotiabank,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=0874147205ddb0ca&bb=fXWwRAvoN_PEdfTT6wsNVQ1bdIQgu2FN3gWCfR265t2Ryl9lzSJ32GnGA1Qp9_YbU3LRPOZK0N386ecb8OpkZQJe_-MHacWU3dKMAxpV00HQONbNE7bvwA%3D%3D&xkcb=SoAm67M3-yVInuRSWh0PbzkdCdPP&fccid=3002307a9e5b4706&vjs=3
24/07/2024,Technical Support Specialist,Configuration Management Specialist,Thales,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=6e5f746c73a1eb86&bb=fXWwRAvoN_PEdfTT6wsNVQ1bdIQgu2FNJ7jsU1-wxh3Tpzx2ZsSc5L6y6s8C12QVJ0MHaAURvdN_e8ZYvHFzlG9skMULTcdzCJsIuiaKV4QdaCO_74NyiUwQxnwBJ8pV&xkcb=SoCS67M3-yVInuRSWh0ObzkdCdPP&fccid=b920aab5fd60595d&vjs=3
24/07/2024,Technical Support Specialist,Digital Data Analyst,Trillium Health Partners,"Hybrid work in Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=9dfc3acaa4cd2433&bb=fXWwRAvoN_PEdfTT6wsNVQh9-nq729FYChfEeZ-xMXFMBuF6eLXQvxXWQ0aX8D6Ni1UtRBz24Z0TbDPGy9JWN0IO5wP5Y4RteVYDbMfYwSr37xyATG_wJYBMdMqeHDDa&xkcb=SoAP67M3-yVInuRSWh0NbzkdCdPP&fccid=6ad815357281c15a&vjs=3
24/07/2024,Technical Support Specialist,Service Delivery Specialist- Full Time Regular- Vancouver (68747),NTT DATA,"Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=bd5671ff758fc625&bb=fXWwRAvoN_PEdfTT6wsNVeNCinzSJ75f8R-LnOhKn-IFCdBF6gP4iZLS1YzY-THyhfa2sF0_zTR5lQ59XE4Z1baIJJBqdUWqO7y1Tz_f9jOK54HWIOkWX-lMc1PcJnqZ&xkcb=SoC767M3-yVInuRSWh0MbzkdCdPP&fccid=91444a28cb181211&vjs=3
24/07/2024,Technical Support Specialist,Senior Integration Specialist,Ledcor,"Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=8bfe5ff4bfd76ac6&bb=fXWwRAvoN_PEdfTT6wsNVaHzYuQK9-F3IoepugtgAW-I9iZgWtqD-hH_-uY6UFiIFmk1_nRXKweqsBMD2bAxBisUlin_6xV_eMsacmqckyMbCNaHpE4zYh1AXnBV-H7m&xkcb=SoBS67M3-yVInuRSWh0DbzkdCdPP&fccid=858565e37a126a9f&vjs=3
24/07/2024,Technical Support Specialist,Senior Linux Administrator,Island Health,"Victoria, BC",,,https://ca.indeed.com/rc/clk?jk=ca26e6c31e56ad6c&bb=fXWwRAvoN_PEdfTT6wsNVV9zbv4lJLcD8ndNyG-BvjR00g0Wh3Jls2gIKd65LaIiD4nxzJQRXIZ2zQ5wm2-H4OI-Xb9kOF05KrKS4hZ2OOC9_XG3B-6GIL043t9M4RtD&xkcb=SoDm67M3-yVInuRSWh0CbzkdCdPP&fccid=139e079044c36dab&vjs=3
24/07/2024,Technical Support Specialist,Knowledge Management Manager,Na Oiwi Kane,"National Capital Region, ON",,,https://ca.indeed.com/rc/clk?jk=7ce4ca5c7780d44c&bb=fXWwRAvoN_PEdfTT6wsNVetsseMhGd98CuPGy5IExnIlFaawbS-xMOOpAACsyMncuOG0ZDZTO5EjDt5jMUCCSZZa9dj5pCb1lEIm73N7o0kRUrs7Qj5eJgSqNUoFRruB&xkcb=SoB767M3-yVInuRSWh0BbzkdCdPP&fccid=d3c6e90e8fb076a1&vjs=3
24/07/2024,Technical Support Specialist,Specialist II TIS Data Engineer,Enbridge,"Hybrid work in Calgary, AB",,,https://ca.indeed.com/rc/clk?jk=ddd108c9a22f640d&bb=fXWwRAvoN_PEdfTT6wsNVTAR9mYjQQFJ3DzrG3EfFgs6s3d5eOFdLcd6KM5JjT5Qv3s7-Fkxx7hNYknMBG_7UXenYcWVqPXDqJGcZQELTx7BIhwTKAqUNA%3D%3D&xkcb=SoDP67M3-yVInuRSWh0AbzkdCdPP&fccid=221c64eea0d34f50&vjs=3
24/07/2024,Technical Support Specialist,Program Manager - Intermediate,TOOGANN TECHNOLOGIES,"Windsor, ON",,,https://ca.indeed.com/rc/clk?jk=d929630f2281993e&bb=fXWwRAvoN_PEdfTT6wsNVW6U8fgWPxaA4w4CGlN6sol1Op187OgKcyu-0j9jTaeZHQkdLhHCqg_Vvk3Fnp1puE64b90V0vbyfBNknkBB5ghdIgm_t1XL7ppLmiSdeOHm&xkcb=SoBB67M3-yVInuRSWh0HbzkdCdPP&fccid=3966eea3fa963bc1&vjs=3
24/07/2024,Technical Support Specialist,Senior Environment Engineer,Luxoft,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=f68964159c1b7479&bb=fXWwRAvoN_PEdfTT6wsNVTu-kI6zF6r8amnrGKycJrIDNasDl_KTryG8aVIN04CzbN8hY-8WWWN7psMp8KhEqZ961_rGr2IbED0E7buZwsanvfibDJQqMLU_W7LWLbct&xkcb=SoD167M3-yVInuRSWh0GbzkdCdPP&fccid=4b841d912d46e4fd&vjs=3
24/07/2024,Technical Support Specialist,DB Operations Specialist - Oracle,Broadridge,"Hybrid work in Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=15f1178c3840ad30&bb=fXWwRAvoN_PEdfTT6wsNVWBh9_Hfl-5lKLAUxAggqo9kt06SGUxVCHg70iUiqLAow0cP25KXQLB0__jPfLCtNkUTjKESTtL8wh37U3k4GLOSRJXgbQN3Vw%3D%3D&xkcb=SoBo67M3-yVInuRSWh0FbzkdCdPP&fccid=55e246035f02c566&vjs=3
24/07/2024,Technical Support Specialist,Cloud Security Specialist (Azure) - FT - Hybrid,Teranet,"Toronto, ON",Posted 25 days ago,,https://ca.indeed.com/rc/clk?jk=1cd6e56b2a22631b&bb=3OVcYMXU8Rcn-BW2MpMg6Uyf0JgeLgLQxpaaqeJOCB13jvJTIjHuulvjpQ3R70cuG-nN9bs1LdCKVHfYtOX0VzNOQiFC43cPYhgavIsiEZ308IcuVmxbghXXuRcw60Nw&xkcb=SoBa67M3-yVnVhyJ250LbzkdCdPP&fccid=e03242f0711ce1c6&vjs=3
24/07/2024,Technical Support Specialist,Splunk Technical Specialist (Hybrid - Temporary Full-Time Assignment until Aug. 2025),Scotiabank,"Hybrid work in Scarborough, ON",Posted 24 days ago,,https://ca.indeed.com/rc/clk?jk=d0ba210a71679917&bb=3OVcYMXU8Rcn-BW2MpMg6e1CWQcEHHS175TRNe9AiWS8bA6Szc_OVd7gOhjtVe_RU9Z2_WMlqgjoG8Fep4oz6shliuscmUV81YHWpolDpbXq-5QegSAdpA%3D%3D&xkcb=SoDu67M3-yVnVhyJ250KbzkdCdPP&fccid=3002307a9e5b4706&vjs=3
24/07/2024,Technical Support Specialist,Systems Specialist (Service Desk),Dyrand Systems,"Vancouver, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=50d0bf2bed64a890&bb=3OVcYMXU8Rcn-BW2MpMg6bP8zEkyD2vTocvhCXIm_5d4GemhSzBgEQW4GH3RYXjEcCBJXLDnKmWfPOBX8fIToD_vzlb4HKvD0kxkVXpSwc2fSCC1EqXdOm-5DGs3n9Lh&xkcb=SoBz67M3-yVnVhyJ250JbzkdCdPP&fccid=9c24759d6cedef5e&vjs=3
24/07/2024,Technical Support Specialist,Technicien Support Informatique / IT Support Technician,Northvolt,"Montréal, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=e49e758d96e29297&bb=3OVcYMXU8Rcn-BW2MpMg6YqgQIQ3JLGjgmOA66C5tCSPyuWKth9c0_SIE2FLMfMctjeUSxKLXa8XW8xMBgfvwATnJ6UkBTnZ1-8NXG8l63fKSB_pP4zxb2dUOO0MT73p&xkcb=SoDH67M3-yVnVhyJ250IbzkdCdPP&fccid=0284097cdcfc2e52&vjs=3
24/07/2024,Technical Support Specialist,technical sales executive,THE SALESTERS INC.,"Surrey, BC",Posted 21 days ago,$32 an hour,https://ca.indeed.com/rc/clk?jk=dee37e08981fd5a5&bb=3OVcYMXU8Rcn-BW2MpMg6fRuqQ1_FmwiWV8gzswRUwAU3qX97kmPRUTaViyVYu6hFzoCpXkQH71pQj193RuHNpaEyl1NA-sTfHLfU2-gucjE_mSME63iaA%3D%3D&xkcb=SoBJ67M3-yVnVhyJ250PbzkdCdPP&fccid=8d3a1b59995275f4&vjs=3
24/07/2024,Technical Support Specialist,Software Architect,Sitvel Technologies Inc,,Active 9 days ago,"From $5,000 a month",https://ca.indeed.com/rc/clk?jk=a97b807189b4b3a1&bb=3OVcYMXU8Rcn-BW2MpMg6WIMxsBBB6mYUSs2VHO3xPXG6b1wPzZR7fDKs3hTUtR33VxdhWMCHxO5JScmaG4rAG_wlf7ippVKtt8XJ996AxX95R5FIoI-6QU2yFbAMr-1&xkcb=SoD967M3-yVnVhyJ250ObzkdCdPP&fccid=dd616958bd9ddc12&cmp=Sitvel-Technologies-Inc&ti=Software+Architect&vjs=3
24/07/2024,Technical Support Specialist,IT Specialist - Hybrid Work Model,PenFinancial Credit Union,"Hybrid work in Welland, ON",Active 1 day ago,,https://ca.indeed.com/rc/clk?jk=7937f6034e1e1f85&bb=3OVcYMXU8Rcn-BW2MpMg6djhUTF9tpWkYjH6u29lFxaSg398AQ69xIXjxw6eeed-TXDa5JCtePykrGhoeWx2VLARLOiKzYK8hHPpSxgQOJFEOFjqG8lc--LJqRJhApM7&xkcb=SoBg67M3-yVnVhyJ250NbzkdCdPP&fccid=01bdb17c10610d9c&vjs=3
24/07/2024,Technical Support Specialist,Training Centre Cybersecurity Operations Specialist,CAE,"Ottawa, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=2ceb9e8549e77241&bb=3OVcYMXU8Rcn-BW2MpMg6e_GgPLodRsao5JsTbT3ikOxO0Ve07b0z7lxZ2EHAss7VYMsoeVUtRFdlNOvV-2Bt5yI0_dxwB8zFVpfhzX66v5YljmuR49Tyvy00yfPL9Jm&xkcb=SoDU67M3-yVnVhyJ250MbzkdCdPP&fccid=b839f9af280b111f&vjs=3
24/07/2024,Technical Support Specialist,Senior IT Specialist - Openstack,Fortinet,"Burnaby, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=1c812cb5d95d6425&bb=3OVcYMXU8Rcn-BW2MpMg6enYBkzBX5B5fz5bo2BCEKNf61VSlEO-bbKSjFtoaibqIew0zHsPED3U0fJxun7YqBtc8SpVZ5YZCAIz2daB-yALhgofCcf-OevJTw1WhPDJ&xkcb=SoA967M3-yVnVhyJ250DbzkdCdPP&fccid=28d99c55a9ebe7b6&vjs=3
24/07/2024,Technical Support Specialist,Case Management 7693-2616,Foilcon,"Toronto, ON",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=625d0b2c61b71883&bb=3OVcYMXU8Rcn-BW2MpMg6bj3rto5BKMuXDfou3tsxgC7W9FGelTP9NtcruuRnTbF6_gY2srAkyLy1hzKCR8zeT-IZN1_65qpHbGLhmobb44Pc4F-S9XAk6m8FSwqhJfk&xkcb=SoCJ67M3-yVnVhyJ250CbzkdCdPP&fccid=3c390d82cd194f25&vjs=3
24/07/2024,Technical Support Specialist,Senior Network Engineering Specialist,Royal Bank of Canada,"Hybrid work in Toronto, ON",Posted 11 days ago,,https://ca.indeed.com/rc/clk?jk=1982ee83567cb520&bb=3OVcYMXU8Rcn-BW2MpMg6WvKU9tX4b3IJaTGBpWDYyb_E7UODjqhl-_6n3Lza6QAMOFT5_nIZIHuqh_B9COsJE1imX6Rj8S9szkHEfCik6pCgfCKq1LgYw%3D%3D&xkcb=SoAU67M3-yVnVhyJ250BbzkdCdPP&fccid=537b899e30af3338&vjs=3
24/07/2024,Technical Support Specialist,"Specialist, Business Intelligence Data Warehouse",Island Health,"Victoria, BC",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=1594a2757f04d113&bb=3OVcYMXU8Rcn-BW2MpMg6XCn1b06Lo14rmISF9av_OfUpy76CudVOMH7Ex397-MaU-sAM_nueMIp7SEZlc-_NdcGO87dKvovvbUjlGbzXoQIv-s9myiNsaaEB3U_oCwc&xkcb=SoCg67M3-yVnVhyJ250AbzkdCdPP&fccid=139e079044c36dab&vjs=3
24/07/2024,Technical Support Specialist,Salesforce & Systems Specialist,Axonify,"Hybrid work in Toronto, ON",Posted 25 days ago,,https://ca.indeed.com/rc/clk?jk=604dcfb0af9c66db&bb=3OVcYMXU8Rcn-BW2MpMg6XlzmG4_mCMGssolMDgi12qS-b7oADY5lyJztg1l3hsgtjHwEKCj71Bc105RDB-35jmCMwJ-JhZNLOifJ-zZlpWNQDW9cNOu5OVob0IncXwQ&xkcb=SoAu67M3-yVnVhyJ250HbzkdCdPP&fccid=a9e0a034da366418&vjs=3
24/07/2024,Technical Support Specialist,Senior Cloud Specialist,Fortinet,"Burnaby, BC",Posted 14 days ago,"$81,000–$110,000 a year",https://ca.indeed.com/rc/clk?jk=1dd672da59ff14ec&bb=3OVcYMXU8Rcn-BW2MpMg6R3wt7WgY0BLekeuGcvNy-TGNCKD4faHHGIrL-Jhwj3J9FHb2qhp9-7g0-UwL1DeLEx_Z89lK2dd542JtkjuovvQort6BNtBf29Gsn2n9fTk&xkcb=SoCa67M3-yVnVhyJ250GbzkdCdPP&fccid=28d99c55a9ebe7b6&vjs=3
24/07/2024,Technical Support Specialist,"Senior Specialist, Security",Ontario Health,"Hybrid work in Toronto, ON",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=94aabf99093ce081&bb=3OVcYMXU8Rcn-BW2MpMg6fz3aI053uFvR5qMAk-ORtFKfidld-GwKeJ_F9IBSiBYunEjs3Gf3jed3JAtHqR7a6G_OoYSlD06KwONp5QN7mIkq58p4PFUBFc4SVtIXRW1&xkcb=SoAH67M3-yVnVhyJ250FbzkdCdPP&fccid=942edb5b2679caa0&vjs=3
24/07/2024,Technical Support Specialist,Data Governance Specialist,Manitoba Public Insurance,"Winnipeg, MB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=9be71af17741a3d3&bb=57Y7ZsKWYfyW23xgGcTvORxhUSpKL2Y7rMe8nyIGeFnUeNYDilquJ9XSedTMReKyG1bAoNyauW_GzZguW6ZFY_YganL63XK1jSuWFsTqB6Jq9PG0pb2QXMwrRAjJqGcG&xkcb=SoCj67M3-yVgNMRSi50LbzkdCdPP&fccid=a9c211da66a796db&vjs=3
24/07/2024,Technical Support Specialist,technical sales supervisor,TEK KLINIK,"Woodbridge, ON",Posted 30+ days ago,$35.50 an hour,https://ca.indeed.com/rc/clk?jk=981e07b7551dce21&bb=57Y7ZsKWYfyW23xgGcTvOSdMwS8M_PFtXEpQjFiig6CPAjCfl9eFBKOUXJ-XvJu0ZDqGC5E5oG5LvepVwnH1fTqtv8rBwRSkKlWinDAySqq8mLNeAUVh_g%3D%3D&xkcb=SoAX67M3-yVgNMRSi50KbzkdCdPP&fccid=eabebdba12d06586&vjs=3
24/07/2024,Technical Support Specialist,Senior Strategy & Analytics Specialist,Clio,"Hybrid work in Vancouver, BC",Posted 4 days ago,,https://ca.indeed.com/rc/clk?jk=9b6aa690b5cc76f8&bb=57Y7ZsKWYfyW23xgGcTvOYXWpCDp8kzwkVjQxQgAncbXHUU5OZ6tadBlmtbMwCB0Bk2gEHVSQh5CsV8Q-B782dPvKv-tdpO3cSa_fKQttbpk-kPZw0YaiIWHenKaNNRZ&xkcb=SoCK67M3-yVgNMRSi50JbzkdCdPP&fccid=e7bbb966485accbf&vjs=3
24/07/2024,Technical Support Specialist,"IT Specialist, Workday Integrations",Saputo Inc.,"Hybrid work in Saint-Laurent, QC",Posted 30+ days ago,"$97,155–$127,520 a year",https://ca.indeed.com/rc/clk?jk=446d617dd3c7a0b8&bb=57Y7ZsKWYfyW23xgGcTvOddvG1c0Hd9pAU1BG3YVFXBhQEjkwEpN7ofT7tllBk-SGvAEfL4-2A8uB7YMyqhdPHwiJx4JCnfJ8uyo3xXebXCXBs9kz1EIMvqdDeUBdbGv&xkcb=SoA-67M3-yVgNMRSi50IbzkdCdPP&fccid=372890e7eec03dda&vjs=3
24/07/2024,Technical Support Specialist,Software Quality Assurance Specialist,SCIREQ,"Montréal, QC",Active 6 days ago,,https://ca.indeed.com/rc/clk?jk=66dfba2010184643&bb=57Y7ZsKWYfyW23xgGcTvOUNMeiEygsNQis6wNJDi7YMS9np7nHxUlrALre7UGFy6fzYRXaI4Uw2sngMLjZkS3wt6w9R2zdRvfHQ95SUR3cL9wVDRMWp1u0WUa-08Q_Ql&xkcb=SoCw67M3-yVgNMRSi50PbzkdCdPP&fccid=3588e6e27f8ca390&cmp=SCIREQ-Scientific-Respiratory-Equipment-Inc.&ti=Quality+Assurance+Engineer&vjs=3
24/07/2024,Technical Support Specialist,Data Quality Specialist,CARLSBERG CANADA INC.,"Hybrid work in Kitchener, ON",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=0a32ffdc1908fe7c&bb=57Y7ZsKWYfyW23xgGcTvObZeOcUycskRYEDMVqOV-ZR9IsqntLSDMZsaSI26EKcVAY5S_bwWohrtff-WR4EcBkCzqz1790oa50MJlE3GGYJmZDB1hTIOB5Omluq1Jqmc&xkcb=SoAE67M3-yVgNMRSi50ObzkdCdPP&fccid=00242f4c23b11f04&cmp=Carlsberg-Group&ti=Data+Specialist&vjs=3
24/07/2024,Technical Support Specialist,"Manager, Application Support",Canada Goose Inc.,"Toronto, ON",Active 13 days ago,,https://ca.indeed.com/rc/clk?jk=2d893f17355b62aa&bb=57Y7ZsKWYfyW23xgGcTvOT8EBFplwK0wM4QWdNsM7s5_1_x2wVrhp63xQPEDCh0xfhfZ1oLpmaKL6JtYMYhNkJIiTSYSXHF8h4ijGv2VrDFxbgm8kCjUbOphmiJYeXuT&xkcb=SoCZ67M3-yVgNMRSi50NbzkdCdPP&fccid=25c58e1028087311&vjs=3
24/07/2024,Technical Support Specialist,Specialist System Design- Linux Administrator,Canadian National Railway,"Hybrid work in Montréal, QC",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=751251e47dd6d507&bb=57Y7ZsKWYfyW23xgGcTvOddvG1c0Hd9pVwK9xxodz1WRLiSQLgCvsoYrBUmpAOs181nGh6nhcVF1zs3jx3Z9mWG_h6NhahdsTv6nZ_dMX4B-T7Qm7t3uNOpAVV3m1okD&xkcb=SoAt67M3-yVgNMRSi50MbzkdCdPP&fccid=e396b9cc28927095&vjs=3
24/07/2024,Technical Support Specialist,IT Technician - Bruce county,Kinectrics,"Tiverton, ON",Posted 29 days ago,,https://ca.indeed.com/rc/clk?jk=794569c4ccd948d0&bb=57Y7ZsKWYfyW23xgGcTvOSCa0ayzAJongQMoxk2UrUfGZrxlLSh6U0lnRR_K_8bXpufrgmYTSJJKt2lZ1TtQNsQaQTtU3hUcuuVE9wfrGhRBjGstGRTUsw%3D%3D&xkcb=SoDE67M3-yVgNMRSi50DbzkdCdPP&fccid=b469a78c4bb6200c&vjs=3
24/07/2024,Technical Support Specialist,Security Specialist 7697-1015,Foilcon,"Toronto, ON",Posted 14 days ago,,https://ca.indeed.com/rc/clk?jk=cb4bcc3088a9aa70&bb=57Y7ZsKWYfyW23xgGcTvOSF52BZKYX6utIoFFC_lPye5ArXQ0kqr2CrtmNotvYBQ0Drmu9NEHDXr3HyXaU7S66R7VwN_w40qW_3naD4LgtINYV3TVNp3ZfqPTtXdrmGl&xkcb=SoBw67M3-yVgNMRSi50CbzkdCdPP&fccid=3c390d82cd194f25&vjs=3
24/07/2024,Technical Support Specialist,Tier I SOC Analyst - Bilingual,Cyberclan,Remote in British Columbia,Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=b369b9bd6ea1ea7f&bb=57Y7ZsKWYfyW23xgGcTvOck7cVFhhUYYhDL5ZIDttCgnNbKSL3ayzx99TAQkPaooDOeC8vCDscXluSYqItVlIpv0Cj4B_DVeRWorKy_2lmJIUCLD_p4IZnE-LqFjdQMa&xkcb=SoDt67M3-yVgNMRSi50BbzkdCdPP&fccid=556b42f245544149&vjs=3
24/07/2024,Technical Support Specialist,SRE Specialist,Intact,"Hybrid work in Montréal, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=bbcf01231a475991&bb=57Y7ZsKWYfyW23xgGcTvOck7cVFhhUYYurCuz2jNgAZZS75RS882jZaW8hMfI4kAu_WGMn7-5oFC83JsNtCvUZ32Y2gqqJAOpi6KXdqU94ABD1I5pe7W1dA15pnxdqFp&xkcb=SoBZ67M3-yVgNMRSi50AbzkdCdPP&fccid=a614b30520ebe6c9&vjs=3
24/07/2024,Technical Support Specialist,PHP/Laravel Developer,Mantra Digital,Remote in Ontario,Active 7 days ago,,https://ca.indeed.com/rc/clk?jk=d612d8accb8a98e3&bb=57Y7ZsKWYfyW23xgGcTvOQyadI01zkMOu-lP1HUj5N-Emc56ypLSPW7xkSM4S0S6WkzoUNW7NoWZqGOQpzc--lhNMUzldlWSPu2VVKNSAVHrnBgG3rtm35j7rihhnXPD&xkcb=SoDX67M3-yVgNMRSi50HbzkdCdPP&fccid=821dde7716f0708e&vjs=3
24/07/2024,Technical Support Specialist,Senior IT System Intake Specialist,TransLink,"Metro Vancouver Regional District, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=1b7520b0e0d4574c&bb=57Y7ZsKWYfyW23xgGcTvORYbol8th2yXiNSRT3ac4co67Uf0_idax0lsW6W9gEkm_KwLFcqrludEPofWSAoFuLza15_LCLhmJvnZ0LxLJqV2BB64GTWIEZxd4hZ8LQP_&xkcb=SoBj67M3-yVgNMRSi50GbzkdCdPP&fccid=966bd00de3e8ab9d&vjs=3
24/07/2024,Technical Support Specialist,Technical Project Manager,Outliant,,Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=344b2606c71df790&bb=57Y7ZsKWYfyW23xgGcTvOcvk12n-2fd5ANO_qj-cYMhY8gO8xQPa5dpgvP-a0yUFR1b0REBLl-Asdl7TWzsmuvbZOoomdgZ7SeUN5aP1X2gUM13cMBr_9Y1xyJ35XrzV&xkcb=SoD-67M3-yVgNMRSi50FbzkdCdPP&fccid=e75161db19947d0c&vjs=3
24/07/2024,Technical Support Specialist,technical sales supervisor,3rd Dimension Scanning,"Toronto, ON",Posted 30+ days ago,"$80,000 a year",https://ca.indeed.com/rc/clk?jk=b67c5b417c07ff20&bb=djHF71oUCslCrQYsIu1VJszqwL_M41kdfIMSp7JtPIqjpxNTQMRQ2xpKX8ZjEILkmFASB6UGzFXqwtn84cpnplGSgU0wL56Ve5eonWnaqAOHjCUW7S79Iw%3D%3D&xkcb=SoDk67M3-yV6EpAfD70LbzkdCdPP&fccid=2b7bf845eafdfb24&vjs=3
24/07/2024,Technical Support Specialist,"Intermediate Technology Specialist, Quality",Equitable CA,"Hybrid work in Waterloo, ON",Posted 13 days ago,,https://ca.indeed.com/rc/clk?jk=ede768b748fc7668&bb=djHF71oUCslCrQYsIu1VJhrpllpEH849oJ77OCW_TfEAlYEF5muBIdFUSWW87QdyNjPOJAlq9HkbNqDKAaNE172bwcoinHU3IYuYx_LiZ3ZspUnZb3qMpO3KJfflugym&xkcb=SoBQ67M3-yV6EpAfD70KbzkdCdPP&fccid=ac28bc2d58529cfc&vjs=3
24/07/2024,Technical Support Specialist,Senior IT Specialist - Openstack,Fortinet,"Burnaby, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=1c812cb5d95d6425&bb=djHF71oUCslCrQYsIu1VJldBjyMeGZxe7PicbHon6A7q3Gba9riQtkJnJyZBOdqVzhubJsgp_40FnjWdVKWobezCpMcV9ir_fjC5z73cZvsqblBo_9gOOzDAPd6FEYZF&xkcb=SoDN67M3-yV6EpAfD70JbzkdCdPP&fccid=28d99c55a9ebe7b6&vjs=3
24/07/2024,Technical Support Specialist,Maximo Consultant,Avanciers,"Toronto, ON",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=afac5c5b532bf831&bb=djHF71oUCslCrQYsIu1VJk9GDqCGDeDIt1YqWCfgk0JsMbXdBYWgea_cNX4k1D-lBK2toDVPfUlMdmQJe8YBaNN2CDgpToCKk7KbFeN-aB10_pI6WBFOY62yaITrmyUI&xkcb=SoB567M3-yV6EpAfD70IbzkdCdPP&fccid=1e13e396ee2752cb&cmp=Avanciers-Incorporated&ti=Maximo+Consultant&vjs=3
24/07/2024,Technical Support Specialist,"Specialist, Digital Payments Implementation",CIBC,"Hybrid work in Toronto, ON",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=6ecf75f5a6a25c8a&bb=djHF71oUCslCrQYsIu1VJhMvKbS2aTtCJvZ5bI88CHOPqXcfX96DnZtITaXzYZsFxCNZ7X9z5vYss-uR7I1HQevwvZb2i_G50myGtQLk_7-YhPlLzPAUjQ%3D%3D&xkcb=SoD367M3-yV6EpAfD70PbzkdCdPP&fccid=f99648405c7e9e3a&vjs=3
24/07/2024,Technical Support Specialist,technical sales specialist,H.K. SMALL WORLD TRADING LTD.,"Surrey, BC",Posted 30+ days ago,$32 an hour,https://ca.indeed.com/rc/clk?jk=f3a9630167b143e6&bb=djHF71oUCslCrQYsIu1VJuSFCguTncSE0qlBrue7KJahuAFohkoQ3FrkRy7k-9bYkhgTeOtMp1cdl2WcWZf8IBjOOMPZjSsco5lE5UbMMSI_qbyDauY-BA%3D%3D&xkcb=SoBD67M3-yV6EpAfD70ObzkdCdPP&fccid=b2efd3c69e188aae&vjs=3
24/07/2024,Technical Support Specialist,Software Developer,Assumption Life,"Moncton, NB",Posted 15 days ago,"$73,200–$105,400 a year",https://ca.indeed.com/rc/clk?jk=e3ae416ae6e9d7d4&bb=djHF71oUCslCrQYsIu1VJus6SjSXtlGg7ebAt_nVLZifPq8LTn9SqGAegvrT9SeHWvsjIM0P724j0GEghwLMO377dWHkyaYtrDtf2pNOC92aVuyouNqWaBbXKjckFuUi&xkcb=SoDe67M3-yV6EpAfD70NbzkdCdPP&fccid=18a93435f734206e&vjs=3
24/07/2024,Technical Support Specialist,Systems Administrator - UNIX,Island Health,"Victoria, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=92740da8d73219fc&bb=djHF71oUCslCrQYsIu1VJlPfOnb3sc-17LGhloUns3069OrtEcKcPK1Gz8cD43XAYDWu-a2ngETSgO1rfDoCbgj9xZNB2FpTwl1mh_oBb502UoFmoOzo3wMRrcYHBFfq&xkcb=SoBq67M3-yV6EpAfD70MbzkdCdPP&fccid=139e079044c36dab&vjs=3
