ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Customer Success Manager,Senior Customer Success Manager,Citylitics,"Toronto, ON",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=45d184afabbdce40&bb=XWWiTCCA7fvuKqto-z-YX1phb9fhjlg3Yk_q-9DIqTsC8EzSQ1Cs00952jBqjqMwCaBv1HT71lvm-qrVytrNL4hSfiYdZEmVlfVGcZCtHXAVz68Gb30ORjs5d6bzo9hs&xkcb=SoA767M3-yS1SaydaR0DbzkdCdPP&fccid=78095da95415e676&vjs=3
24/07/2024,Customer Success Manager,"Director, Customer Success",Varicent,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=5899e69e487138b0&bb=XWWiTCCA7fvuKqto-z-YX3sAr1eU8xKKHaOa8qtqls8x-D4rzZfwfQxJ8x_K7Odjju6mpLMqga4q7XiIAdK01VpRuEcjR2W7Gj119WlFGJtVXiLMYVKAL1mlZRQdP24Z&xkcb=SoCP67M3-yS1SaydaR0CbzkdCdPP&fccid=3b9c62618b403cf6&vjs=3
24/07/2024,Customer Success Manager,Customer Success Manager,Docebo,"Hybrid work in Toronto, ON",Posted 29 days ago,,https://ca.indeed.com/rc/clk?jk=9ca7cfcf994ca45b&bb=XWWiTCCA7fvuKqto-z-YX2ygNZliP01iCEtRKUTHACffSbbYt4KLF25YKkBa3rUE9qmGSWA9Z4HA7qPhW_TOJRoDdykmUbdokHOtFh5jVBRLEa0oToDCPk4j-dM260uf&xkcb=SoAS67M3-yS1SaydaR0BbzkdCdPP&fccid=b3b9a4575997fdc5&vjs=3
24/07/2024,Customer Success Manager,Customer Success Manager,Solink,"Kanata, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=a258e2fd2610c1e8&bb=XWWiTCCA7fvuKqto-z-YX8ro-MJRGGDCD4cCkhJPEJEufEWMSnK-ZpcQV01gc3aMGr-leNIFuo35xkOibzyOLYGL-ruHLANIgDzz6A21duyTJxq4IWBWLfwhKYFkz3uK&xkcb=SoCm67M3-yS1SaydaR0AbzkdCdPP&fccid=f040d89f5311dfe7&vjs=3
24/07/2024,Customer Success Manager,Customer Success Manager,Quadient,"Hybrid work in Vancouver, BC",Posted 15 days ago,,https://ca.indeed.com/rc/clk?jk=93cf84114de8ead4&bb=XWWiTCCA7fvuKqto-z-YXwu5KGLK_hpzHGAEhVv3AnG-qSApgmWyzlvm6X037YjjoRvs5D2g5zveG6tRiVie9YloeEGvLEzSnBFguYaiFXWyHFvbRtpemY04kqOadWeV&xkcb=SoAo67M3-yS1SaydaR0HbzkdCdPP&fccid=9204a10a3a1e6a32&vjs=3
24/07/2024,Customer Success Manager,Account Manager,360Learning,,Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=484e44b476bafe53&bb=XWWiTCCA7fvuKqto-z-YX6RE5hKzRi3264-BRhktvVL5gN39xOG-VbjOxdkTjnNlnyokXt1ygX4mrMCyOIxzwf6c0zC7Q9-ijEOzPNWQLsXb4apxZyz4tFOF0hLR3zrD&xkcb=SoCc67M3-yS1SaydaR0GbzkdCdPP&fccid=a90543db15daef8d&vjs=3
24/07/2024,Customer Success Manager,Merchant Success Manager,Rokt,"Hybrid work in Toronto, ON",Active 1 day ago,,https://ca.indeed.com/rc/clk?jk=41f5374ae4491769&bb=XWWiTCCA7fvuKqto-z-YX8X_79auC9sKMhETUpUbozVd6CdVm-N_MfndDHzPzlkmLht119E9DOxcBbOhhPqHIHmJbEK_jwhlv7e9UGS4M3pMys057hdTNrWws7TpENNGAz82aT6zAZU%3D&xkcb=SoAB67M3-yS1SaydaR0FbzkdCdPP&fccid=e7131bb560e57fca&vjs=3
24/07/2024,Customer Success Manager,Security Customer Success Manager,GlassHouse Systems,"Toronto, ON",Active 5 days ago,,https://ca.indeed.com/rc/clk?jk=866758b4b1886ea1&bb=8Yu0FSxbNrGPAZKmWWmp6TeY3q1o2TMcJEMblhlrjEkcgkERmB8hg4BNY2fnIow9WB5273xBPyyP_lggW-CXEi_DcUP8gJpwfk3vxKtpXuP0d77-VwFy-rTl-ZoRwQn5&xkcb=SoDl67M3-yTPKpyKMR0LbzkdCdPP&fccid=75961519f814ba1b&vjs=3
24/07/2024,Customer Success Manager,Senior Customer Success Manager,Citylitics,"Toronto, ON",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=45d184afabbdce40&bb=8Yu0FSxbNrGPAZKmWWmp6U47DAQq470fBx4bpWZFv5pfz3C3WF_fGaiCgcOLWvNoLuduvtX4zjpNazQjyuYKr3kF6ycS5Zcw11qQ8RYaE9194d91Jo-BlCWg7W-1ZhxE&xkcb=SoBR67M3-yTPKpyKMR0KbzkdCdPP&fccid=78095da95415e676&vjs=3
24/07/2024,Customer Success Manager,Technical Success Manager,Method:CRM,"Hybrid work in Toronto, ON",Active 12 days ago,"$55,000–$65,000 a year",https://ca.indeed.com/rc/clk?jk=c2c5e587e9d70fa8&bb=8Yu0FSxbNrGPAZKmWWmp6b-B-BMR0IfSyuINnwj3LQsQZVTUWZENDFRJ5nI3NSS9cA2z5WaSZfOPrcXtapK_EekGbt8x61gz1NS-n9z30YE7ufBVvR0_47-cGUyQ6cYPmvXwfnHNgf4%3D&xkcb=SoDM67M3-yTPKpyKMR0JbzkdCdPP&fccid=cbd5cf1cb8122082&cmp=Method-Integration&ti=Technical+Manager&vjs=3
24/07/2024,Customer Success Manager,Director of Customer Success | WinDifferent - Remote Work,BairesDev,"Remote in Calgary, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=c1967615425cbd8b&bb=8Yu0FSxbNrGPAZKmWWmp6QGG7mzekdL2lZWhgpOMLUjRcscVgGIZsFTj1LGyljmcE86gGXFKHcZGV1DUyXBI3gNB4IFBN-nqY9iWG6Jy7rP6jupNi55JZspcW3vrzoSg&xkcb=SoB467M3-yTPKpyKMR0IbzkdCdPP&fccid=29707109e86166e5&vjs=3
24/07/2024,Customer Success Manager,Customer Success Manager,MealSuite,"Hybrid work in Cambridge, ON",Active 4 days ago,,https://ca.indeed.com/rc/clk?jk=478a5ff7d92d47e5&bb=8Yu0FSxbNrGPAZKmWWmp6fVBuzuYebqvO29a_JCyu8r6B8foEN119WiYIdXeluGFkGOduox92QlS8splg4-5CQ0fxgJsUPHkmJqLW6_5lZkEZQzOWsfbK3JcCPe1JuZl&xkcb=SoD267M3-yTPKpyKMR0PbzkdCdPP&fccid=68c1ea85e285525f&vjs=3
24/07/2024,Customer Success Manager,Strategic Account Manager,Lightspeed Commerce,"Toronto, ON",Just posted,,https://ca.indeed.com/rc/clk?jk=aa883dff88907d70&bb=8Yu0FSxbNrGPAZKmWWmp6T6fnTJf-zDZWLLLZWzj2m7ptROL1vSEC01aFEV7sbmXZFu3DMjUEwQZGE8DmVpbOaLO_0_SKD1mHrs4EupPJg3A5pkxXhJ99vTsVjE7kzDW&xkcb=SoBC67M3-yTPKpyKMR0ObzkdCdPP&fccid=4ff5e85a898eb91c&vjs=3
24/07/2024,Customer Success Manager,Client Success Manager,AutoTrader.ca,"Hybrid work in Greater Toronto Area, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=87e313b11e4a219f&bb=8Yu0FSxbNrGPAZKmWWmp6cee7oh9yhls25F-g0qxwIwgzF8x5lclA6t6FH2_Th06NqANx9I0en7a0p40WMc3EALIzy8PED3CcG5dez9UcvvK4dGEbRRIEpzzHHwIVsLCKdFOnba4TSI%3D&xkcb=SoDf67M3-yTPKpyKMR0NbzkdCdPP&fccid=b3568b43a02940b1&vjs=3
24/07/2024,Customer Success Manager,AgSolutions Key Farm Account Manager,BASF Canada Inc.,"Regina, SK",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=bc89b098a0110e81&bb=8Yu0FSxbNrGPAZKmWWmp6QsiH2bS7PM1Ca_rTGI_j4NtKUwHLe37Tiu-P5lUHMR3SbVRgdPpWLUbkZ6OcRD0K34QfTAa7f5wixiLWzhgDhZuyc-XAqBtZw%3D%3D&xkcb=SoBr67M3-yTPKpyKMR0MbzkdCdPP&fccid=38313780e9822361&vjs=3
24/07/2024,Customer Success Manager,Technical Account Manager,Plotly,,Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=995ca69eb434acd1&bb=8Yu0FSxbNrGPAZKmWWmp6ag4fOCFmKoCs4B2Y3K5W8Oj_LfYl4pl_-fS75W8w4j2GvXy2RyQpDd9S1b-RnZJrNVK9MNTVP4foVgslYNn2-NAz78ToFt17zAsW27kDMIa&xkcb=SoCC67M3-yTPKpyKMR0DbzkdCdPP&fccid=1cd7c6119a13c5d4&vjs=3
24/07/2024,Customer Success Manager,Digital Customer Success Manager,Lumen5,"Vancouver, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=dba481465696844a&bb=8Yu0FSxbNrGPAZKmWWmp6Q6xdZoJR0urHtsbwGn2R-XvT7t3P9w4LZ5a07ifv8xFFBpNvalJgk577VGRik9heD3EsH1q4--yVEVz0UNj-KOx9DJjfunOxEmeSMBLCnoT&xkcb=SoA267M3-yTPKpyKMR0CbzkdCdPP&fccid=3f59cb5e63ca37de&vjs=3
24/07/2024,Customer Success Manager,Merchant Success Manager,Rokt,"Hybrid work in Toronto, ON",Active 1 day ago,,https://ca.indeed.com/rc/clk?jk=41f5374ae4491769&bb=8Yu0FSxbNrGPAZKmWWmp6dx1WxhTYun630vVZElxjXTGI7LWJQaiO-80CIoqrfJcYXgUZbC7WDS_P7j8J4GdC1OOIgkilKvGTSAyyOMfV7poMJLhuxzk2uauGSO_NRaAv9p8z26gk_g%3D&xkcb=SoCr67M3-yTPKpyKMR0BbzkdCdPP&fccid=e7131bb560e57fca&vjs=3
24/07/2024,Customer Success Manager,Bilingual Customer Success Manager,Varian Medical Systems,,Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=4ff58fad51521415&bb=8Yu0FSxbNrGPAZKmWWmp6ZLA2XnVdlmUHZLMotZ5vFxBQNUAxgYD8DZ1Rgoebvlz-T3QLoJxA5r7pLiePMdEQIxwrm0iKFDl76MkSrzeATwRxfuzGSp37w%3D%3D&xkcb=SoAf67M3-yTPKpyKMR0AbzkdCdPP&fccid=8fd9ec46a3e1e11a&vjs=3
24/07/2024,Customer Success Manager,"Enterprise Account Manager, Traction Complete",Uncommon Purpose,,Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=daecc2ba8051ab5f&bb=8Yu0FSxbNrGPAZKmWWmp6Ybjv4UmCKDTIXSLi2jQh6g_m6iU3LR07Hq5eiEqi8hr7r6gt1aReJHslW3KgmYOoQ_mPvv8Q4ko7IoFUjguhyw9GZoe1LA-Qy9d3W6-PYWw&xkcb=SoCR67M3-yTPKpyKMR0HbzkdCdPP&fccid=28fa258c5bf8b294&vjs=3
24/07/2024,Customer Success Manager,Account-Based Marketing Manager,Riva,,Posted 4 days ago,,https://ca.indeed.com/rc/clk?jk=98e89cf279a89826&bb=8Yu0FSxbNrGPAZKmWWmp6bIb0wl04RR3T66rTbkS6hxk2PKzQ4utQ_wSFd4WdJQ3MTxTAmLzq11gu9hGC_kBigrYwe3A7BcG_viI-fpvQbP52NpFyCbfCRH8M7fV6UIR&xkcb=SoAl67M3-yTPKpyKMR0GbzkdCdPP&fccid=2bb291c69598c57b&vjs=3
24/07/2024,Customer Success Manager,Technical Account Manager Sr,Dayforce,Remote in Canada,Posted 11 days ago,"$68,100–$121,700 a year",https://ca.indeed.com/rc/clk?jk=7b3f2a264433c266&bb=8Yu0FSxbNrGPAZKmWWmp6WpAc9ZtecsgSa4UwCm8TJRh8xKqYAy8CTKd0JOnUBmBwVJvqqjXN1qMJty2YRU7H3RtE7sttObBBBlycBID8hTtfqrNMb65mpzhizkAHG3V&xkcb=SoC467M3-yTPKpyKMR0FbzkdCdPP&fccid=837c958b2711fe23&vjs=3
24/07/2024,Customer Success Manager,Customer Success Manager,West X Business Solutions,"Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=9a00fba2ef9c1469&bb=OGdLsLyq6VAyIO62SF21o0UeW7whcGRSSzLewkjNBD8UpwunJSXnrgwURRH83vBYw_VJvPYDNamT6gNQjErcJ6zRVDMMME6gsTJkG0BUoYZm3277K23Ver7QdECljI6I&xkcb=SoC567M3-yTIT-RSSZ0LbzkdCdPP&fccid=8ff1c6147f19392d&vjs=3
24/07/2024,Customer Success Manager,Customer Success Manager - Mid-Market,Vena Solutions Inc.,"Remote in Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=b0a755d87f97cfeb&bb=OGdLsLyq6VAyIO62SF21o-kNcfvWTtBM-ahukUAfOOnCOPY-rWeY5ujdvavsvX6jXf4uUM1Ygt453hJlntPbZPOIK7fkq0gjLvSm4FchF-E5Ei0WrmvZv04d84Nxjjlo&xkcb=SoAN67M3-yTIT-RSSZ0KbzkdCdPP&fccid=0f9458ae9d730d18&vjs=3
24/07/2024,Customer Success Manager,"Senior Customer Success Manager, Enterprise",Klue,"Hybrid work in Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=cfc74661c9cbab3a&bb=OGdLsLyq6VAyIO62SF21oyUYD9EF02xoanvgdd7TiZgqpibnZPz0sa1HJ2xX1z_gr72eWfRUFral7dZGBcV0DTRivAgT8aNBko9iJF3agm07l50fHrCm4RLG7-1wLjd9&xkcb=SoCQ67M3-yTIT-RSSZ0JbzkdCdPP&fccid=97d82e5ee0248fef&vjs=3
24/07/2024,Customer Success Manager,"Manager, Customer Success",Docebo,"Hybrid work in Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=67120771c2ae295d&bb=OGdLsLyq6VAyIO62SF21ozhSK1lHoeffYDnVuzp7U5qVt3QCgOGAHaEevb6BejUY5FAWSeWbEjdFJajg_XlYoUYyX2QcKDXs-Rj9KtpAC3wRUU7Y4WYySooFWJ4mkHx3&xkcb=SoAk67M3-yTIT-RSSZ0IbzkdCdPP&fccid=b3b9a4575997fdc5&vjs=3
24/07/2024,Customer Success Manager,Customer Success Manager,Uncanny Owl,"Remote in Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=86635e2306368ba2&bb=OGdLsLyq6VAyIO62SF21o-lLap75GzdXw6MaKW1znia5oqrPsODvu_Rv0KjoW8Ba-0B41m3hUqYTVPolcJA4iUSGkipVMyp012c6W27tPp-tNHtMaCEUKZ5Qxt_1lQ0D&xkcb=SoCq67M3-yTIT-RSSZ0PbzkdCdPP&fccid=2d07faf82d0fef12&vjs=3
24/07/2024,Customer Success Manager,Lead Matcher / Customer Success @ Design Match,Design Match,,,,https://ca.indeed.com/rc/clk?jk=33e114182442f6cf&bb=OGdLsLyq6VAyIO62SF21o15nEBYVR3bbpRfOQV790nYnnp77KEG7d0EmyTkN2qqUCC4O5V-3HN_kgdrrugoIslv_UvbhwNYVkVuIZJpcGKKena6wZ6WQFCne7EHCH3kd&xkcb=SoAe67M3-yTIT-RSSZ0ObzkdCdPP&fccid=a115fb60500790a6&vjs=3
24/07/2024,Customer Success Manager,Customer Success Manager - Hardware Experience,ZTR Control Systems,"Hybrid work in London, ON",,,https://ca.indeed.com/rc/clk?jk=cd2cc6e15582c937&bb=OGdLsLyq6VAyIO62SF21oxQU3Snm4c2tRbdKZrvnSOEkAl3EmwG-18UzrcQGJmgaIANScEAoOxcAwrqNVDu9xQEPoUl20fK6P_pN2qTD9qFXV6exb4UqwTUx0X2slYs4&xkcb=SoCD67M3-yTIT-RSSZ0NbzkdCdPP&fccid=7cb79f5b692098e1&cmp=ZTR-Control-Systems&ti=Customer+Success+Manager&vjs=3
24/07/2024,Customer Success Manager,Sr. Customer Success Manager,Visier Solutions Inc,"Remote in Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=407869014f7928bc&bb=OGdLsLyq6VAyIO62SF21o4gd8PdRgO8XCGa62WOrMCUvp4X_P0CZllp9EuoAysBJj7XVmaUy_4xryUuz2ak8xk6L_fknOsv6wdFau8wNurGy7YBfipT0WUG5RmMHBzAx&xkcb=SoA367M3-yTIT-RSSZ0MbzkdCdPP&fccid=7bcc6e90bcef893c&vjs=3
24/07/2024,Customer Success Manager,FP&A Customer Success Manager,Datarails,,,,https://ca.indeed.com/rc/clk?jk=5c105a994e7f26f8&bb=OGdLsLyq6VAyIO62SF21o5PukpsY1y0qfoCo12keU6RdHafydJ0MiD-9HgqTxReUmtdH03Lu-pRcs1eoNSviEBoYu_LxvrVK8d3mxQNbjMRNE4NsWWmrWWzPcyp35Qp5&xkcb=SoDe67M3-yTIT-RSSZ0DbzkdCdPP&fccid=a1b7e4738d9273b1&vjs=3
24/07/2024,Customer Success Manager,Customer Success Manager,Assent,"Hybrid work in Ottawa, ON",,,https://ca.indeed.com/rc/clk?jk=db8c8d45cbeded9e&bb=OGdLsLyq6VAyIO62SF21o0HmIFQpSdQVXXoW6w2hl4jNOfvYtW1Ms0F6cVje6islS8WMe8mgjflFDm2abXRuLNknSAkKKbNDsOvHVm2LQrXcG3SzB6cW1rJd135-h0EB&xkcb=SoBq67M3-yTIT-RSSZ0CbzkdCdPP&fccid=8ca3d01b89fd8fee&vjs=3
24/07/2024,Customer Success Manager,Sr Customer Success Manager,BigID,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=8e4869d6549ab938&bb=OGdLsLyq6VAyIO62SF21o4sKs2-NnsNUnWfs0s0ZkTSyXoBqqwHqp6HHixZxjVsOTNhOjOPCR97vCKAYUExOv-6FRtUdF17wPqQR4aDhbjKLoG4oXovDU7ZhQCcQbumL&xkcb=SoD367M3-yTIT-RSSZ0BbzkdCdPP&fccid=1f85a3826decd727&vjs=3
24/07/2024,Customer Success Manager,Customer Success Manager (Toronto Hub - Hybrid),Barley,"Hybrid work in Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=be3525e6f689c72e&bb=OGdLsLyq6VAyIO62SF21o0YjTmThPeGvG7G9WpVTBHhJDL0zE0NZcUKAxu9OBh2hRJeyDvG1uOeWTCvdT_eWe1Mlu1LHe1AQ1fyHFpavcCaSEbGmh0OJE09DgBg4drIM&xkcb=SoBD67M3-yTIT-RSSZ0AbzkdCdPP&fccid=63eeaff7b461369b&vjs=3
24/07/2024,Customer Success Manager,Customer Success Manager,AppDirect,"Montréal, QC",,,https://ca.indeed.com/rc/clk?jk=3c52a8dc6cd01f71&bb=OGdLsLyq6VAyIO62SF21o3b4HFtuNWYxRN1s7IC8cq9J5KRNYQjHlz4EBLfmJU-fMRr_F0XAbrSMhM6HXCd7Tp6b4zFXRRtGP5nCGqC7dAo3o212tcSYKirpa3wlHxLh&xkcb=SoDN67M3-yTIT-RSSZ0HbzkdCdPP&fccid=8ee02c45d6c86fd6&vjs=3
24/07/2024,Customer Success Manager,"Manager, Customer Success (12 month contract opportunity)",Achievers,"Hybrid work in Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=b6c79e5854c62270&bb=OGdLsLyq6VAyIO62SF21o8ulGhhvPEt0_IPgEgprU_GJ_B0ID-60IVFjG4e587HNgxBxHySffFkdEzd9JJZQ_gY5783NT-36Lz_YKKuZqopmVbOYgdl_e7TTH-DxZRhs&xkcb=SoB567M3-yTIT-RSSZ0GbzkdCdPP&fccid=a31d39aa57e3f105&vjs=3
24/07/2024,Customer Success Manager,Customer Success Manager,Adaptiiv Medical Technologies,"Hybrid work in Halifax, NS",,,https://ca.indeed.com/rc/clk?jk=adf91b3017b846dd&bb=OGdLsLyq6VAyIO62SF21o-lLap75GzdX0M5Bf9cv1bAeYSMooyz6PwrhN6rucFMfRlMJc5QJPE2HeXwcn31yTt9nWOmuxBDsFqNsPkKZGTxLEgEk3dQW0uPuKTNUzxZO&xkcb=SoDk67M3-yTIT-RSSZ0FbzkdCdPP&fccid=f8c5820cc24b91eb&vjs=3
24/07/2024,Customer Success Manager,Enterprise Account Manager,Stormboard,Remote in Canada,Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=ef9ce107301c06d2&bb=yDtbfh-5b5zZicl7GX6Fna_OOd9iFKkn1ya09BWt18-1o7lhyw9RP0oNFm0LSMXZgMMqTjYkHvOqapiOgsxzREe0-okNq_JVDTe_eqzGGtqggkBdMTc9d68EiKutUFgY&xkcb=SoCc67M3-yTB07AJAb0LbzkdCdPP&fccid=16da77f94ba20086&vjs=3
24/07/2024,Customer Success Manager,Account Manager (Remote),The Sales Factory,,Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=06e3184340a4ec77&bb=yDtbfh-5b5zZicl7GX6FnQiqYzzF2g7U5XJB0Xd7fopxFg6BoNfZUM2y67mAceFoBLxqpJ3hMxYCqONGOfdLQk5EV5c0PLv4dfMyxNPtAEnEg6I6YlF8yCya0YyUgxPi&xkcb=SoAo67M3-yTB07AJAb0KbzkdCdPP&fccid=d1005a92ccd404df&vjs=3
24/07/2024,Customer Success Manager,Plus Customer Success Manager - Canada,Samsara,"Remote in Vancouver, BC",Posted 30+ days ago,"$72,250–$93,500 a year",https://ca.indeed.com/rc/clk?jk=5160aeaa9dbc5f3a&bb=yDtbfh-5b5zZicl7GX6Fnb0wkWx2AJc4gsVIeC4gjS01njjbO7HCZlQEnGasT2f6oIILf8byw3IEGViXrhJKhz-ZregpXHDv952G027wGVef4AQrkMYHEFAsMcjUQqFW&xkcb=SoC167M3-yTB07AJAb0JbzkdCdPP&fccid=4a9c3fc37e5f1a80&vjs=3
24/07/2024,Customer Success Manager,Enterprise Customer Success Manager (Bilingual),AlayaCare,"Hybrid work in Montréal, QC",Posted 11 days ago,,https://ca.indeed.com/rc/clk?jk=9025b51f0ae2dab4&bb=yDtbfh-5b5zZicl7GX6Fnevdk3omuj2HswMw14caeD8l7NXM_PKN3mPNhUSu-VOCZw2MwZlnlS6FdYXQOXrVvNB8W9PrerATxOd2t6U74T_MyQhCl3BxLukn9JXCFrp7&xkcb=SoAB67M3-yTB07AJAb0IbzkdCdPP&fccid=c9ae8132a33f2326&vjs=3
24/07/2024,Customer Success Manager,"Manager Customer Trust Operations , AbeBooks Customer Operations and Success",Abebooks Inc.,"Victoria, BC",Posted 30+ days ago,"From $82,400 a year",https://ca.indeed.com/rc/clk?jk=bb2cbc6524b0bb10&bb=yDtbfh-5b5zZicl7GX6FnVU9i2KsrUco5QgxBa8YXCNu91vQprpLTFAR6_CKglP0Ds6aMoAp93zbvhpcrrZbvY7a-9gecyixcfhmsQbbCrKdq2WHg4cL1A%3D%3D&xkcb=SoCP67M3-yTB07AJAb0PbzkdCdPP&fccid=fe2d21eef233e94a&vjs=3
24/07/2024,Customer Success Manager,"Account Manager M&E, Canada",Roku,"Hybrid work in Toronto, ON",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=bcd05440fb87f913&bb=yDtbfh-5b5zZicl7GX6FnYrlChpvkILdrZ-hXM_GXWhQij-ooYf5bUrRXEygUPCQGnCyy7lp0DVpQc7BQc7yt9bPQXA0kUeHkO1mJABYR2ehPhSGmdA3HxBE7qC3Qk9I&xkcb=SoA767M3-yTB07AJAb0ObzkdCdPP&fccid=f7f27aafffbc37a6&vjs=3
24/07/2024,Customer Success Manager,Account Executive Manager,Expiration Reminder,,Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=b7d91acff613f819&bb=yDtbfh-5b5zZicl7GX6FncgAtCgIPa0LMtcdKtUhDS1cWX-L5PrYnu4nhX4aUKbgsJH4XI9JPOxYLaEPGYeGFuv7yHByjT7YzO8u2j3Qa2I03hFTmRaEaAkL067o_Mcx&xkcb=SoCm67M3-yTB07AJAb0NbzkdCdPP&fccid=1fe360d01ff6e660&vjs=3
24/07/2024,Customer Success Manager,Customer Success Manager - CAD Integration Software,QBuild Corporation,"Markham, ON",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=104111352ed7c72e&bb=yDtbfh-5b5zZicl7GX6FndKE3pLq2PDLFBq3wuWA9yvkun5RSMqUpH6c2F9B1CDohwfFjosOzVRmvGcBtmYcw4mriUNUA9roC3gjbhacwfIfxuI1Cq8azX-9rgGCSHXv&xkcb=SoAS67M3-yTB07AJAb0MbzkdCdPP&fccid=a17f79ee7816a315&cmp=QBuild-Software-Corp.&ti=Customer+Success+Manager&vjs=3
24/07/2024,Customer Success Manager,"Customer Success Mgr, Canada Strategic Account Services","Amazon.com.ca, Inc.","Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=dc300188581e5b55&bb=yDtbfh-5b5zZicl7GX6FnVOA_sHd7APqvWx8SCDfA3HuYVP_XoZPxgtmPw25hosbr4bp2gJ3GmuGC9Jlh_C3SpjD32iq_KmkaOZ3HIRiV7ln8I3kByW7zA%3D%3D&xkcb=SoD767M3-yTB07AJAb0DbzkdCdPP&fccid=fe2d21eef233e94a&vjs=3
24/07/2024,Customer Success Manager,Senior Customer Success Manager - Digital Marketing,BoomerangFX,"Mississauga, ON",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=4b4a94edfc0cb793&bb=yDtbfh-5b5zZicl7GX6FnfP1WIKOqb9iFI6JbRPys_muWdbU0mMw2U9u79Mc033ILlv34Jizukky4kifoad-Jz9YqQamgu6_S10IIvi9WT9DaqAim9w3jOiHWQtwZUCq&xkcb=SoBP67M3-yTB07AJAb0CbzkdCdPP&fccid=834abb50cd8873c2&cmp=BoomerangFX&ti=Customer+Success+Manager&vjs=3
24/07/2024,Customer Success Manager,Account Manager - Water Sector,Pani Energy Inc,,Just posted,,https://ca.indeed.com/rc/clk?jk=e221518867d29bee&bb=yDtbfh-5b5zZicl7GX6FnaWIJbf_uUxrVgdb3LLAKt8QP7PHf2Itoal6wFI247QUMTYrGVLaZd521hU671R_dA3cp6R9_zuCgZ11kMJzFG4uS80Y8NygS_esxnRzG0jH&xkcb=SoDS67M3-yTB07AJAb0BbzkdCdPP&fccid=5a9659cf946c3b4b&vjs=3
24/07/2024,Customer Success Manager,Customer Success AR Supervisor,Corning,"Montréal, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=377e2a46c267a0ba&bb=yDtbfh-5b5zZicl7GX6FnS9Mq6NS_xuzR-zRn87-FKsgf2RVOGvnzKJ8e48-_jeM13QvQQ2WYdxl9oEhzJr5OgRYGZFNwCnSrbLtfGNAY8rkVSmCDWmPXw%3D%3D&xkcb=SoBm67M3-yTB07AJAb0AbzkdCdPP&fccid=fb75933edd65f432&vjs=3
24/07/2024,Customer Success Manager,Customer Success Manager/ Responsable du succès client,Estruxture Data Centers,"Hybrid work in Montréal, QC",Posted 19 days ago,,https://ca.indeed.com/rc/clk?jk=d227922fd8490116&bb=yDtbfh-5b5zZicl7GX6Fnevdk3omuj2HKmpiTmvm-K94cBd8TbHn7azh4EkKecWoNG9xkja-AmLC4oPrQH44ExDz_WyhiUpie2qDNZTOrmGnXdLzD4neEV8KzI34G5No&xkcb=SoDo67M3-yTB07AJAb0HbzkdCdPP&fccid=14ef46a32af49d10&vjs=3
24/07/2024,Customer Success Manager,Account Manager,Vizzion,"North Vancouver, BC",Active 13 days ago,$25–$40 an hour,https://ca.indeed.com/rc/clk?jk=cefa183afe3a6a02&bb=yDtbfh-5b5zZicl7GX6FneMHtq2wNniloEROFSaw2SiYyTH5it-xH62ekDEG5nyP4dbVCRthjoJ2QTJrIR3ca08obQqmXecvDLvK4Sil3jib-bkmFhDF0cZDMs8vnwOr&xkcb=SoBc67M3-yTB07AJAb0GbzkdCdPP&fccid=5665aa0bb7ff9eb4&cmp=Vizzion&ti=Account+Manager&vjs=3
