ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Inventory Specialist,Country Supply Chain Planning and Purchasing Specialist,Hudson Group,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=7901dd3794460c18&bb=FF7D5xP5NKxHC8GtD5ZfJ4bL8kAOEkxs5b2DVcQvkal3QI8wtlyDYgnEPhsmAGdXiOw3VtG8zh0KwKmsS2lQ1dQWvfvzFo7WoQIhGNZD3TDyzibVWMk7Pw%3D%3D&xkcb=SoCr67M3-yqSGeRSSZ0JbzkdCdPP&fccid=79fc65c58838121e&vjs=3
24/07/2024,Inventory Specialist,chef,Haveli Indian Cuisine,"Vernon, BC",,,https://ca.indeed.com/rc/clk?jk=55251788425bfeb7&bb=FF7D5xP5NKxHC8GtD5ZfJyHoGxY-cHfxh1ZneBkB0WVVbUYEywKcuiMXAaV9KUC2x247aCOmaf8GRP7pBTnUK5v7l3QMtVfUfHxs34lTmg-XLiEzj2idBw%3D%3D&xkcb=SoAf67M3-yqSGeRSSZ0IbzkdCdPP&fccid=ff3d174239601dfa&vjs=3
24/07/2024,Inventory Specialist,pastry chef,Calgary Italian Bakery Ltd.,"Calgary, AB",,,https://ca.indeed.com/rc/clk?jk=41f7bc64fc68476e&bb=FF7D5xP5NKxHC8GtD5ZfJ2f888JD9Et1uzmuoP5gCpddK6rcUX4X-L1OVGqH0Q4hegYjf0q_lPbKfme7qeD4yTOwmdsJe9ADZwGnNQEAIvpGQMlo24_Lsw%3D%3D&xkcb=SoCR67M3-yqSGeRSSZ0PbzkdCdPP&fccid=bf9a1ecca224f2fe&vjs=3
24/07/2024,Inventory Specialist,chef,BEERYANI INDIAN CUISINE LTD.,"Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=031746e7176b5ffc&bb=FF7D5xP5NKxHC8GtD5ZfJ4KaK2yO2vsTWUGsb2rTT5rLlEQW-i7o05R6rTg3kXDnH75nIyKVxtYF5lnKTvB7ec2fanwBs6I5wle-rZIwAQa6qR8Jd5Ym4Q%3D%3D&xkcb=SoAl67M3-yqSGeRSSZ0ObzkdCdPP&fccid=f152726ef613179e&vjs=3
24/07/2024,Inventory Specialist,chef,Beeryani Indian Bistro & Bar Ltd.,"Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=c5373a1b2260a5b3&bb=FF7D5xP5NKxHC8GtD5ZfJxPcoz8gnl4n81zr7Vj9uq0hALSKZNDeSkf3_IThVLdnBbbuhU12P-6wJBDQeyN_H27ojrFJfv8qt8NgaYRe2Rzw98wxucBhvQ%3D%3D&xkcb=SoC467M3-yqSGeRSSZ0NbzkdCdPP&fccid=ed90f51ab5fd1972&vjs=3
24/07/2024,Inventory Specialist,chef,Eggstatic Mississauga,"Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=b292526464bfe22f&bb=FF7D5xP5NKxHC8GtD5ZfJ8x8rIPz1Vq6J-ZKy9Dz7KTNMZAyJZcK5HprjTTIYoIDG4Ffa2sp0VGjPUWhXTue8w1OnbrRZlL_YivwWuazpTM8k0-Ktd7NLA%3D%3D&xkcb=SoAM67M3-yqSGeRSSZ0MbzkdCdPP&fccid=a3cb04580dbc7aec&vjs=3
24/07/2024,Inventory Specialist,chef,Browns Socialhouse Guildford,"Surrey, BC",,,https://ca.indeed.com/rc/clk?jk=ac656c5570e7e8de&bb=FF7D5xP5NKxHC8GtD5ZfJ4MFPJIjd22WhmQ2r24AIz24Ln92GDXjf259Wkab7cE_J-CQPh7ooecXq2mG6fuM2Em_5GfcPBAGppRWB6CO5BHYFYkh3ljN8A%3D%3D&xkcb=SoDl67M3-yqSGeRSSZ0DbzkdCdPP&fccid=e731e9d6a00495bf&vjs=3
24/07/2024,Inventory Specialist,chef de partie,The Lake Louise Ski Resort,"Lake Louise, AB",,,https://ca.indeed.com/rc/clk?jk=4aa8e8718ac4d657&bb=FF7D5xP5NKxHC8GtD5ZfJ73JSF5buGs5bZTyHE_2rPgDWJzWU-Hm3dvoDZmPXNb7NkxYKS5Q2pVPdROltQpn9l6UxJnYMYvKajx_UNGoDHnwfVfGVQcDsw%3D%3D&xkcb=SoBR67M3-yqSGeRSSZ0CbzkdCdPP&fccid=84cb7712ea0d1c19&vjs=3
24/07/2024,Inventory Specialist,chef,DHABA JUNCTION,"Brampton, ON",,,https://ca.indeed.com/rc/clk?jk=b77ed16bd166d2ef&bb=FF7D5xP5NKxHC8GtD5ZfJ6mQ-7wPFSZ17v1YndK-FnLl9I9tn1L8VOuUi_VuycU7BZuHjPEn8CSSi81pBZG81k00-63GXV0PKYndfFFM0lVxfTzJfhfaWg%3D%3D&xkcb=SoDM67M3-yqSGeRSSZ0BbzkdCdPP&fccid=e41e8565af66d473&vjs=3
24/07/2024,Inventory Specialist,sous-chef,Piva Italian Restaurant,"Surrey, BC",,,https://ca.indeed.com/rc/clk?jk=1f5244692b7b8ae0&bb=FF7D5xP5NKxHC8GtD5ZfJ0yM-INagsp8oOuARtsUk1_yiS2Q5R9AHeMFvUHGEWuMP7pLxzFMcrnvut8t1RYeWP4K7gs1LVFsuP0kCCFiF0dF1nCmQDEp3g%3D%3D&xkcb=SoB467M3-yqSGeRSSZ0AbzkdCdPP&fccid=472cc0b9881088db&vjs=3
24/07/2024,Inventory Specialist,chef,La Casita Del Marino Mexican Restaurants Ltd.,"Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=e5638fb417437a29&bb=FF7D5xP5NKxHC8GtD5ZfJ5u7LE_kVzjHnjFOCAQOSJrS1Jn0D1CLQd0YGavB8PfNdlMEzFGbaHBt0MkO9A6xFfZuDowCYDwA5qqMqqhEBPZ3YUb4EulVlg%3D%3D&xkcb=SoD267M3-yqSGeRSSZ0HbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
24/07/2024,Inventory Specialist,"Engineer, Planner, or Technologist",WSP,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=b8394cc32c82cd6d&bb=FF7D5xP5NKxHC8GtD5ZfJ51GGHDZ4TbneYQ8Vzk9-de8_u_jhoyCFy9oIRNevNmSfEMiDprUx7PpQG419_JWagBySODL_HZ5J_pUqKoj14nILzUhki7Y2CKySGrfJv9S&xkcb=SoBC67M3-yqSGeRSSZ0GbzkdCdPP&fccid=125e77713a321cdc&vjs=3
24/07/2024,Inventory Specialist,Measurement & Verification Specialist,Honeywell,"Markham, ON",,,https://ca.indeed.com/rc/clk?jk=0f9d277a0a2457d7&bb=FF7D5xP5NKxHC8GtD5ZfJykJO3Rr_3gFxZ6_ZsWqB3cVDbiEgD0PF5Srq7l5gG9agHEHq32USHlo4Hnx4_JqBt0mn7FGoX4N8-KU5SOemlGVOhMocQk8IA%3D%3D&xkcb=SoDf67M3-yqSGeRSSZ0FbzkdCdPP&fccid=50208b5bf45ee3b8&vjs=3
24/07/2024,Inventory Specialist,recruitment specialist,Kanset Services Inc.,"North York, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=733979932eb073ba&bb=xV_7uPkTHy2N9KOzggc3M3ubdYnw9H6wNRDvqSZ6r72SwoOqPH24earhtr8Af0jIO5VN7unB9VcK1c4cNzuBmvA_RT1zhNtPDIKxabZ1GT_9ApHAyLlYOw%3D%3D&xkcb=SoDv67M3-yqu86AVtz0LbzkdCdPP&fccid=058c1b1b860d5d70&vjs=3
24/07/2024,Inventory Specialist,Applications Engineer,Guardian Chemicals Inc.,"Fort McMurray, AB",Posted 15 days ago,,https://ca.indeed.com/rc/clk?jk=1b7e8819b02016a3&bb=xV_7uPkTHy2N9KOzggc3M2Kv0-zlr60ch0AYYO12vYSyMc7s_znK0nTXZuKE7ghqi7McUdiCsa92S-_AmfNYUW4s0sfcFAA2UAFxb7-jW3dpSkw0ztGkc9KceIFUdkBQ&xkcb=SoBb67M3-yqu86AVtz0KbzkdCdPP&fccid=17b7057bb4221254&vjs=3
24/07/2024,Inventory Specialist,"Manager, IT Procurement",Aylo Careers,"Remote in Montréal, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=59aa2b40a5f26b41&bb=xV_7uPkTHy2N9KOzggc3M_YuXDoYZqhLKWDNFSfW-Zo_H6evToVTRg7NcUQNFLvBSzjzAqEbjMXSBnXlVIAhh-yNDscoFadMUqAg-SZ1y9bZp5BEQblO2-OVnRsLoqM9&xkcb=SoDG67M3-yqu86AVtz0JbzkdCdPP&fccid=8c3e11eb3d7ae9f1&vjs=3
24/07/2024,Inventory Specialist,Compliance Coordinator,Canadian Nuclear Laboratories,,Posted 18 days ago,,https://ca.indeed.com/rc/clk?jk=d24c9ccce794710d&bb=xV_7uPkTHy2N9KOzggc3M2uQX7ltbi-gyV_BtkKa5hOgSKgMZJ9W3Dgf_LZ9ejpOummTR6Aevh69qDTZ0HJaV59qOddy1ObjLF04GoyjukwXq6zUhV1sYQ%3D%3D&xkcb=SoBy67M3-yqu86AVtz0IbzkdCdPP&fccid=a0da53533519eae5&vjs=3
24/07/2024,Inventory Specialist,"Product Operations Specialist, Flights",Hopper,"Vancouver, BC",Posted 12 days ago,"$75,000–$100,000 a year",https://ca.indeed.com/rc/clk?jk=c074292975f361ba&bb=xV_7uPkTHy2N9KOzggc3M2gYWsn7J2EBAkcDo5Z3TxJrE0C9lC8crR-oEsG9WbfZTVRG33BoRvgp27p6RPyPHWDr_-mKfdZeXkfF173y75j9ZoqP7aWqmTPeguxZdBqg&xkcb=SoD867M3-yqu86AVtz0PbzkdCdPP&fccid=71eb96af97fae7e9&vjs=3
24/07/2024,Inventory Specialist,Automated Controls Specialist,PRT,"Pitt Meadows, BC",Active 9 days ago,,https://ca.indeed.com/rc/clk?jk=56546d49984945d2&bb=xV_7uPkTHy2N9KOzggc3M-Au5zNL41VUbsRjVq4pz_AP_5TG7XdLJEq5D0s_VajXislLqPDqu0oX-KSMUulXGWEYYt5enmgGe66JN0-L6F_zczp8yw0mqqicO5wElCcnzh6uYIMfU0Q%3D&xkcb=SoBI67M3-yqu86AVtz0ObzkdCdPP&fccid=52c9785baecf4982&vjs=3
24/07/2024,Inventory Specialist,"Sales Specialist, Appliances",Réno-Dépôt,"Boucherville, QC",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=a866891725498d98&bb=xV_7uPkTHy2N9KOzggc3MyN4Z7zCoMhcuzvgpr7brV9g3fd-ILBSeMq6pS0RsMTJN-URGdUp30Jb8mTWFE2m_lJ1YdK0jE6NLbFGYuYv0h3Vf3-DFrtUhj82GAZ7utPt&xkcb=SoDV67M3-yqu86AVtz0NbzkdCdPP&fccid=8e4664db0212dc2f&vjs=3
24/07/2024,Inventory Specialist,Clinical Applications Specialist - Ontario West,FUJIFILM,"Toronto, ON",Posted 7 days ago,,https://ca.indeed.com/rc/clk?jk=94d658e2776b21b6&bb=xV_7uPkTHy2N9KOzggc3M0ERKQ_zho5LKjOfQhmdnV-34Id95nA33vsft2Zr7JdhlwGk1x3_nsk_jYnkJbstoiz2EvfhXookepccQdykYQEkS89-5K6kfSSflrN4iqfY&xkcb=SoBh67M3-yqu86AVtz0MbzkdCdPP&fccid=c4c64c01f4736f1c&vjs=3
24/07/2024,Inventory Specialist,Buyer/Procurement Specialist,Kinetic Custom Trailers Ltd.,"Penticton, BC",Active 2 days ago,"$60,000–$85,000 a year",https://ca.indeed.com/rc/clk?jk=2404dd615229f850&bb=xV_7uPkTHy2N9KOzggc3Mxyq0vaZrBXu2VEsOTWY3NC5Kbfj_XNkGzqkfAXnTdhpO8fk2JJwb9StoYPzrnvKMaVQl1KIIKVyFgU1Nw7B8psgjz7KjQHBG5_3yoOCSqbq&xkcb=SoCI67M3-yqu86AVtz0DbzkdCdPP&fccid=6cd32da6545e4fa1&cmp=Kinetic-Custom-Trailers-Ltd.&ti=Procurement+Specialist&vjs=3
24/07/2024,Inventory Specialist,"Inventory for Geomatics Project Officer (EN-SUR-01, EN-SUR-02 and EN-SUR-03)",Natural Resources Canada,"Ottawa, ON",Posted 30+ days ago,"$57,491–$118,535 a year",https://ca.indeed.com/rc/clk?jk=2a0667180d801de2&bb=xV_7uPkTHy2N9KOzggc3M9c8TfHsj7k4Ek--S8Hn50o27JSz0-MPXi_rfchpYHoDRxAnRXKpxgQZpGmKIXYEQbjlja-KwlmPAW45NUv7jXIwqftdzcx55pypgkC6ghhm&xkcb=SoA867M3-yqu86AVtz0CbzkdCdPP&fccid=70ae16371d561945&vjs=3
24/07/2024,Inventory Specialist,Sales Representative,The Humberview Group,"Barrie, ON",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=65466ead2491268d&bb=xV_7uPkTHy2N9KOzggc3M9NWVZA2BIP3WuX9slzEpE3yBoypIjDJdknlrcXyxF5PvLXtmoTvdumaIE096w_bzDK8SKkbS30VKHEKPWP2SPvdaDEFt1mLFh2IW7fYygQH&xkcb=SoCh67M3-yqu86AVtz0BbzkdCdPP&fccid=9ac29bb1b1040589&vjs=3
24/07/2024,Inventory Specialist,Airbnb Turnover Specialist - Casual,First Property Management,"Nepean, ON",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=c0f4621b5805ce97&bb=xV_7uPkTHy2N9KOzggc3M6Rp4_0erSgbyjAVNcJblkEHs_qXcbR9DftS7S3QCUkc6N69NnqmsoWmeyO_ckqTVg_DosJeU4uwLIW_dEK26xFN2zws6uwUihrPzL9kOZA8&xkcb=SoAV67M3-yqu86AVtz0AbzkdCdPP&fccid=1b3afc94d6a305eb&cmp=First-Property-Management&ti=Airbnb+Turnover+Specialist+-+Casual&vjs=3
24/07/2024,Inventory Specialist,Supplement Store Specialist,24/7 Athletic Kulture,"Barrie, ON",Active 7 days ago,,https://ca.indeed.com/rc/clk?jk=c3c145a3a58f8d13&bb=xV_7uPkTHy2N9KOzggc3M4rYIFlGvH-fme4T2csODy9h-7jxUHQhxRkOriR8cXD_vsYflLCjHZgP_XHiwRKBRRDYY8i3ESxZLBln0scznszjWzmV3wRg-z_ZStNwr6Gw&xkcb=SoCb67M3-yqu86AVtz0HbzkdCdPP&fccid=0e2f62355edb09dc&cmp=24%252F7-Athletic-Kulture&ti=Supplement+Store+Specialist&vjs=3
24/07/2024,Inventory Specialist,Commercial / Contractor Sales (Full Time),Rona,"Langley, BC",Posted 4 days ago,$25–$29 an hour,https://ca.indeed.com/rc/clk?jk=0a0ada6e0bc3091d&bb=xV_7uPkTHy2N9KOzggc3M29nnK5S6M6cEmn977x_mtkpTmQjgnbsDmzJ6V_LgYj_SK3UiTvuaVjVAztK5_LpVYqwnskuWnWNG3m8BL8amaiS2gMlla7kulA6YHprkypR&xkcb=SoAv67M3-yqu86AVtz0GbzkdCdPP&fccid=44eb9c434f333f27&vjs=3
24/07/2024,Inventory Specialist,Accounts Receivable Specialist,Giant Tiger,"Hybrid work in Ottawa, ON",Posted 25 days ago,,https://ca.indeed.com/rc/clk?jk=217cf6c899f4da15&bb=xV_7uPkTHy2N9KOzggc3M0ERKQ_zho5LdXQoWH9UmWC1CgzBZ9fFR36bo9FFiShIfuYSMEDCu4ubx4DwsPvIUjwzjJTuGwhf-wIASplrrKC-5GRXzVc1cWxTPyevUKrw&xkcb=SoCy67M3-yqu86AVtz0FbzkdCdPP&fccid=649a6a2e178d4570&vjs=3
24/07/2024,Inventory Specialist,Manufacturing Coordinator,Northstar Downhole Specialists,"Calgary, AB",Posted 22 days ago,,https://ca.indeed.com/rc/clk?jk=c22bea9e92b8457d&bb=snF2nLXMmqY-5UiYBBGzSfxzB0rvdnQGPOn-J562YkaFf6oHNkJL3I4PsK5AON2NzV83QtTs9ww8r4tpUoDT1AAostkgRc1nYqTkhB_pQW8cto2jnDGmXWIUIq6arRlE&xkcb=SoAv67M3-yqqzFSVwh0LbzkdCdPP&fccid=b43992cde16852f2&vjs=3
24/07/2024,Inventory Specialist,recruitment specialist,J and K Heating Ltd.,"Edmonton, AB",Posted 13 days ago,,https://ca.indeed.com/rc/clk?jk=0e35c61e39b681b3&bb=snF2nLXMmqY-5UiYBBGzSa3STdqtvW0dq0IQ7SDnoaCOCTq6QP1O3uokXl7KPd7IRPNdeqXqvBwiROrzIXYCFmOVkRA3mhU9FZ8ItXWPf079jbrAYkQlUg%3D%3D&xkcb=SoAG67M3-yqqzFSVwh0JbzkdCdPP&fccid=90a4d3a7e62753a1&vjs=3
24/07/2024,Inventory Specialist,Stores Supervisor (Permanent),Babcock International,"Richmond, BC",Posted 25 days ago,"$63,055–$94,583 a year",https://ca.indeed.com/rc/clk?jk=8c2c22eee41cf34d&bb=snF2nLXMmqY-5UiYBBGzSXwPXSTwiXdDal0B1gO5jOTX1ftXx0fsX3bNyEpRzuOFZ4BHA6WuwY4loHzwhbTKhXIPd1cPg3KWQULgbtUajDKFbiux1Q8Vf9VTwl48JgY1&xkcb=SoCy67M3-yqqzFSVwh0IbzkdCdPP&fccid=b97fe762142888a0&vjs=3
24/07/2024,Inventory Specialist,Retail E-Commerce Specialist & Jr Buyer,Sunshine Village Corporation,"Calgary, AB",Posted 12 days ago,,https://ca.indeed.com/rc/clk?jk=a2e347477e277786&bb=snF2nLXMmqY-5UiYBBGzSW8Ohr1g5Z9v3LtIuyiXYFmwaMhf3xnO0GTGbRLtnaq-Jv9ZfIrBl14nfB5d_HUh56qaJjOGMQXLxqhDe6w45v8P1QtGN0SKxtcaFXQOgzu0&xkcb=SoA867M3-yqqzFSVwh0PbzkdCdPP&fccid=33a2cab01b5a6480&vjs=3
24/07/2024,Inventory Specialist,Key Account Specialist,UniUni (Uni Express Inc.),"Toronto, ON",Active 2 days ago,"$42,000–$48,000 a year",https://ca.indeed.com/rc/clk?jk=edab18da3a4f67d0&bb=snF2nLXMmqY-5UiYBBGzSb0tgtR4mPgg7tNgCzHFmE4SbP1lYVUoiprcK-fb2AMJas8afZp2c0zxgb2vyTf0pX5W6k5CFFTD3c8zI2bUTvEY0xd7CcS_PX3MlrJzk3lt&xkcb=SoCI67M3-yqqzFSVwh0ObzkdCdPP&fccid=eb04834514329c95&cmp=UNIUNI&ti=Account+Specialist&vjs=3
24/07/2024,Inventory Specialist,"Coordinator, Imaging Informatics - Surrey Memorial Hospital",Fraser Health,"Surrey, BC",Posted 19 days ago,$45.64–$56.99 an hour,https://ca.indeed.com/rc/clk?jk=5f66635014f9a594&bb=snF2nLXMmqY-5UiYBBGzSb5rvkNn-Ln_H6LW4JErIdHq2cBAzBzBCnQJ-9ezFKmUSoHcw9OsYcrr_7FZycp77hTnCdSW3i84gN8H30vWcBmc93nhIh_NkyzaZOXzOO_u&xkcb=SoAV67M3-yqqzFSVwh0NbzkdCdPP&fccid=7b6e906d0289e400&vjs=3
24/07/2024,Inventory Specialist,warehouse manager,MALWA TIRES & SERVICES LTD.,"Calgary, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=8875dec52297f294&bb=snF2nLXMmqY-5UiYBBGzSWk1HuQD5ynsa56WezK0REtJ2Gb-WDpF3uefFLCMJ3-ll-OEU2sKTw3uYlIdWasmvMd6ypEuDKMwmeQDLt4Q6oYMYpd0fF7hWg%3D%3D&xkcb=SoCh67M3-yqqzFSVwh0MbzkdCdPP&fccid=93877f2ea63b3a75&vjs=3
24/07/2024,Inventory Specialist,Batch Plant Operator Lead,LaPrairie Group,"Slave Lake, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=f7d77a98422b7fa0&bb=snF2nLXMmqY-5UiYBBGzSYIUDDC2uEUUeOHG_0yIQfskxWRrR2Z_pMf6v7q60do6TuG1HLbr8KAPC0dmB2W1Pja3_1ltEwe1Ikp8eQs3RQItJMU5dOLH813579TgWa61&xkcb=SoBI67M3-yqqzFSVwh0DbzkdCdPP&fccid=edc0c6a1fdc19446&vjs=3
24/07/2024,Inventory Specialist,Fresh and Frozen Production Plant Staff,Driediger Farms Market,"Langley, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=822ae38c448224a5&bb=snF2nLXMmqY-5UiYBBGzSYrG0xSus__GAEy8s3tc6heTVkDAl8N8e39eHuAMGPb96Ljuqze2WqlM6Qfh6vy9-cvdlfjmh22K2w9zahkxcY1A88PuwdFBk0i0jLMFHjGn&xkcb=SoD867M3-yqqzFSVwh0CbzkdCdPP&fccid=0a2b1b0158afe34c&vjs=3
24/07/2024,Inventory Specialist,"Travel Product Coordinator, Pricing",Great Canadian Railtour Company Ltd,"Vancouver, BC",Active 6 days ago,,https://ca.indeed.com/rc/clk?jk=7a9d825e8f2adb6d&bb=snF2nLXMmqY-5UiYBBGzSSY7bd2CsY-XCRlOgJ43RC5foedpspCRe9mVJWt7kGbbR3vexrr_iRiowcrzb7jSTBd4nkgFyZBAISlBjnL_jmPGdASaEm2rGkiTFsALzg2c&xkcb=SoBh67M3-yqqzFSVwh0BbzkdCdPP&fccid=fb3e2364520fcdb1&vjs=3
24/07/2024,Inventory Specialist,Zegna Brand Specialist - Luxury Retail Sales,Harry Rosen,"Vancouver, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=9000f5b2397a559d&bb=snF2nLXMmqY-5UiYBBGzSZ-ChDHE_A6V6AKuUJUo4EOiIB_UE8ctvWjUjjnKOxgLULAyvnZ62XXT6Dz71CfbEi9AozWh9Z-cFwgb_98rb-OiBvaBp1GQ0HBK_HzkuIL7PWyk4ka3Zgw%3D&xkcb=SoDV67M3-yqqzFSVwh0AbzkdCdPP&fccid=228887a37a64b156&vjs=3
24/07/2024,Inventory Specialist,Security Compliance ConMon Specialist,PagerDuty,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=d1cde4ea1d1ce144&bb=snF2nLXMmqY-5UiYBBGzSYrG0xSus__G3JvFKVcZ4zqmiXFdaDTG0xCtvkXlAbZk5XydlyyqPBkmF4fs-LTkwrYvLPvAC6KIKqj1wxdaJfr0LZY9s_Jjo4XhR9HNEi_V&xkcb=SoBb67M3-yqqzFSVwh0HbzkdCdPP&fccid=a4813de415be0594&vjs=3
24/07/2024,Inventory Specialist,PROCUREMENT SPECIALIST,PRESTEVE FOODS,"Wheatley, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=3b57a3379ff68337&bb=snF2nLXMmqY-5UiYBBGzSZli7cl4yfh2Fof5Qgm-gduRhaJhIvyMkq_hI8N_sdEKOEchCgbLnPnIyJoX0Zpdsvv5xpcMG8EX6B61gY7exfSF-mVU8MxT_9meuLuGFF-_&xkcb=SoDv67M3-yqqzFSVwh0GbzkdCdPP&fccid=f349259132f8b24c&vjs=3
24/07/2024,Inventory Specialist,"Regulatory Affairs, Data Control Clerk",Johnvince Foods,"Toronto, ON",Posted 21 days ago,,https://ca.indeed.com/rc/clk?jk=04536a9ea33499aa&bb=snF2nLXMmqY-5UiYBBGzSZ-ChDHE_A6VyX8m-irosmL0d1mRqbumC_E8_I2B-e3YqbtLzzeuqziHezlhsEk9IzvjacjD6KP99ZSGirJBbC4tZbube_oddSHvsdbnJHRb&xkcb=SoBy67M3-yqqzFSVwh0FbzkdCdPP&fccid=e8e699e0348d27ca&vjs=3
24/07/2024,Inventory Specialist,Shipping & Receiving Specialist,Lomi,"Kelowna, BC",Posted 19 days ago,$21–$23 an hour,https://ca.indeed.com/rc/clk?jk=6b0539e7dee6b62d&bb=snF2nLXMmqY-5UiYBBGzSV1q1rXFcKe3N74KcRlwnUCsOTwyv1kDV2Gpr2P5iNVTpbhkVC7_z-GRCoJPKhpmQKMknLeHKdWA0f-rZRD7RqId0-Wl2lpKwshSWmnKvudd&xkcb=SoDG67M3-yqqzFSVwh0EbzkdCdPP&fccid=73a34de3f7487b83&vjs=3
24/07/2024,Inventory Specialist,"Cleanroom Technical Specialist, VP Research",The University of Calgary,"Calgary, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=c47604a133054bd9&bb=HPnwMUKUNZaz6UaHWVACkYXt2oyZzbZs65_JCHX4InMeykM7P5cQCYLR4bySHNE4KtuJpJFSdFIRBm_CGx7WUOt3oFROteS1wVz1eIsbcMEDO4gmgJbl_sYi8atDX4o5&xkcb=SoBd67M3-yqmv9xgj50LbzkdCdPP&fccid=73ba4947c3957345&vjs=3
24/07/2024,Inventory Specialist,Associate Partnerships Manager - NHL/UFC (TFT 12 mo),Electronic Arts,"Vancouver, BC",Just posted,"$73,200–$101,700 a year",https://ca.indeed.com/rc/clk?jk=f48e8192c7d76bf0&bb=HPnwMUKUNZaz6UaHWVACkRGWJ7vTk8hYG7QPrp9He7zwF9oDdcjBM5aSLoFstc_vYOBvawaWtVytlBXHnpNKerfQvJ0N3j6gCAmoAULW4wrf0VcqVXsGtg%3D%3D&xkcb=SoDp67M3-yqmv9xgj50KbzkdCdPP&fccid=617d7f961cfcf54a&vjs=3
24/07/2024,Inventory Specialist,IPM Technician,Pure Sunfarms Corporation,"Delta, BC",Posted 27 days ago,,https://ca.indeed.com/rc/clk?jk=9029fdff51ee5c74&bb=HPnwMUKUNZaz6UaHWVACkbwjRtTXSy4F1dXEKENrh21ZUyVPB0HQSei7ze1rJNonkcT3dsHD1KiF9eRlbgAoXf27QhjfkrCPIoYGA4wiA_W8zqCRA6IsiKNxLME8ltqR&xkcb=SoB067M3-yqmv9xgj50JbzkdCdPP&fccid=b4e878257a027286&vjs=3
24/07/2024,Inventory Specialist,Senior Engineering Specialist,Toyota Boshoku America,"Woodstock, ON",Active 5 days ago,,https://ca.indeed.com/rc/clk?jk=adf628f868b81003&bb=HPnwMUKUNZaz6UaHWVACkfTHT2wHU0jIAxD-dhL6sTrp2vDw3z4moYIGcZfwIU4-45mLPh3YVIj9HIMfb2Im3UMPyc52ikrDiptMze69kG5rFOkW2FU1Wh9wTvom6bd3&xkcb=SoDA67M3-yqmv9xgj50IbzkdCdPP&fccid=c63c7a4b91a3d7bf&cmp=Toyota-Boshoku-America&ti=Senior+Engineer&vjs=3
24/07/2024,Inventory Specialist,Information Officer,Government of Alberta,"Lac La Biche, AB",Posted 20 days ago,$19.94–$24.26 an hour,https://ca.indeed.com/rc/clk?jk=1186949cf33b20f3&bb=HPnwMUKUNZaz6UaHWVACkV2YPRRZprmy1_6sqgq8zynkH2bmV8eRsCic6y1EdH3LQlHn0SRuIZNuc0QIhr-EqyswM2EqoM_87lddVRzl3dsCej4iB6mAe7wDiId1f1RI&xkcb=SoBO67M3-yqmv9xgj50PbzkdCdPP&fccid=06eb55e7689c0bc2&vjs=3
24/07/2024,Inventory Specialist,Refrigeration Technician,Walker’s Gas and Electric,"Moncton, NB",Active 2 days ago,$30–$50 an hour,https://ca.indeed.com/rc/clk?jk=aad46850cc7df325&bb=HPnwMUKUNZaz6UaHWVACkfSBPYTUvFNP7OCf7lCjVvi46mDBFXJ7Xc3G2BneJH_a7gaOkokiLJXNaT9ovxPwkUHNNkXnpvlRH3gkky2g2peWWF-oCBw-BSwcE-lEM3cK&xkcb=SoD667M3-yqmv9xgj50ObzkdCdPP&fccid=678bea27c8158dd9&vjs=3
24/07/2024,Inventory Specialist,Regional Marketing & Digital Specialist,Hazelview Properties,"Calgary, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=599d53d617a98fef&bb=HPnwMUKUNZaz6UaHWVACkSYvAOaxKpzr2Brr1ApyLKme2i2a9HXGV1XvLjorLxkhBYJhgpdhv73zNK0LOWsl-FYD-O68MnjPKO9V_e-AgOlJEUjTabCbWzhuEUJUEb2V&xkcb=SoBn67M3-yqmv9xgj50NbzkdCdPP&fccid=e13974d22044a88a&vjs=3
