ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Education Coordinator,Urban Indigenous Homeward Bound Education and Employment Coordinator,Nogojiwanong Friendship Centre,"Peterborough, ON",Active 2 days ago,"From $48,000 a year",https://ca.indeed.com/rc/clk?jk=7b2d2dce6a38763d&bb=KH5tsZj0UWyDyTZ7UgqKUpNZQB9t8KCQ6_rWksILcirRnabsyx8gvwWhgCH7CADzJtqohhOPr7aVz4uluyKal5VvEhHwrzxyG3d91pwrGJRPyNaL_cMzMnjgobtvhAZx&xkcb=SoBR67M3-yM4dfSJ250PbzkdCdPP&fccid=7ee32651b44ddafa&cmp=Nogojiwanong-Friendship-Centre&ti=Employment+Coordinator&vjs=3
24/07/2024,Education Coordinator,International Marketing And Student Recruitment Coordinator (Band Level 7),Memorial University,"St. John's, NL",Posted 3 days ago,"$54,770–$82,150 a year",https://ca.indeed.com/rc/clk?jk=903b5a2fb5d1d946&bb=KH5tsZj0UWyDyTZ7UgqKUoALM7DWLrRR-CbeMXk8iCmRXXSFs05OJ_dPd0U7ztivSYWo6AI-kbfd5N0TcwxzDhB96gs5TddKuBL4DhgNgSnKMd3dcsm3_KdBpYLY8JOf&xkcb=SoDl67M3-yM4dfSJ250ObzkdCdPP&fccid=e082683e6e0bb617&vjs=3
24/07/2024,Education Coordinator,"Co-op Coordinator - Dean of Science, Engineering and Architecture",Laurentian University,"Greater Sudbury, ON",Posted 26 days ago,$39.04–$44.76 an hour,https://ca.indeed.com/rc/clk?jk=103067279a3ca583&bb=KH5tsZj0UWyDyTZ7UgqKUt4CGOoUM41evPvoKNuhNEpAcDDgq_dlYplVOFIwf7jNt5OJAdfmY5sy4BlMA0bRJsdfuQyCJkNR-i_i5_Gxm-E8xcFy-aMS-5hwMupQw6jg&xkcb=SoB467M3-yM4dfSJ250NbzkdCdPP&fccid=1401c05ccd102be7&vjs=3
24/07/2024,Education Coordinator,Educational Technology and Multimedia Project Coordinator,College of New Caledonia,"Prince George, BC",Posted 29 days ago,"$69,170 a year",https://ca.indeed.com/rc/clk?jk=57cb9096e397cacc&bb=KH5tsZj0UWyDyTZ7UgqKUsMNPqqaxfCZmkx1QX3UGN6MHsMCrGg4ZqBZE7uo5iJA_i7RSbrgseDyHXVa7YhnB1FRAh-azZQRxAa59fhBCTuxZ8XYEsz8EYJ9-BgFtSu4&xkcb=SoDM67M3-yM4dfSJ250MbzkdCdPP&fccid=f2be0b5da9b231ce&vjs=3
24/07/2024,Education Coordinator,Regular Faculty - Community and Contract Services Coordinator: Commerce and Business Administration Programs,Douglas College,"New Westminster, BC",Posted 5 days ago,"$71,846–$115,129 a year",https://ca.indeed.com/rc/clk?jk=43a624553f303832&bb=KH5tsZj0UWyDyTZ7UgqKUnqRC11LmKlTiCBkcCD7yG8eH_Qqds0wooaxIEXg2UigBYWuyyt3iaH81dJ-rHUu4oE99LSPdgnESiOIDRNWo2kBxCS7e4_TIiBm8qRDXwRo&xkcb=SoAl67M3-yM4dfSJ250DbzkdCdPP&fccid=56011b3826a3aceb&vjs=3
24/07/2024,Education Coordinator,EOI: MUN Faculty Of Nursing Site Coordinator,Central Health NL,Canada,Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=d2a5eb2f4779e9d4&bb=KH5tsZj0UWyDyTZ7UgqKUrkDTOLsaZFEogBK4ptG7Sk7WKrbW5aGbNaanj3ceeEkBCUwsW2VywqS_x5hOmqv5xAhBbNVUHciAffOa2CCk0g-nqqgYFBdPjtDFEbg2Da3&xkcb=SoCR67M3-yM4dfSJ250CbzkdCdPP&fccid=4b9119299d2650a6&vjs=3
24/07/2024,Education Coordinator,"THE MILLER GROUP | Jr Project Coordinator/Surveyor, Student",Colas,"Dryden, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=c1f8bbb0466dc011&bb=KH5tsZj0UWyDyTZ7UgqKUs9btPhfoeQryxHJrnZmgzuXgUstZO1-M68YV_nDL5fUwvOtrH8thzOeCv62ptR1h910jn10-3j9IoAF4dkehyoGluxaeHESAK3qrPvQB0Ie&xkcb=SoAM67M3-yM4dfSJ250BbzkdCdPP&fccid=5681263b7f879de6&vjs=3
24/07/2024,Education Coordinator,"Curriculum Assessment Coordinator, Micro-credentials and Non-Credit Programs",Laurentian University,"Greater Sudbury, ON",Posted 30+ days ago,"$60,000 a year",https://ca.indeed.com/rc/clk?jk=13fead30ec4778fb&bb=KH5tsZj0UWyDyTZ7UgqKUs5nJJfy68a7uLrRQmMh9YG1dIdn5oLRroE0wFYcu4Px4oHllPyKp4ODBvVA7hQkACJOLS6iWVZlU0z6zchRR6bzfLh1SXu4feD7k47SgYtl&xkcb=SoC467M3-yM4dfSJ250AbzkdCdPP&fccid=1401c05ccd102be7&vjs=3
24/07/2024,Education Coordinator,"Student Coordinator, International Student Success (Academic Peer Support Assistant)",York University,"Toronto, ON",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=6e396cd841c37279&bb=KH5tsZj0UWyDyTZ7UgqKUvJnDRtT-Oc5ZzDIQWDB0q1vgPT3X4KTk4xvKLPz2ZovkExm4R8ki5e8RDa8WI9Esdi735IBmJNr85GtxMOTnVXCKGhtlsUBN-e1-mfzacQu&xkcb=SoA267M3-yM4dfSJ250HbzkdCdPP&fccid=78311129365d34c7&vjs=3
24/07/2024,Education Coordinator,Advancing YU Peer Coordinator (Student Success Mentor Lead),York University,"Toronto, ON",Posted 1 day ago,$17.75–$19.50 an hour,https://ca.indeed.com/rc/clk?jk=ae71772bc5465383&bb=KH5tsZj0UWyDyTZ7UgqKUtcVJDLWwpxtGkBTXoPYaJzTLBOmN56-VsuiRb4_PDx2-rfU781yI6FYhHwu5zxcpMLDNkdBcGkoKMDILCk-jzihvd18Zmnnmz1_-LRIPdkX&xkcb=SoCC67M3-yM4dfSJ250GbzkdCdPP&fccid=78311129365d34c7&vjs=3
24/07/2024,Education Coordinator,Full-Time French Education Coordinator,Oxford Learning,"Toronto, ON",Posted 30+ days ago,$25–$28 an hour,https://ca.indeed.com/rc/clk?jk=ea7cde6bfcd8f40e&bb=KH5tsZj0UWyDyTZ7UgqKUgT1u_R7cbohPx96Lzu5F0t-495Rlr55EWOmYLxhBp5RsmK5cXXl6KZGa3-9m0B63uYa7bL8WjldwPJjwdaNU4xH_jfg8ZBSf4BIUhug777r&xkcb=SoAf67M3-yM4dfSJ250FbzkdCdPP&fccid=50b7f9521d5c1c44&cmp=Oxford-Learning-Centre&ti=Education+Coordinator&vjs=3
24/07/2024,Education Coordinator,"Co-op Coordinator - Dean of Science, Engineering and Architecture",Laurentian University,"Greater Sudbury, ON",Posted 26 days ago,$39.04–$44.76 an hour,https://ca.indeed.com/rc/clk?jk=103067279a3ca583&bb=LqBOrPYNydDiRy3sWA8thsrGRflg_lpWCINx9REXWH573b3pYCSIHhrTHkrBXBd7jLaopvF0MAGdItl2Nga9sCBcykAAVFAnlZJVB7k_U8WDynSmsDdlLo8-FjxVpfYp&xkcb=SoCv67M3-yMy_RAJAb0LbzkdCdPP&fccid=1401c05ccd102be7&vjs=3
24/07/2024,Education Coordinator,International Marketing And Student Recruitment Coordinator (Band Level 7),Memorial University,"St. John's, NL",Posted 3 days ago,"$54,770–$82,150 a year",https://ca.indeed.com/rc/clk?jk=903b5a2fb5d1d946&bb=LqBOrPYNydDiRy3sWA8thlPX-bsbJW4YA6-1A-3WnnXZP-CdRrMAKEKDv2kSFF1KNlJCB5AnDa11BXpNwLp2WBAOx-rHZ_ne0mCUS9q4k5leuvBYOyaqCmsBUAaPMiKP&xkcb=SoAb67M3-yMy_RAJAb0KbzkdCdPP&fccid=e082683e6e0bb617&vjs=3
24/07/2024,Education Coordinator,Student Engagement Coordinator/Admin,Compass Group,"Hamilton, ON",Posted 14 days ago,,https://ca.indeed.com/rc/clk?jk=ece4916614ea5ad4&bb=LqBOrPYNydDiRy3sWA8thusbYtmsKSIuXnAMNzOGrWtlJIjsgY_-Ma5wNCum1KPt83XTDL4NxjYvpK_nobKZx046sEa31TFNT-1KE54CkAikimUEw9loeg%3D%3D&xkcb=SoCG67M3-yMy_RAJAb0JbzkdCdPP&fccid=c55f4ad42cee2cd3&vjs=3
24/07/2024,Education Coordinator,Educational Technology and Multimedia Project Coordinator,College of New Caledonia,"Prince George, BC",Posted 29 days ago,"$69,170 a year",https://ca.indeed.com/rc/clk?jk=57cb9096e397cacc&bb=LqBOrPYNydDiRy3sWA8thv03rgwpP88PJTJRFDuxjxK0EIzMANMPq569qphBZ_6VGzmK61bIoIZnyNKxU-J7Ju3CTSGUnnOBF4MadnfJcUQMp6L5iWmhEcEPF2niHuLY&xkcb=SoAy67M3-yMy_RAJAb0IbzkdCdPP&fccid=f2be0b5da9b231ce&vjs=3
24/07/2024,Education Coordinator,Regular Faculty - Community and Contract Services Coordinator: Commerce and Business Administration Programs,Douglas College,"New Westminster, BC",Posted 5 days ago,"$71,846–$115,129 a year",https://ca.indeed.com/rc/clk?jk=43a624553f303832&bb=LqBOrPYNydDiRy3sWA8ths0Vpf-HUBbQh4lkFZEMvUG1tmQ9a1f8AWB2snmAvoBM5jEmX1_LL0kDQVC9vOw48_236fWRKcWedBGkyDPxFikSDfBNAeOdPfCfnqZugt6d&xkcb=SoC867M3-yMy_RAJAb0PbzkdCdPP&fccid=56011b3826a3aceb&vjs=3
24/07/2024,Education Coordinator,EOI: MUN Faculty Of Nursing Site Coordinator,Central Health NL,Canada,Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=d2a5eb2f4779e9d4&bb=LqBOrPYNydDiRy3sWA8thinp-ZTtvdjp8QBG4-XpbsXSpLl1DtCuFzk9sEr7qxUM8-71d94a6Os_eqGd_34c8NEAh4wqM5u6wTNkFV95XoYS_IjUi5Dhwq-8c_OB3uSc&xkcb=SoAI67M3-yMy_RAJAb0ObzkdCdPP&fccid=4b9119299d2650a6&vjs=3
24/07/2024,Education Coordinator,"THE MILLER GROUP | Jr Project Coordinator/Surveyor, Student",Colas,"Dryden, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=c1f8bbb0466dc011&bb=LqBOrPYNydDiRy3sWA8thu2E1q8bVtuOJcUTt0LjjbaoKHdPiVZ-ndZMO_hI8k3mR_-oZbJJYq36MODrf8RdYG6YiPdEG4fyR6M2IG1oorfVYzsu2FhZv_nUlUggA1Z5&xkcb=SoCV67M3-yMy_RAJAb0NbzkdCdPP&fccid=5681263b7f879de6&vjs=3
24/07/2024,Education Coordinator,Advancing YU Peer Coordinator (Student Success Mentor Lead),York University,"Toronto, ON",Posted 1 day ago,$17.75–$19.50 an hour,https://ca.indeed.com/rc/clk?jk=ae71772bc5465383&bb=LqBOrPYNydDiRy3sWA8thgnrGUN2n-YSTK76F67sswJxFLF7T12jT1TAxhlCM1eYKPCURSwwHHXRoF9MSGe8DAz_FQMwmKpqhMxROj1UV038ScZYFl6rPtIz11eX--z1&xkcb=SoAh67M3-yMy_RAJAb0MbzkdCdPP&fccid=78311129365d34c7&vjs=3
24/07/2024,Education Coordinator,"Quality, Patient Safety Coordinator, Clinical Nurse Educator","Temiskaming Hospital (New Liskeard, Ontario)","New Liskeard, ON",Posted 6 days ago,$44.62–$53.15 an hour,https://ca.indeed.com/rc/clk?jk=488e52a03e48b6fa&bb=LqBOrPYNydDiRy3sWA8thu3WSPkYXdF94uQCdIYdZyPY04T42-EUB2YBtTShZQz8lp7KOZHovuSscRz5bEbmHpZZC5KE-ppf-0T3afOMGezrID65gU_n3CRN23l0Bgd9&xkcb=SoDI67M3-yMy_RAJAb0DbzkdCdPP&fccid=c53b3b33f9e918fd&cmp=Temiskaming-Hospital-%28New-Liskeard%2C-Ontario%29&ti=Registered+Nurse+-+Quality+and+Patient+Safety&vjs=3
24/07/2024,Education Coordinator,Casual Admissions & Administrative Coordinator (to garner applications),College of New Caledonia,"Quesnel, BC",Posted 30+ days ago,$36.04 an hour,https://ca.indeed.com/rc/clk?jk=93d141068d106d29&bb=LqBOrPYNydDiRy3sWA8thvZVDum1GYejkUTlA4JGVNWd9gymIjg5wJaKcSDPrCo5lTrGr7X84Yw0hPJgoNk4PpdndC4YcEADK7jfcdfXRCK2TH1S2bxJJeHlk5YnJ8fe&xkcb=SoB867M3-yMy_RAJAb0CbzkdCdPP&fccid=f2be0b5da9b231ce&vjs=3
24/07/2024,Education Coordinator,"Student Coordinator, International Student Success (Academic Peer Support Assistant)",York University,"Toronto, ON",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=6e396cd841c37279&bb=LqBOrPYNydDiRy3sWA8thtPCMH0OyQokp1Dw85J9eribJMC81PiXHgW01iqBuygmf3soOLU6Qu7d5g4Q0fAMqXjW6xYw4jIoezM6mI5WLqXmPkUgnIOss9OyfyYnJgPm&xkcb=SoDh67M3-yMy_RAJAb0BbzkdCdPP&fccid=78311129365d34c7&vjs=3
24/07/2024,Education Coordinator,YU Explore Coordinator (Student Success Mentor Lead),York University,"Toronto, ON",Posted 1 day ago,$17.75–$19.50 an hour,https://ca.indeed.com/rc/clk?jk=5cf7b910e1a81b23&bb=LqBOrPYNydDiRy3sWA8thk2_FYW-V-cVDYdPxijfTZ35CiVaKlLoau0z3N2_ythGNa10iqDzcLsv3LZcqNzz2F8NFAjwr44WYDBIDyL-roghzadlLEkaMCb3u0qPGWuH&xkcb=SoBV67M3-yMy_RAJAb0AbzkdCdPP&fccid=78311129365d34c7&vjs=3
24/07/2024,Education Coordinator,Bilingual Program Coordinator-Summer Work Student Exchange Program/Coordonnatrice du programme bilingue – Emplois d’été Échanges étudiants,YMCA of Greater Toronto,"Toronto, ON",Posted 1 day ago,"$47,500 a year",https://ca.indeed.com/rc/clk?jk=25bcb69536d7a3e6&bb=LqBOrPYNydDiRy3sWA8tht1gk5fg5s0oSHMXaq0XxJDkp1PvTjxXhy8ltXpFbHLVo9Qhc2dTvB4pi_rRlivbPIj1YgPha2WI0kHuqllRT9a5qas5xzVR9DUrStA7GWUg&xkcb=SoDb67M3-yMy_RAJAb0HbzkdCdPP&fccid=33a70326035456fc&vjs=3
24/07/2024,Education Coordinator,Employee Engagement Specialist/ Student Placement Coordinator Full Time Must be an RPN,Bon Air Long Term Care Residence,"Cannington, ON",Posted 13 days ago,,https://ca.indeed.com/rc/clk?jk=113d7bc852457cd7&bb=LqBOrPYNydDiRy3sWA8thpa3n6thTVdmfUIwBq4ZkWsmOEv9FU8pRbThFFLUMWfsWXtEoEulx4RJC0p4rYR3CVUGYZMbnvjEe1_QapXb5pz3t3Aa__U_QECd-oCRGM7e&xkcb=SoBv67M3-yMy_RAJAb0GbzkdCdPP&fccid=750efd864284265b&vjs=3
24/07/2024,Education Coordinator,Director of Teaching & Learning - Primary Years Coordinator / Directeur-rice de l'enseignement et de l'apprentissage - Coordonnateur-rice du Programme primaire,TFS-Canada's International School / TFS-l'École...,"Toronto, ON",Posted 8 days ago,,https://ca.indeed.com/rc/clk?jk=d26aee52bbea756a&bb=LqBOrPYNydDiRy3sWA8thji0XyIzeocwLqT3V4Wa64bbraf-Y_NTlh7oeGbcpXANXNPe3_gAg1LpOsvoAlBP2c3dbbdB99HBdUzcesDP24M5CpkbxdL361ZaU6WNhuOA&xkcb=SoDy67M3-yMy_RAJAb0FbzkdCdPP&fccid=59592627720d0133&vjs=3
