ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Logistics Analyst,Procurement Analyst,College of New Caledonia,"Prince George, BC",Posted 30+ days ago,"$72,514 a year",https://ca.indeed.com/rc/clk?jk=25cd35510be4f32d&bb=QKxKzUYpBm-6YbferSILr5pdlROMKi94EE6mmlJ32nK7oFvwCvpCfFrhaPHUl30h0vnr_ofc2i4cHqc0rnRG-Ogv4zLW7YHO4cuPkmW4PmFZs1YKlOyp1Quk4kpXVpoI&xkcb=SoB667M3-yRM1ExSSZ0FbzkdCdPP&fccid=f2be0b5da9b231ce&vjs=3
24/07/2024,Logistics Analyst,Supply Chain Management Support Analyst,InSync,"Calgary, AB",Posted 18 days ago,,https://ca.indeed.com/rc/clk?jk=e75143f26e719c20&bb=Vx525WvDP9_AmH3kRAv3HlLyWsT68_OQwePWDOPIyYmdWfg7WphDxgqoIzhokCQ61IILrbz0hSp8cSAdr_ex0jHtAg-c-PWGiBrXKgRR_UPuIVOabczN0aPR22l4QZAy&xkcb=SoDh67M3-yRGpJSRRx0LbzkdCdPP&fccid=f152b1b75ac56a08&vjs=3
24/07/2024,Logistics Analyst,Parts Inventory Analyst,TCAT Div of Toromont Industries Ltd,"Concord, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=4a4fbdc2638c66b4&bb=Vx525WvDP9_AmH3kRAv3HsbQW6itqHR7xW6utcGSMuQzx5lb4HC445SAORQ3oeO4nzk36CDuxeAjMcoXevYiUwgrv-pfET4jqD_ne_j3CgEzeMLR4nQmks56kk82GOsY&xkcb=SoBV67M3-yRGpJSRRx0KbzkdCdPP&fccid=03da85295c0b4c0b&vjs=3
24/07/2024,Logistics Analyst,Manufacturing Cost & Pricing Analyst,Airbus Helicopters Canada Ltd,"Fort Erie, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=ba87650eccec3ad6&bb=Vx525WvDP9_AmH3kRAv3HodDgJt1wVbCP09_vaChPBQsPWr0E7ObJElDUe9AcRsed4MWNzitGqi7myTlLPQcFcX0GkwIy4WwU-xZIP3P0NZdyJbDdMOCULTwNDxolRXh&xkcb=SoDI67M3-yRGpJSRRx0JbzkdCdPP&fccid=2d0740e02e80cf22&vjs=3
24/07/2024,Logistics Analyst,Senior Menu Operations Analyst,HelloFresh,"Toronto, ON",Posted 25 days ago,,https://ca.indeed.com/rc/clk?jk=9ddc06d87ac1e3eb&bb=Vx525WvDP9_AmH3kRAv3HkMRoV4gXcsIB4SMe8rf10wb8Gu6988zch-hfSYZGS_owu_7zkjXOFxR_DeV3snZQshIP9hN8h0N85J7w15zYYwtRbpTM49Gn0NC642U0ybW&xkcb=SoB867M3-yRGpJSRRx0IbzkdCdPP&fccid=d945bab513bef0db&vjs=3
24/07/2024,Logistics Analyst,"Sr Analyst, Supply Chain Replenishment",Staples,"Hybrid work in Richmond Hill, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=6fbbe9f956a58c81&bb=Vx525WvDP9_AmH3kRAv3HrKPh2hCs4vArd3oSv6HZp0LhaZdjR96x2Z_KQWYqi28djZGVquSCKJhjw2tjL5VabxaPLVTy0niFlW_95umBUGl_KT1m5s-tjHjruoh3bRF&xkcb=SoCk67M3-yRGpJyRRx0LbzkdCdPP&fccid=5fb424bf650ac38a&vjs=3
24/07/2024,Logistics Analyst,Business Analyst – Logistics & Transportation (SAP TM),Stella-Jones Inc.,"Montréal, QC",Posted 15 days ago,,https://ca.indeed.com/rc/clk?jk=34266041b394022b&bb=Vx525WvDP9_AmH3kRAv3HgZhsiYUBm3SAf0HJEeQzTMTq03fJ1RMAdYDwT-lcejD7uJSgIACfVBWWPRTxUVMVTCXKbT0DYCoyvF4PE20o5hY67wr_tp0IjmSIC7RPb0o&xkcb=SoAQ67M3-yRGpJyRRx0KbzkdCdPP&fccid=514f41ef93131505&vjs=3
24/07/2024,Logistics Analyst,"Analyst, Revenue Management - Inventory",Porter Airlines Inc.,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=8778c3ddad9769cd&bb=Vx525WvDP9_AmH3kRAv3HiN6La0NgQH4CKBxmpmnwqVDRxgv8GZNVSzMtAM9v01c5m5G6ynI-H669T0wLLqhlCdIoXlrSscUIkrRuu3Yz1VzBvGsywtqdPFiMjSQdzZj&xkcb=SoCN67M3-yRGpJyRRx0JbzkdCdPP&fccid=8ba78c77344aa860&vjs=3
24/07/2024,Logistics Analyst,Export Controls Analyst- Contract position,Siemens Energy,"Lachine, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=1d3159e4ac13bc6f&bb=Vx525WvDP9_AmH3kRAv3HgZhsiYUBm3SB5u-2f8pG-WAqt8jojubxRynYI01b6JbuS74VnjfbWBRjOt7Ve4zYFYDyZ3z_McZ4tSkD_HJbFaNPLTfMnGWxgTL03E7av3a&xkcb=SoA567M3-yRGpJyRRx0IbzkdCdPP&fccid=be66aaf3e20527f4&vjs=3
24/07/2024,Logistics Analyst,Vendor Contract Compliance Analyst,Spin Master Ltd,"Hybrid work in Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=3b8096d5bcc9373d&bb=Vx525WvDP9_AmH3kRAv3HnqCP_uddkGOmo85hlPaeZt6OpcOvygumN2PnzCdndWYij2gkpf4SS2wtio1ma5ZD_nFZg0G0wEBsohdOxfjOvBdjwQLyM7DS3I5Pr3J_Nqs&xkcb=SoC367M3-yRGpJyRRx0PbzkdCdPP&fccid=317c67de40e5622a&vjs=3
24/07/2024,Logistics Analyst,Global Trade Analyst,Raytheon,"Hybrid work in Midland, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=cfbca539708615b2&bb=Vx525WvDP9_AmH3kRAv3HtcGsDKX4F_B5zDI2qsmkjEmLgxA48gEKBU3B-n3sMeLkL1Hgft23V_rtmFqAMO13hpM3Q2R4U4NyKxFYzoZf9C2FAkYTb5gtw%3D%3D&xkcb=SoAD67M3-yRGpJyRRx0ObzkdCdPP&fccid=aa53b551f9df0210&vjs=3
24/07/2024,Logistics Analyst,Senior Sourcing Analyst,Sonder,"Montréal, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=27bacef9276c46ed&bb=Vx525WvDP9_AmH3kRAv3HspcfmN19cP1SLmM_RnOZ0zoItH2_LtivRWsRt4-Ynv2SLEjx9ZNK4FU_uh-5tWzxpds1k8YNXkvIKxV2Fi_td3M4674xy__CgEZV9Eyv03J&xkcb=SoCe67M3-yRGpJyRRx0NbzkdCdPP&fccid=399da73be70a82ee&vjs=3
24/07/2024,Logistics Analyst,Sales & Distribution Broker Analyst,Northbridge Financial Corporation,"Hybrid work in Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=35980066dc2759dd&bb=Vx525WvDP9_AmH3kRAv3HtRsjrPYLzPrvUYkAigUVY8e6p5GbVsD_UMnC6xFANM2rC6SJWgW5GL9fj53SNNby4BR_r7EQLme2Nkip5xOpLHGHIgvrq4vvFtrjaWIX1tj&xkcb=SoAq67M3-yRGpJyRRx0MbzkdCdPP&fccid=cfaf7b3d4f299f3a&vjs=3
24/07/2024,Logistics Analyst,"Technical Analyst, Global Supplier Technology",Wayfair,"Hybrid work in Toronto, ON",Posted 25 days ago,,https://ca.indeed.com/rc/clk?jk=d327dd828ff28d92&bb=Vx525WvDP9_AmH3kRAv3HmDa2amNktuVINjARJqEqe1fPT6AkHXFgUeMWWQniFDZhekkC5czpSxR6tEa8ZyFTa3XanL7ieFI4S90DiuiKDIANvPJwECFYuW84R80hb5d&xkcb=SoDD67M3-yRGpJyRRx0DbzkdCdPP&fccid=95485c6456ed2114&vjs=3
24/07/2024,Logistics Analyst,Business Analyst - Supply Chain (PP/MM),Stella-Jones Inc.,"Montréal, QC",Posted 15 days ago,,https://ca.indeed.com/rc/clk?jk=f502afdaf3f52df6&bb=Vx525WvDP9_AmH3kRAv3HqOOsvzYU4I0qsgakqaMVRcvxmV-gp42_EMfQMQWSVFEfxuXBST8YyTvSgPUVokgNxZSu8DzudHH8BH6FI0LDeOMBaPTyiqh8ZgiAj9MaMvj&xkcb=SoB367M3-yRGpJyRRx0CbzkdCdPP&fccid=514f41ef93131505&vjs=3
24/07/2024,Logistics Analyst,Space Planner - Category Analyst,Analyticsmart,"Toronto, ON",Active 6 days ago,,https://ca.indeed.com/rc/clk?jk=a6ecfa9d3d97090d&bb=Vx525WvDP9_AmH3kRAv3HjrXgSg20P4zotJeSs1Q0NnP5vvzC9vSk8oC5cJ6MRvH8wTuGuygx2LcyX5SF9TZDj-kMC3M22PaqcSfvFxKPaST5bUxgSNgZ3JBeTMH6vt8&xkcb=SoDq67M3-yRGpJyRRx0BbzkdCdPP&fccid=ed8fc478a2da4ff5&cmp=ANALYTICSMART&ti=Category+Analyst&vjs=3
24/07/2024,Logistics Analyst,Sr. Continuous Improvement Analyst,HelloFresh,"Hybrid work in Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=3ee18cc6907142ef&bb=L1sWsO_MmAlx6xYGzte0yqnSXKhZfsSTir4fgOoU7BYb7MqSlmEq-NflbPuYrF831zdKnnNoYNcstIN3Nz_WQY3M2B61D3ITXLJDGxd-AHonmGp3tflLGTDyZMOfrLwC&xkcb=SoDk67M3-yRfqexSTx2UbzkdCdPP&fccid=d945bab513bef0db&vjs=3
24/07/2024,Logistics Analyst,Pricing Analyst,AutoTrader.ca,"Hybrid work in Greater Toronto Area, ON",,,https://ca.indeed.com/rc/clk?jk=da2298e9aafb005f&bb=L1sWsO_MmAlx6xYGzte0yt1Le2cuCPhSsUqGM1aODsrozVTU3R5paKX6dDip2_9uoAH8fg6pvhs7XNVD1t39ICWmjGeUxjaA7aC6oK7wWLIhlbwWQaVibBXIMi0gc0LK1VCbOrBrR3Q%3D&xkcb=SoCH67M3-yRfqZRSTx0LbzkdCdPP&fccid=b3568b43a02940b1&vjs=3
24/07/2024,Logistics Analyst,SR CATEGORY ANALYST,CROSSMARK,"Hybrid work in Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=ff58170916b99a5e&bb=L1sWsO_MmAlx6xYGzte0yvINA3on4Ve_4JAUsSTEz7r2ks0joUu5gnT8dVP-0aS9dXOIe3b6J044bRnDQdwb1LYhu6MtQoZ-PZX08Onww70YJIhUgfLT_w%3D%3D&xkcb=SoAz67M3-yRfqZRSTx0KbzkdCdPP&fccid=4c6f10f435697f22&vjs=3
24/07/2024,Logistics Analyst,Supply Chain Analyst,Tree of Life Canada,"Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=895a054fb05794f3&bb=L1sWsO_MmAlx6xYGzte0yubzx-WFP0x3b2Re56K8Cb1A-nCNiCHYyfJVoPo1d3SP0sgGP34pHpLFn-naRuJM-z8LcKBryatMdZ6JOUl8KhUkxKRvdhqyExHyu25N_QtU&xkcb=SoCu67M3-yRfqZRSTx0JbzkdCdPP&fccid=dfb64a28275293e6&vjs=3
24/07/2024,Logistics Analyst,Menu Operations Analyst,HelloFresh,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=c28644ea9aed5dae&bb=L1sWsO_MmAlx6xYGzte0ypzUIUljJ4Rj_86Kigt4BdYRJtjEaPp19vLcQiu0P1zhuUbD1xwulLXAEgJkMyGijaqD-ggj39Ko1CB6RUQtL9y0lcmadxEnfwJQKUHR8RQi&xkcb=SoAa67M3-yRfqZRSTx0IbzkdCdPP&fccid=d945bab513bef0db&vjs=3
24/07/2024,Logistics Analyst,Technical Service Analyst,Camp Systems International Inc.,"Montréal, QC",,,https://ca.indeed.com/rc/clk?jk=41b0d106c440aa85&bb=L1sWsO_MmAlx6xYGzte0yj5SUiG641TNrGby715zq3tnxxRAN7peoKE8Bbf81tsz7jvgLVGa_sbimWByBrcg_EoMq4Iv181gDrCU0PjnJJwVtbemxAqZ0FBGoBk0HOaA&xkcb=SoCU67M3-yRfqZRSTx0PbzkdCdPP&fccid=59bf772d2cbe659b&vjs=3
24/07/2024,Logistics Analyst,Supply Chain Analyst,SECURE Energy,"Calgary, AB",,,https://ca.indeed.com/rc/clk?jk=3fe830d355d168da&bb=L1sWsO_MmAlx6xYGzte0ymisSkG-gvyJA7vVDdvXN8T_OPkOWkeQIKIGOBfbstTlTh8yEOkc7pTx5G8gZ_VARk6ml56CEW53HQboER5L-GmS4_yzmCmhfyfatfrI0ZjQ&xkcb=SoAg67M3-yRfqZRSTx0ObzkdCdPP&fccid=05f3712276b86ebc&vjs=3
24/07/2024,Logistics Analyst,Pricing Analyst,Alliance Door Products,"Winnipeg, MB",,,https://ca.indeed.com/rc/clk?jk=b5bd7e750ea7ce32&bb=L1sWsO_MmAlx6xYGzte0ymUkFKd1HvfHGzonV1DZanILjfvJ1Zg0QPsGKvjceyCKgFw9mK2DNgSfcPCFWIgFefBlI1zKo9QoxkPTOPHjzRINgqlAFK1crIPBplNaRmS-&xkcb=SoC967M3-yRfqZRSTx0NbzkdCdPP&fccid=d71abfed15455cdf&vjs=3
24/07/2024,Logistics Analyst,Supply Chain Analyst,Avnan,"Remote in Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=a041930013f11678&bb=L1sWsO_MmAlx6xYGzte0yprzWn8Z8KVHLzOFrL9mU6SdqOnhVJGLxR24JH5K0ztj3UmR1vK_6nHIMwsfkdhIAsvU5nzonTn1l-DANNViUabXjzPnSBIoT3z8vGqEcOBE&xkcb=SoAJ67M3-yRfqZRSTx0MbzkdCdPP&fccid=906eacd666f3dae1&vjs=3
24/07/2024,Logistics Analyst,Pricing Analyst,InterRent REIT,"Oakville, ON",,,https://ca.indeed.com/rc/clk?jk=f7f2de00f8c6ef97&bb=L1sWsO_MmAlx6xYGzte0ytCGmRfu9RKRdWQso_3qaFdIk5srFwnNss0XODbdoATG3TdmpcnDWB0vhN7IccXnVEgeZw0OMBPQNc1A5QjSnXUmgVvNpmSydDi5xvFRRgUX&xkcb=SoDg67M3-yRfqZRSTx0DbzkdCdPP&fccid=18b8d9ee913bc06f&vjs=3
24/07/2024,Logistics Analyst,Pricing Analyst,DriverCheck Inc.,"Remote in Cambridge, ON",,,https://ca.indeed.com/rc/clk?jk=da3a73ba08a27ce5&bb=L1sWsO_MmAlx6xYGzte0ypKD8aNj9KRberBkrm11NQ_nNK3SmrMzKiNNLttZbap1JJLImymj6BkBDQCgB0aEiAzoX9yFGt19KpgcNw1KdPiLXRg-oFyyJ1V8cuhYlskM&xkcb=SoBU67M3-yRfqZRSTx0CbzkdCdPP&fccid=f40ffbe65ed40e6d&vjs=3
24/07/2024,Logistics Analyst,Procurement Data Analyst,Mitsubishi Electric Sales Canada Inc.,"Hybrid work in Markham, ON",,,https://ca.indeed.com/rc/clk?jk=a517a4460f6a8355&bb=L1sWsO_MmAlx6xYGzte0ypv3GooqI4yX-cFlqMzkwfKBBS_hVzRVKK6JpIf2bPbYckyXwPj1xJJ2zHlSo_Goy3jX9N-1ce9zN2JxhUGqtUMtxyOvOhlgmlS9Tkgwlpep&xkcb=SoDJ67M3-yRfqZRSTx0BbzkdCdPP&fccid=5c9fd319bc2040d1&vjs=3
24/07/2024,Logistics Analyst,Customs Analyst,Thompson Ahern International,"Remote in Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=24ad315e8b5b26c7&bb=L1sWsO_MmAlx6xYGzte0ygSkeJo671o0xULNyNhYNdKiO5JoEgEgZ26ee20vTufnEB4-kKjnNMhZl6iWcZDzMd5GpbL76laz6qKr3F6fQBiKHSsEgGBDKuAFc4WiL5g4&xkcb=SoB967M3-yRfqZRSTx0AbzkdCdPP&fccid=5b194e40c03e47f2&vjs=3
24/07/2024,Logistics Analyst,Pricing Analyst,TNT Foods International Inc.,"Brampton, ON",,,https://ca.indeed.com/rc/clk?jk=0889ef027c523987&bb=L1sWsO_MmAlx6xYGzte0ymQXLUwTN7v5sc0PrE-eCWuRS_NQ7cbI9oT8pJ3IHvIXWrwa_sBH9-vbfp90zZsxp8_ueYNgjTIJlaNCd6eC5YR8lRBMZyrnO7VenjvPIkPO&xkcb=SoDz67M3-yRfqZRSTx0HbzkdCdPP&fccid=357b2a3b0e930e12&cmp=TNT-Foods-International-Inc.&ti=Pricing+Analyst&vjs=3
24/07/2024,Logistics Analyst,Strategic Sourcing Analyst,SGS,"Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=e49ea5dc414be1db&bb=L1sWsO_MmAlx6xYGzte0yioVqlQKphQNmxmVcg-KD6WP1dYDf_IxrO8c1vnmFrFGFlAwc60tZ3vkJ5lRK3DJXMUk1D3N8LukORWz7pM9BU58MHJwTsU0Vg%3D%3D&xkcb=SoBH67M3-yRfqZRSTx0GbzkdCdPP&fccid=97b09f9ddc8a3d6c&vjs=3
24/07/2024,Logistics Analyst,"Supply Chain Master Data Analyst (Hybrid: Calgary, AB) - Hybrid",Enbridge Contingent Talent Community,"Hybrid work in Calgary, AB",Posted 12 days ago,,https://ca.indeed.com/rc/clk?jk=7aa9c29b40f36c77&bb=z0NCDbcsVJq9Oib4bcz7XYzQmdGWFo60b_bzgKIe98uwRsHsFMLzuxYTNfuhqdDQMo70tfT_arSVH7PrN4v8PHg_z_NNkjo047lMEWqBS1rbd6LIgP6EvGIZt5UAlTbC&xkcb=SoBH67M3-yRQV_TS9h0LbzkdCdPP&fccid=221c64eea0d34f50&vjs=3
24/07/2024,Logistics Analyst,S&OP (Sales and Operations Planning) Analyst (6 month contract),IMCD Canada Ltd,"Hybrid work in Brampton, ON",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=10d271a37dbd418e&bb=z0NCDbcsVJq9Oib4bcz7XVZt5QOfG07IqZVF64FftfS_UXFUkgivGVceeb9rDVgp0dkv-ZdQdAImlIJpBx8ODQpmMY_Xi95i2p6zLflAzA61lPNpj1yU1rfvp3X0pbV9&xkcb=SoDz67M3-yRQV_TS9h0KbzkdCdPP&fccid=016ef9cb512ef4e8&cmp=IMCD-Canada-Ltd&ti=S%26Op+Analyst&vjs=3
24/07/2024,Logistics Analyst,Customer Replenishment Analyst (L'Analyste bilingue de la Chaîne d'Approvisionnement) - Greater Toronto Area,General Mills,"Mississauga, ON",Posted 25 days ago,,https://ca.indeed.com/rc/clk?jk=09877c95fe4992d4&bb=z0NCDbcsVJq9Oib4bcz7XVl93rCDghVvriItVJ-VQ2f7FdefPHg1O74ZoOA3NNLgTV4wnO5kNz1D5zlRsAykA68NuRSRVxzXswTR1fI0UD18o_l5a7sfWw%3D%3D&xkcb=SoBu67M3-yRQV_TS9h0JbzkdCdPP&fccid=3bcf7eb192e678e4&vjs=3
24/07/2024,Logistics Analyst,Demand and logistic planner / Supply chain manager,Immiland Canada Inc.,"Quebec City, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=ed376e77c0ac6be2&bb=z0NCDbcsVJq9Oib4bcz7Xblz_-rWIJ3z5KEbxHZYRw5v3lM2dU2E0JpZeerPDBBCYktEPM4BCCM8CWpWVfyDYsKViaRB-zXOsM8ZayQ0cENpDQ6aGCmPOd6YyNwNknB8&xkcb=SoDa67M3-yRQV_TS9h0IbzkdCdPP&fccid=ae423c8dbf3ef657&vjs=3
24/07/2024,Logistics Analyst,Space Planner - Category Analyst,Analyticsmart,"Toronto, ON",Active 6 days ago,,https://ca.indeed.com/rc/clk?jk=a6ecfa9d3d97090d&bb=z0NCDbcsVJq9Oib4bcz7XSbMpUlmJS1q4RhGRGkQezc39ANXN3zKSzUbu50x-2zWOUKjtN2Ca5fBD3kwYYan3QF2EZ--lZBTzwm4KwCY1pkOd1nyyjCNcwCc9i_u3oTF&xkcb=SoBU67M3-yRQV_TS9h0PbzkdCdPP&fccid=ed8fc478a2da4ff5&cmp=ANALYTICSMART&ti=Category+Analyst&vjs=3
24/07/2024,Logistics Analyst,Supplier Services Analyst,UNFI,"Concord, ON",Posted 30+ days ago,"$54,100–$78,700 a year",https://ca.indeed.com/rc/clk?jk=684618d774682bf2&bb=z0NCDbcsVJq9Oib4bcz7XQN5xSPFaOu1l6U91TKjvbs3fS1xdDK-EDprMjMWTLQAsNhZ5YIXsjN5qO6C1fuB1EwHlbGoCFrHmR-I6Y0sezPEwqvotQD-v0Ly1VAtZgsX&xkcb=SoDg67M3-yRQV_TS9h0ObzkdCdPP&fccid=24c7f3d8d1b99f13&vjs=3
24/07/2024,Logistics Analyst,"ST-Analyst, Traffic & Customs (12-month term)",Apotex Inc.,"North York, ON",Posted 21 days ago,,https://ca.indeed.com/rc/clk?jk=97374a91a9c04a28&bb=z0NCDbcsVJq9Oib4bcz7XYPFQbNk1S06aBEBt9t6txOjNwbH9qpZvSHeo_o0F8Ped6TyO9QoAQyqoglOjGfkkv_zWDhYtpS24rffiORw8ekZeK5xgbsZfStLsdk1guPN&xkcb=SoB967M3-yRQV_TS9h0NbzkdCdPP&fccid=10c9cd41a5b83896&vjs=3
24/07/2024,Logistics Analyst,Ocean Import Pricing Analyst/ Transport International - Maritime,Expeditors,"Saint-Laurent, QC",Active 7 days ago,,https://ca.indeed.com/rc/clk?jk=4d4076f1d10a920d&bb=z0NCDbcsVJq9Oib4bcz7XWvHzqyCwvwZj41fhyo33HIlgLEGCUEBAL2voN64FUskqahd7g_xLvbxHLr_f0JsqdxfZFrTE9SycsseuabYIrr2Bes7iHSIGw%3D%3D&xkcb=SoDJ67M3-yRQV_TS9h0MbzkdCdPP&fccid=82402e8737017edf&vjs=3
24/07/2024,Logistics Analyst,"Sr. Director, Analyst - Digital Commerce Supply Chain (Remote - Canada)",Gartner,,Posted 20 days ago,,https://ca.indeed.com/rc/clk?jk=881a5bfd2cb31076&bb=z0NCDbcsVJq9Oib4bcz7XeAVtqix6u2dFrbvU5sDM7aYvuiPjrDYulpxlsWY6GRXY_h-4Khl840-mrj9wBuMqnNRlsMss8VRdVQMBVgEsS1hmcZlWjsH7g%3D%3D&xkcb=SoAg67M3-yRQV_TS9h0DbzkdCdPP&fccid=be293f1def77a963&vjs=3
24/07/2024,Logistics Analyst,"Analyst, Revenue Management - Inventory",Porter Airlines Inc.,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=8778c3ddad9769cd&bb=z0NCDbcsVJq9Oib4bcz7XdaOgq4YE9Y_n5Repl9r2EXdp2VYojMb55daVx8SDjgjdIlEjIKZA7OrdqMms-n7AK4yfkJE-nbklJD0drnR_xWw4SW_Yr986fBgzd6RncvY&xkcb=SoCU67M3-yRQV_TS9h0CbzkdCdPP&fccid=8ba78c77344aa860&vjs=3
24/07/2024,Logistics Analyst,Transfer Pricing Analyst,BDO,"Vancouver, BC",Posted 30+ days ago,"$54,000–$62,000 a year",https://ca.indeed.com/rc/clk?jk=5e0d05aed016d06f&bb=z0NCDbcsVJq9Oib4bcz7Xf5FlCudTEejfmQdfMXVcU585KXXFi5fxPOaLdfCutdugGbWKI-a3uw3jEilBGsnJ8-rUrWe9-IZH6wTLmgk0IVX05aY-XY8zQCjqjS5aSLr&xkcb=SoAJ67M3-yRQV_TS9h0BbzkdCdPP&fccid=3639654bd4055c70&vjs=3
24/07/2024,Logistics Analyst,Demand Planning Analyst,The Crump Group Inc.,"Mississauga, ON",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=9fe78d2e1e351aa1&bb=z0NCDbcsVJq9Oib4bcz7XTqzRGYqlqXo2VdxN_cnx4-rsOSAhGh65bquY2F52lk8YUIljvvOA-lf-viy4ExNV7L45UugODt0YFfsbT6QgD9sM2rick7l6kxi0rlaJjg3&xkcb=SoC967M3-yRQV_TS9h0AbzkdCdPP&fccid=97299d1f966a60d4&cmp=The-Crump-Group-Inc.&ti=Demand+Planner&vjs=3
24/07/2024,Logistics Analyst,Parts Inventory Analyst,TCAT Div of Toromont Industries Ltd,"Concord, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=4a4fbdc2638c66b4&bb=z0NCDbcsVJq9Oib4bcz7XWuKi4N4Z23bBYNYgklw_OXXw3fJD3vgdemmzgw2sBncCxdGVqCvjRmLajBV1CeB4GQkArmnsteZbTESDwS8BYMd-9kXr795UycurgBxCnrK&xkcb=SoAz67M3-yRQV_TS9h0HbzkdCdPP&fccid=03da85295c0b4c0b&vjs=3
24/07/2024,Logistics Analyst,Broadband Quoting Desk Analyst,Frontier Networks,"Etobicoke, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=eb138126018986e8&bb=z0NCDbcsVJq9Oib4bcz7XanugsDLLesRKO4ObHNkHbyvl8D0YHvvR5wf8UEQHT4n8w8IRYsdjRdrqQapxJXXRayuwawmE-snu_95q-vbmQjURU3JS0K-zvY-e1ozI19f&xkcb=SoCH67M3-yRQV_TS9h0GbzkdCdPP&fccid=fd712b83503ac162&vjs=3
24/07/2024,Logistics Analyst,Sales & Distribution Broker Analyst,Northbridge Financial Corporation,"Hybrid work in Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=35980066dc2759dd&bb=z0NCDbcsVJq9Oib4bcz7XYF6Gq3So_qY7Dmm2wulJvJZALxvKSBN3aSDw98pARQxmgoDPgbWeY-NGILLHsNQx3yYAL1mHfW-Fpta-2yg1NdaD0BiEdsWeeJxuztSihfC&xkcb=SoAa67M3-yRQV_TS9h0FbzkdCdPP&fccid=cfaf7b3d4f299f3a&vjs=3
24/07/2024,Logistics Analyst,"Doctor Preference Card (DPC) Clerk/Inventory Analyst, Operating Room - Ridge Meadows Hospital (RMH)",Fraser Health,"Maple Ridge, BC",Posted 30+ days ago,$30.54 an hour,https://ca.indeed.com/rc/clk?jk=31197bfd8820a7d8&bb=yzmLa0xJIMiLaj1XDov1pL-RZVVMIdegdTzFUq8UcELue8tF1rU2jDMWk-0DyFbSOokuf6quCCT4SmlO6-bhf3IjtTyM4iMjn5w70RKXTHOc4Pue4n5RntHD6rc_X5H3&xkcb=SoA167M3-yRpwpysaR0LbzkdCdPP&fccid=7b6e906d0289e400&vjs=3
24/07/2024,Logistics Analyst,Senior Procurement Analyst,Brandt,"Regina, SK",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=cfc6a525ecda1d53&bb=yzmLa0xJIMiLaj1XDov1pCgRPluUE8MZqQ4R5rIcraozokSdiZqnrvy0zInasDMfRetr10vJAU28i6SgFQ1jdfDqOs--PsI6l5tKP2nIKCsZl0zT_3Z5sztFNApa-igL&xkcb=SoCB67M3-yRpwpysaR0KbzkdCdPP&fccid=a3cadf55c2eb1a08&vjs=3
24/07/2024,Logistics Analyst,Planning Analyst,Cronos Group Inc.,"Stayner, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=e38c2828c335e173&bb=yzmLa0xJIMiLaj1XDov1pJKbETzX_e3--TJeXtMyh0eCmkD42PLYyqq9ipY1FXQ7di5HMsfsgyIgseW68JjrQGn-HaXRwO0438GmorHCwTyP0erci5v0I_ua_ChIdqev&xkcb=SoAc67M3-yRpwpysaR0JbzkdCdPP&fccid=4faebbdaa3bcef0e&vjs=3
24/07/2024,Logistics Analyst,"Sr. Analyst, Food and Beverages Procurement, TH, US&C",Restaurant Brands International,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=abddc9e78d14d67e&bb=yzmLa0xJIMiLaj1XDov1pDuqf1-iM9j1PIve429yg_di4uHK9p2Z_8lWnfXJRacfhjKnfLw6d720mdSTLCaVlyq6bQwjEnMEv5M4wMRdn82wdN2tuRyEAtzjD-0q8dyd&xkcb=SoCo67M3-yRpwpysaR0IbzkdCdPP&fccid=1bf77f1dd2c2631f&vjs=3
