ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Advertising Coordinator,"Marketing Coordinator, Travel & Membership",CAA Atlantic,"Hybrid work in Saint John, NB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=407e8dffcc6e8542&bb=sCtDm5lnVBQ3zGW6ZQ8y8QvF77-au-2cZ-ey7c_OdOHk9fdTPu9tG06xELFphhpWQ_AgToM2mK551N_Kl4tsz3A4Me21JJA9ebrPm5NzyBexzTO6oEyNj2AXF8zomJrY&xkcb=SoC367M3-yCn7WysWh0DbzkdCdPP&fccid=d64decc0a2f94bbc&vjs=3
24/07/2024,Advertising Coordinator,"Project Coordinator, Transit Communications and Marketing",Region of Waterloo,"Kitchener, ON",Posted 8 days ago,,https://ca.indeed.com/rc/clk?jk=ed91bc8c2dbedd9d&bb=sCtDm5lnVBQ3zGW6ZQ8y8eH3JXeP4ANQVClEczI51jsQs5k0QDDOWCbTAad8Q0mkv8dryp4RODjn45PNT2y603YResBy2GlyOg1NN00a6ZbZgVjVfxTf7-Onm-ZI13be&xkcb=SoAD67M3-yCn7WysWh0CbzkdCdPP&fccid=cb43ce2ddf90903e&vjs=3
24/07/2024,Advertising Coordinator,Coordinator Account,Mosaic,"Toronto, ON",Posted 30+ days ago,"$31,800–$39,700 a year",https://ca.indeed.com/rc/clk?jk=712ef1e650593527&bb=sCtDm5lnVBQ3zGW6ZQ8y8S6ITMpQkagf2CB_vbDuTPfZjIiDtZtyZPDgQkEkTNBh8aRUrzc3J8Er_McjG90zfQXlbCwBlLBTiAh-C3OqaFWZbpyGXodShxEEQtEhUG5M&xkcb=SoCe67M3-yCn7WysWh0BbzkdCdPP&fccid=18341ccc2638a428&vjs=3
24/07/2024,Advertising Coordinator,Online Education Office Assistant (APP D),Lambton College,"Sarnia, ON",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=3b43a5013f82ff14&bb=sCtDm5lnVBQ3zGW6ZQ8y8ZtUkeiBmsHnxzTa_Td2RxdwduTQoEdUILNQ4mSMUP8vW6RnEyHlk3NEA2GNt0LExz9Y1By1WmSwgnrO8RTmcNjZVAW5MCbkl6JWz4fGXSRB&xkcb=SoAq67M3-yCn7WysWh0AbzkdCdPP&fccid=25aefb6440bfa416&vjs=3
24/07/2024,Advertising Coordinator,Marketing Coordinator - Westview Co-op,Westview Co-operative Association Limited,"Olds, AB",Posted 4 days ago,,https://ca.indeed.com/rc/clk?jk=998b38f953ff0816&bb=sCtDm5lnVBQ3zGW6ZQ8y8feLEMrBcCZkqjhVzuJqJpiVqYz5ADsGLCIqqOj2K5UTg5b1nHMYsPWeXRot6frQMSjVjQGpX-J_ESWV94JniPOwuXS5b6jw8Ov5xidTdVki&xkcb=SoCk67M3-yCn7WysWh0HbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
24/07/2024,Advertising Coordinator,Marketing Coordinator,Size? Canada,"Vancouver, BC",Posted 7 days ago,"$48,000–$50,000 a year",https://ca.indeed.com/rc/clk?jk=9cc5c6c9922e9630&bb=n493-mHPGz4yhD6Sr7F-FA_QrHnl6wSl5U5JaUQVv8iZkqHPGTvLJ-lNKgwrjaWZRNkxp3WZsBQHC5OenagURuDTuqQnqeIm6NN7OOQl9IrVlf48XUXysU-Qa4VwjyPd&xkcb=SoD767M3-yCiIsydaR0LbzkdCdPP&fccid=b2c732aff14e2f99&vjs=3
24/07/2024,Advertising Coordinator,marketing coordinator,Earthling Foods Inc,"Port Coquitlam, BC",Posted 1 day ago,$30 an hour,https://ca.indeed.com/rc/clk?jk=a3a6581eba7bee79&bb=n493-mHPGz4yhD6Sr7F-FBZKQ79lGivN7ykATQuYKgxS2yOGjPcwC6jwmLkkrAleYWhbMQpJpgppk_Vuba-rbuHuQ2iEvh4nilVtG9vpBJFE3nQ7ny7ODA%3D%3D&xkcb=SoBP67M3-yCiIsydaR0KbzkdCdPP&fccid=20744f517128be12&vjs=3
24/07/2024,Advertising Coordinator,"Research Administrative Coordinator, Breast & Molecular Oncology - BC Cancer - Vancouver",PHSA,"Vancouver, BC",Posted 4 days ago,"$57,347–$75,268 a year",https://ca.indeed.com/rc/clk?jk=c74cd35a88f10f68&bb=n493-mHPGz4yhD6Sr7F-FC30n_TAZaANltuxdf6bFFphVFLymxprtJQQPuDaw2Cqp-zFlwwzBe0BD-ie18cq7B2380r4-UceDtEf44PfsAEoN80ugCtUFg%3D%3D&xkcb=SoDS67M3-yCiIsydaR0JbzkdCdPP&fccid=f66f721a44de3765&vjs=3
24/07/2024,Advertising Coordinator,marketing coordinator,Avalon Immigration Inc.,"Edmonton, AB",Posted 8 days ago,$32 an hour,https://ca.indeed.com/rc/clk?jk=27296c43ab162b90&bb=n493-mHPGz4yhD6Sr7F-FIxSeDHr7tSVFnNFXUjMGM6SF4vRN2DJERP-HHYMr1INYTRhkLGturcOnqJ-qBMmfzXmOOMPZMoioJvjXTWWOr3ECGhx-VRUgA%3D%3D&xkcb=SoBm67M3-yCiIsydaR0IbzkdCdPP&fccid=cfb94b56479b09e4&vjs=3
24/07/2024,Advertising Coordinator,Research Coordinator,UBC,"Vancouver, BC",Just posted,"$5,365.42–$7,709.92 a month",https://ca.indeed.com/rc/clk?jk=c757707e4634814a&bb=n493-mHPGz4yhD6Sr7F-FADywYf3-UcjQFCzQjGOTRJ48jVixdsMxcdieHOssvzdFHTAFhHFmc04O8VSd2yl88wZ856OD_DIqK4YjDt5xvXUXdDxboOjsZvuYnP-slFq&xkcb=SoDo67M3-yCiIsydaR0PbzkdCdPP&fccid=462e6068c17c7702&vjs=3
24/07/2024,Advertising Coordinator,Job # 156 Administrative Assistant - Jordan’s Principle,Independent First Nations Alliance,"Sioux Lookout, ON",Posted 1 day ago,"$60,000–$69,452 a year",https://ca.indeed.com/rc/clk?jk=014af2260e01ee29&bb=n493-mHPGz4yhD6Sr7F-FC30n_TAZaANeCJhoobbabqK6nPdadlBrz9-weBBd5zbJJAyQkNGt8LkIwdm_GKN-4BW0ZLDwPsL-1Zdta-ntFOsWEjXR-sq4G-h1tYZ5DCw&xkcb=SoBc67M3-yCiIsydaR0ObzkdCdPP&fccid=e7dc9fd8770248b2&cmp=Independent-First-Nations-Alliance&ti=Administrative+Assistant&vjs=3
24/07/2024,Advertising Coordinator,Marketing Coordinator,Aramark,"Ottawa, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=06b453e97b922b9e&bb=n493-mHPGz4yhD6Sr7F-FBZKQ79lGivNmmCBhdLiBOVwS2WX5_LIzRtXv5ZhaDw6c9dhMr2b24hbTyvLL9WQtZ7y4wKnbb0_PsN_9mLMErE3DIuqltxLoA%3D%3D&xkcb=SoDB67M3-yCiIsydaR0NbzkdCdPP&fccid=ef670f88bdb8a879&vjs=3
24/07/2024,Advertising Coordinator,Digital Marketing Coordinator,Wallop,"Remote in Vancouver, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=f5e958ff216bded1&bb=n493-mHPGz4yhD6Sr7F-FI6Y7mkU8NPUpX3hYL9f7O4pjbnaKhoQKGhyZwB_JomVT9rt2JgRHNkFOyJGpVb39KkLyzbtFKrSW1vC9_-ZAaxpNfPVxB7krp9ftPaoQ46U&xkcb=SoB167M3-yCiIsydaR0MbzkdCdPP&fccid=87791a1590432a5f&vjs=3
24/07/2024,Advertising Coordinator,marketing coordinator,Brown Boys Accounting Inc.,"Calgary, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=b0e4f09b93daf1c6&bb=n493-mHPGz4yhD6Sr7F-FA6pepf_1jNFYOsl8x2sRP5lhnM51lzB_xJDcQCdcFWexlx_8sbPfaOdCkhLNjSSE67bgN27ZtErNbKR_UL3pisIwPLj_7B_kA%3D%3D&xkcb=SoCc67M3-yCiIsydaR0DbzkdCdPP&fccid=2c2ea947de84c622&vjs=3
24/07/2024,Advertising Coordinator,Vaccine Preventable Diseases Coordinator – Ref #2024-103,Sioux Lookout First Nations Health Authority,"Sioux Lookout, ON",Posted 30+ days ago,"$75,793–$110,682 a year",https://ca.indeed.com/rc/clk?jk=779b1cf30a18bd85&bb=n493-mHPGz4yhD6Sr7F-FCYOgYKih0XC4dN87qMB5IoEbnwwrNKP1NCgbjzeE4XHL6hT0XhJgydIjmvNLRO-nRFr7itktM1yuhpzBnsghkr8OJvaO9KrdC9hk_WP9V40&xkcb=SoAo67M3-yCiIsydaR0CbzkdCdPP&fccid=545a4a9f500fa727&vjs=3
24/07/2024,Advertising Coordinator,marketing coordinator,Mega Global Marketing Inc,"Richmond, BC",Posted 7 days ago,$28.85 an hour,https://ca.indeed.com/rc/clk?jk=99e649a027450c16&bb=n493-mHPGz4yhD6Sr7F-FEQkX0ijtpn6QSsC_FN6vP6RQKOCUHzJuC_teozgwm8rt04pqShgIFnbttRhXxweMOlPvVXekM2ugS3GK7W6eMc3cZ1P089Cgw%3D%3D&xkcb=SoC167M3-yCiIsydaR0BbzkdCdPP&fccid=55d2e0b8ae12263c&vjs=3
24/07/2024,Advertising Coordinator,"Project Coordinator, Transit Communications and Marketing",Region of Waterloo,"Kitchener, ON",Posted 8 days ago,,https://ca.indeed.com/rc/clk?jk=ed91bc8c2dbedd9d&bb=n493-mHPGz4yhD6Sr7F-FBdCoZaZ1_Ljk5j11bpiwOkegNcN_TGA5kzyD_3IWHX_cWVq5v7e8jKtUgaeHrX6VixJBGUnjaR2OHbVRPaMF9wiI7c3e38PWm5n1mxEQml9&xkcb=SoAB67M3-yCiIsydaR0AbzkdCdPP&fccid=cb43ce2ddf90903e&vjs=3
24/07/2024,Advertising Coordinator,marketing coordinator,Betterpro Solutions Inc,"North Vancouver, BC",Posted 5 days ago,$29.15 an hour,https://ca.indeed.com/rc/clk?jk=a4ac4faee521a003&bb=n493-mHPGz4yhD6Sr7F-FOVtcq701nFYlNq3pkkLwoBqsJ-E28ug9fH3Y1UK-VoxnzVZggKzfNwj4O2cbJrbzW3iQCh4RMP74r6pwsNNO3eg2A-Natc4PQ%3D%3D&xkcb=SoCP67M3-yCiIsydaR0HbzkdCdPP&fccid=a857dd5f0e919552&vjs=3
24/07/2024,Advertising Coordinator,marketing coordinator,YMM Restaurant Supplies,"Fort McMurray, AB",Posted 30+ days ago,$32 an hour,https://ca.indeed.com/rc/clk?jk=551b2398ecf141ca&bb=n493-mHPGz4yhD6Sr7F-FElA4zZ-Kh0XOnKkdI1KkcWCnbYvMyHu7SE0rwi6Ibsz63qe2SuBPZEM-nJFL162yLo3db7DMYG5C6hg1TwDu2GR9DiFx3c_oQ%3D%3D&xkcb=SoA767M3-yCiIsydaR0GbzkdCdPP&fccid=07cd4652445860e6&vjs=3
24/07/2024,Advertising Coordinator,MARKETING COORDINATOR,LCI Education,"Montréal, QC",Posted 7 days ago,,https://ca.indeed.com/rc/clk?jk=e020c906d82ff170&bb=n493-mHPGz4yhD6Sr7F-FN-rwKGwJP5TGVDb2iNKB3rfFSc2COsIgTygw1qm0JY8_Yr63N0SlrTyjd6jsW4J2eqqWBphWzo2_7p9QtGZgZijyKJDximCluSTLadUXJli&xkcb=SoCm67M3-yCiIsydaR0FbzkdCdPP&fccid=3d70d78e8d51a209&vjs=3
24/07/2024,Advertising Coordinator,marketing coordinator,YMM Restaurant Supplies,"Fort McMurray, AB",Posted 30+ days ago,$32 an hour,https://ca.indeed.com/rc/clk?jk=551b2398ecf141ca&bb=_1fzqfFxrMZRS7tTbGMsvYJCH4Jf259BtvFkC0DqAE4bQU1WFD9T0CdoKKHX3t9dU6Sqg_SxhFuPwB9STzab0p0gzkCPGURpeLXwA85mLTAjhLjp78joaQ%3D%3D&xkcb=SoDT67M3-yC8ibxXdB0EbzkdCdPP&fccid=07cd4652445860e6&vjs=3
24/07/2024,Advertising Coordinator,marketing coordinator,Ricky's Family Restaurants Ltd.,"Burnaby, BC",Posted 29 days ago,$31.25 an hour,https://ca.indeed.com/rc/clk?jk=59e25fa0a90c11af&bb=_1fzqfFxrMZRS7tTbGMsvUJoUfsnAqnPsl51FTJx_qQIUuuNCyT8lzRZg0t-KyJdOO3_fyBt1nS30w_lFOq0RR02jq-shWDwqZjcpvPaeK5rTpxTN61wbQ%3D%3D&xkcb=SoD067M3-yC8ibxXdB0bbzkdCdPP&fccid=4ececfad1645ca20&vjs=3
24/07/2024,Advertising Coordinator,Billing Specialist,Publicis Groupe,"Toronto, ON",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=544e86b6e02bbac9&bb=_1fzqfFxrMZRS7tTbGMsvW6oAYqusbsbWaFRRpKgXOF1-0ovtoSj_MNyCJpy-Ci6HMPdfj7VfBlmZdVaYsZffTVtybm8FSQlmsoEFqv3rhaJxFWipzTNxXrpacdDJxz5&xkcb=SoBA67M3-yC8ibxXdB0abzkdCdPP&fccid=db7f53db949dad57&vjs=3
24/07/2024,Advertising Coordinator,Marketing Communications Coordinator,Our Invisible Empire,"Calgary, AB",Active 2 days ago,$18–$22 an hour,https://ca.indeed.com/rc/clk?jk=2168b25f20fc8143&bb=_1fzqfFxrMZRS7tTbGMsvdTf10-gc0yGh8deWo1PPEzB3vNdjlp74b8YM4vYTIGj_GX2lkjF6G2oUGvhCfCq6Q2n-q08dkxceFm2a1C8-2360uYJTxeXOdGRIU00yaMi&xkcb=SoDd67M3-yC8ibxXdB0ZbzkdCdPP&fccid=1ae66358e7c828e6&cmp=Our-Invisible-Empire&ti=Marketing+Communications+Coordinator&vjs=3
24/07/2024,Advertising Coordinator,marketing coordinator,Eagle Heavy Duty Parts Inc.,"Rocky View, AB",Posted 30+ days ago,$35 an hour,https://ca.indeed.com/rc/clk?jk=143ff71a51d194b1&bb=_1fzqfFxrMZRS7tTbGMsvU9cNjEJQ_Add-AdcwBLIVevnWtXdc2L_sJdZt7stE83Hkc0HD5tD6q3yWxQo03htCjneK-S06ZleCiL_YsgOf78kjC6PMnqHA%3D%3D&xkcb=SoBp67M3-yC8ibxXdB0YbzkdCdPP&fccid=b47f6dca51c7dd37&vjs=3
24/07/2024,Advertising Coordinator,Marketing Coordinator - Canada,RE/MAX of Western Canada,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=336a0b15bacd9b66&bb=_1fzqfFxrMZRS7tTbGMsvVfZDYJ7jCu9udPh34wI7Niyuem1dE1zoXbiKzFHtlSjb2wl0cV7k2gFFWXSTeux8MRTh-PKWCEXEKLcCHHUOjrAkLzmgsX1s088ZUVVnhGQ&xkcb=SoDn67M3-yC8ibxXdB0fbzkdCdPP&fccid=8c5e75d52bdc1416&vjs=3
24/07/2024,Advertising Coordinator,marketing coordinator,Highpoint Marketing Inc.,"Calgary, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=55c4af49c8870b8f&bb=_1fzqfFxrMZRS7tTbGMsvaJf8qKfSMXu7bscABuTJAM5XdLZoQqRfd8mtQKIQ7rohHixLPJQHbBEoD5VQfN14WOxGyF3LYBpFkWsHZhf7Ejaz0SpTqu63w%3D%3D&xkcb=SoBT67M3-yC8ibxXdB0ebzkdCdPP&fccid=bf614bf2e5d39236&vjs=3
24/07/2024,Advertising Coordinator,Sales Coordinator,Simon Fraser University Hockey,"Burnaby, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=d46258aae87a5292&bb=_1fzqfFxrMZRS7tTbGMsvdTf10-gc0yGlHYaCmhvsrmJ5yA7keh16_rCYVIz_6Kp_BqXrR4v0ii_6zMfqRSPzRq5Ked5fGH5Lg1fqRSJ5zwHo0qaoU6jD4MlfrJHIEBz&xkcb=SoDO67M3-yC8ibxXdB0dbzkdCdPP&fccid=fc23f15253f7bf0c&vjs=3
24/07/2024,Advertising Coordinator,Marketing Coordinator,N49 Interactive,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=6b0e17665bc447d1&bb=_1fzqfFxrMZRS7tTbGMsvdft8XWCv8Yr7eOCj4-VGQP54VU9bPxXYaGAQRlpuDcmKrExZuJMADpB278MBtoW9ZzDciihBVQXIqWTWbT91eNuY9VTqNqLrgdvHJ60ULn1&xkcb=SoB667M3-yC8ibxXdB0cbzkdCdPP&fccid=97cd5f344aa2ec7e&vjs=3
24/07/2024,Advertising Coordinator,Marketing Coordinator,Garaventa Lift,"Surrey, BC",Active 6 days ago,"From $40,000 a year",https://ca.indeed.com/rc/clk?jk=db2cad6d1100142a&bb=_1fzqfFxrMZRS7tTbGMsvf_pbTDZW8yVJD8Q7MbApJ-R3KsOVD0KpLjLvUZQyl7yelrps2xDv3QMf0To_tP23r31dlYOUzwLiI_iTPc5nJeMKhVnpzxfKoxtPx2c__V6&xkcb=SoCT67M3-yC8ibxXdB0TbzkdCdPP&fccid=851fbcb20f23b7c1&vjs=3
24/07/2024,Advertising Coordinator,SEO Coordinator,Jelly Marketing,"Fort Langley, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=3ca3b1af88f73192&bb=_1fzqfFxrMZRS7tTbGMsvVzhuumslvpBtNEc9aGHmnV1kHviJwu8qmjAtrhInbYXa-iW_LgAoFDGevcWCrbFkRFA-CKIRscvul1A24D9mzdjzjOlHobNpxnjr0B-t76B&xkcb=SoAn67M3-yC8ibxXdB0SbzkdCdPP&fccid=575302fae5f1ccc1&vjs=3
24/07/2024,Advertising Coordinator,marketing coordinator,Green Shield Nutra Ltd,"Dartmouth, NS",Posted 15 days ago,,https://ca.indeed.com/rc/clk?jk=4d1bddab5eddafcf&bb=_1fzqfFxrMZRS7tTbGMsvWTfgon9kBmiZfrIHQLvW6lKcS9SLWJfqUkqQ2Y5qbj072_lDOSM0ssVs-_iR6qPRDCIoAWTOpiMe2FLEQ6uJDRs9ldkTox_-Q%3D%3D&xkcb=SoC667M3-yC8ibxXdB0RbzkdCdPP&fccid=e49c44923d598404&vjs=3
24/07/2024,Advertising Coordinator,marketing coordinator,Troy Soontiens & Associates Inc.,"Moncton, NB",Posted 28 days ago,$21.55 an hour,https://ca.indeed.com/rc/clk?jk=5c9b63f519bec7b6&bb=_1fzqfFxrMZRS7tTbGMsvSoNuW5-lRkpPFZFN66ECCKz5bFhg9UE-dtWbSdefblPMgX3WFfT4nfgYFXQLfqJKjEP1_toittx8OwBv0TeshW3VDpmUNWgzw%3D%3D&xkcb=SoAO67M3-yC8ibxXdB0QbzkdCdPP&fccid=d9a083e1aa2d62c7&vjs=3
24/07/2024,Advertising Coordinator,Marketing Coordinator,Heymate! Reward Inc,"Vancouver, BC",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=b720e132780e75c2&bb=_1fzqfFxrMZRS7tTbGMsvWpq5psWbxK7008GNyRBQWCI9MGRfghAZAU85dPtHv-z0FnFJ1uHFZuQBC_-8eE7U9_uVruePmSAXi5KHLh6co-mkeWYflf4pUwhqtBSbHfq&xkcb=SoCA67M3-yC8ibxXdB0XbzkdCdPP&fccid=15a8b6277610b644&cmp=Heymate%21-Reward-Inc&ti=Marketing+Coordinator&vjs=3
24/07/2024,Advertising Coordinator,Digital Marketing Coordinator - Remote,Circular Materials,Remote in Ontario,Posted 27 days ago,,https://ca.indeed.com/rc/clk?jk=ebd4ac74ff14c1b2&bb=_1fzqfFxrMZRS7tTbGMsvQk4nhG2AaOOmsR8cFyxqxeSTAj9TcordykmU9uCpSRMtqoYjiZfC6wu8rde9xbhF6T16L3l0-BfJeAZiRCxRglztZNqDbuKFhtCXk-uRpbJ&xkcb=SoA067M3-yC8ibxXdB0WbzkdCdPP&fccid=1ab594818ceb2ccf&vjs=3
24/07/2024,Advertising Coordinator,marketing coordinator,Aaron One Realty Inc,"Thornhill, ON",,,https://ca.indeed.com/rc/clk?jk=5d43e9de1e533925&bb=KnDHP9DACEKtTcqqa-Ta1OnQWX-LENcMcP5401qeFEUdSxBcy5cSWMiy3EVLK3cpMMgcRM31iXF72yJYcahhkIGliFsynIVsGlrEhryB_d9VccK9LBaFFg%3D%3D&xkcb=SoAP67M3-yC2KqRSWh0LbzkdCdPP&fccid=044b85f758a70e68&vjs=3
24/07/2024,Advertising Coordinator,marketing coordinator,Royal star Insurance Inc,"Brampton, ON",,,https://ca.indeed.com/rc/clk?jk=89775ce8ecfcb736&bb=KnDHP9DACEKtTcqqa-Ta1KGSQcFuV7oYgpXe1ihYdGC5oB5pzHzab4P8JtDQxecKGsKp4GKLvyZbEzAe1duBEslNZhWBdoNDwE1H43o1qfzZQYSGap9Iww%3D%3D&xkcb=SoC767M3-yC2KqRSWh0KbzkdCdPP&fccid=615a06537ae9140f&vjs=3
24/07/2024,Advertising Coordinator,marketing coordinator,TOPWEST CONSTRUCTION LTD,"Edmonton, AB",,,https://ca.indeed.com/rc/clk?jk=016f9337fd08516c&bb=KnDHP9DACEKtTcqqa-Ta1Bh2v6Jj4SBjoRZrhncXbrWU6yQd8uD9KoJjy-geaGL-BEs8fcM8OPyWjSMzpTnmB5w8tlGypZ7Q34Y5b4tUkLgo5dAqWBUp0A%3D%3D&xkcb=SoAm67M3-yC2KqRSWh0JbzkdCdPP&fccid=485c8885d41089c2&vjs=3
24/07/2024,Advertising Coordinator,marketing coordinator,M.A. O'Kane Consultants Inc.,"Calgary, AB",,,https://ca.indeed.com/rc/clk?jk=58934097f495ba6e&bb=KnDHP9DACEKtTcqqa-Ta1OvelBwVU0PNdYrnv_qFFpd-wZdpvUOY9F3VhxMK4YaYQDgcTTO3EfHmCgfRgOL3OqyEziyLbRrxC3jKLluWYpU36P8AuqW8qw%3D%3D&xkcb=SoCS67M3-yC2KqRSWh0IbzkdCdPP&fccid=71651e50ff073ed7&vjs=3
24/07/2024,Advertising Coordinator,marketing coordinator,PREMIER FOODS DISTRIBUTION INC.,"Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=a5fe35375a9415b4&bb=KnDHP9DACEKtTcqqa-Ta1H9Az1RbOtHkfZfUuLr0UZcgzfGFv9qcRS1EV_JQmBme1MZpbOWao9do-2M3OIoxUjBNjagUn1WJ7DHI2E0FVEoQKjRQq7wMaA%3D%3D&xkcb=SoAc67M3-yC2KqRSWh0PbzkdCdPP&fccid=cb23cd281cd0fef8&vjs=3
24/07/2024,Advertising Coordinator,social media coordinator,Ontario Energy Care Services,"Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=4da3c68b29fa0d54&bb=KnDHP9DACEKtTcqqa-Ta1FA9HZOxt-xCDxxgfUF7MdiLJC52-CBONbM5ST3ppSynUhnHJBMi13BSp8dMziv-l2M6yjM-rUKJNOss1Rxz39z9Ws1p8pI9Sg%3D%3D&xkcb=SoCo67M3-yC2KqRSWh0ObzkdCdPP&fccid=e0ce16210aa9774b&vjs=3
24/07/2024,Advertising Coordinator,marketing coordinator,VRCOM HELP INC.,"Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=9dc293e7bc13bceb&bb=KnDHP9DACEKtTcqqa-Ta1HUa12a1-PcQU0OLAqqpUrN1GY1osd_mCQ-K3KOPCzq6Y4DazKQhZFculnnut_2oi9DNrEaesCLiczHPFfm4A3SKpf9MvPYh7g%3D%3D&xkcb=SoA167M3-yC2KqRSWh0NbzkdCdPP&fccid=96f5e31a90bb079b&vjs=3
24/07/2024,Advertising Coordinator,marketing coordinator,Vanple Networks Inc.,"Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=d77641fd9a032195&bb=KnDHP9DACEKtTcqqa-Ta1F6OXyy3O2TQLeTK2uKmlvCOQ0U3YFFaDPeSPS5W0ibrIy5hVPR4aU5t45gxEMK8RHbhW0TjwqqhlniengCYoCXhz6u-klrtBA%3D%3D&xkcb=SoCB67M3-yC2KqRSWh0MbzkdCdPP&fccid=d54f91fcc3c53d21&vjs=3
24/07/2024,Advertising Coordinator,marketing coordinator,Ultimate Golf Group Inc.,"Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=f9409c22e1b715c6&bb=KnDHP9DACEKtTcqqa-Ta1CgrgC_C1oXWSVxj7039UaSvzY5GP8tQovYnU6qvP3EhCfqZET7eRbU5W46opt1gjCjRfrH_UX8yrc1_Jz2Q8dKDV-HpH0Tuuw%3D%3D&xkcb=SoBo67M3-yC2KqRSWh0DbzkdCdPP&fccid=9c92bb3c600d9ff0&vjs=3
24/07/2024,Advertising Coordinator,marketing coordinator,AQUA TECHNOLOGIES INC,"Markham, ON",,,https://ca.indeed.com/rc/clk?jk=a77f943db2625046&bb=KnDHP9DACEKtTcqqa-Ta1BiHHoQRjXSGZBJPWJmrK4lQGiY7X9klDCnIE-aCvfeRsDnNjtyJtEJf7kqIahfdKsGNUMJqnMl46C_jmdsH0ynWeQ3mBtMb1A%3D%3D&xkcb=SoDc67M3-yC2KqRSWh0CbzkdCdPP&fccid=0cabd20e3c5e6dbc&vjs=3
24/07/2024,Advertising Coordinator,Marketing Coordinator,Canada ICI Capital Corporation,"Hybrid work in Edmonton, AB",,,https://ca.indeed.com/rc/clk?jk=18e236a78e18c842&bb=KnDHP9DACEKtTcqqa-Ta1I_iKyk22NKsB8aD_vLufvmj6JgwSLLb0a8hS6OiLOMbMNOhAQ_c0RdZTGeOv4uwZu_QYIwkyz-GAcndDlFpl68jJsmLRhY4g4RnOCDcPS1G&xkcb=SoBB67M3-yC2KqRSWh0BbzkdCdPP&fccid=8bf127b5732a83c6&vjs=3
24/07/2024,Advertising Coordinator,Marketing Coordinator,Marble Financial,"Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=6c436096b2498c69&bb=KnDHP9DACEKtTcqqa-Ta1J9Qx-ybr9cr-xL-R2wXBg_VASXFzSeUMo1011EUOqIiP8h0rP7nduJsVBQAYtB2syIUuRKbUMG1B9kFtNnHmDxeh7Z_qTUzALuaI7LRx672&xkcb=SoD167M3-yC2KqRSWh0AbzkdCdPP&fccid=69a0e41c8a08ca3c&cmp=MLI-Marble-Financial-Inc.&ti=Marketing+Coordinator&vjs=3
24/07/2024,Advertising Coordinator,social media coordinator,Sandcastle Accents Inc.,"Brampton, ON",,,https://ca.indeed.com/rc/clk?jk=b316a6add70dcf28&bb=KnDHP9DACEKtTcqqa-Ta1Bba1Sd-sRh-_q3LEwCx6r0M-wLBoemaRE7otHLCP3Rh4EaQmo8JjDOp7SehKKYTqKO823rc1VGKijVMvQ0KiluOlsZU77-fFw%3D%3D&xkcb=SoB767M3-yC2KqRSWh0HbzkdCdPP&fccid=58d1d37a9959d1e3&vjs=3
24/07/2024,Advertising Coordinator,"Marketing Coordinator, Travel & Membership",CAA Atlantic,"Hybrid work in Saint John, NB",,,https://ca.indeed.com/rc/clk?jk=407e8dffcc6e8542&bb=KnDHP9DACEKtTcqqa-Ta1NYcMMcTP_VSqGiDXUZzyLRAGc0CGkstzf29cm3Fq9JrP-B7i10a3fonVLTPzemspN7RYb5jkzSoRR_vahU1WRw50DX3-N4A8M1pHoyGNejt&xkcb=SoDP67M3-yC2KqRSWh0GbzkdCdPP&fccid=d64decc0a2f94bbc&vjs=3
24/07/2024,Advertising Coordinator,marketing coordinator,Norseman Construction & Development Ltd.,"East York, ON",,,https://ca.indeed.com/rc/clk?jk=fecb49e210bbdbe5&bb=KnDHP9DACEKtTcqqa-Ta1NdHraJ5QqkKBQ4D7Awu5f88_ogrLtiOOP4bOOacSN8jSIIIu9bwBoD77zt3h9tk8Rcs6U6-p0M6Ef-wwsnuAPUbvf7SLKKrOw%3D%3D&xkcb=SoBS67M3-yC2KqRSWh0FbzkdCdPP&fccid=98d06c778e0397c0&vjs=3
