ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Geotechnical Engineer,Geotechnical Field Technician,Stantec,"Markham, ON",,,https://ca.indeed.com/rc/clk?jk=fe40aaf6d57eab54&bb=lD_RBisDuZHtGaO1qvOl0m1eocGGBhUloLV1GZS8P0lXvdJW_X4kSO5znMUjQRBLIuJ2TIskPWZX09BZc72C7vGEqJklrXNAHfgDS3yVkto0_wY7015Zww%3D%3D&xkcb=SoBg67M3-yOgFfwYxx0ObzkdCdPP&fccid=f1582c464db8553b&vjs=3
24/07/2024,Geotechnical Engineer,Tailings and Mine Waste Engineer - Senior,BBA inc.,"Montréal, QC",,,https://ca.indeed.com/rc/clk?jk=ce6a9d3f4ec61415&bb=lD_RBisDuZHtGaO1qvOl0pz7qC8zKa2WJkcUofHxvtnx7I0T-Dnki1Z6PDzHWKPdvpFlNwfiEzQ83IweVUsw-Ml4QO2N-XLqYSfohCGpkaF3n-7YYJf9XCWC_F_DyPWM&xkcb=SoD967M3-yOgFfwYxx0NbzkdCdPP&fccid=e082683e6e0bb617&vjs=3
24/07/2024,Geotechnical Engineer,"Intermediate Geotechnical Engineer: Vancouver/Nanaimo, BC",Tetra Tech,"Hybrid work in Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=151a35bf8b98a2af&bb=lD_RBisDuZHtGaO1qvOl0sjrvOdh9pTE0Vo4ljHV1eWNKUTIe1w3tST1O3szrSe6edAUCu6wK8raZFhxfKMccDrkHFAujTVC_Tex-ydAzY38LSg0dec0qA%3D%3D&xkcb=SoBJ67M3-yOgFfwYxx0MbzkdCdPP&fccid=997110e6d9c4c093&vjs=3
24/07/2024,Geotechnical Engineer,Senior Geotechnical Engineer/Materials Technology (Peterborough),GHD,"Peterborough, ON",,,https://ca.indeed.com/rc/clk?jk=990efa63d2a1f195&bb=lD_RBisDuZHtGaO1qvOl0nk8NicR-P9TvXs8AbQiL3juP42OIeVa24Nza0N3urNrJ8hGgVcUMviOXjFF8IkLdCFwg2QlbADXQQ1mztULPiy0idy-fCfWq3VQuc4-YbcQ&xkcb=SoCg67M3-yOgFfwYxx0DbzkdCdPP&fccid=25b9aa55f7b71e5c&vjs=3
24/07/2024,Geotechnical Engineer,Civil Engineer - Tailings,exp,"Brampton, ON",,,https://ca.indeed.com/rc/clk?jk=1ac70cfa4274044f&bb=lD_RBisDuZHtGaO1qvOl0syjK1SJSjYnw2mVBaiibnMaVyCMlz9m3CKOynigpgLmTyhjAXbbjZN8Q6x6gHTflkrE89ApwtnNxyZ3u9G168U49EFJs2RlhvzSdEIOXJSr&xkcb=SoAU67M3-yOgFfwYxx0CbzkdCdPP&fccid=340c6abaffee2b56&vjs=3
24/07/2024,Geotechnical Engineer,Associate Principal Geotechnical Engineer,Mineit Consulting,"Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=3dcec3702adc84f5&bb=lD_RBisDuZHtGaO1qvOl0hY116HdE6hnpU44Z95E2XUT7JccfM4pPea62CUQdikIMMI530-Syco8oR31trQ9dEP-3VKoQbcNtnt6qUb66UMJmB7PRuPx1mGZjnPmW5jn&xkcb=SoCJ67M3-yOgFfwYxx0BbzkdCdPP&fccid=649cb695fc9e19ab&vjs=3
24/07/2024,Geotechnical Engineer,"Tailings Process Engineer, Senior",Hatch,"Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=e8fcf2a69148adee&bb=lD_RBisDuZHtGaO1qvOl0oFYx4sQ7iyckP0nXuwjxSu26qx5BoFxj1OLpg0lOLfXXyTKTLnPldti3O7szWRhmtbY7IuaAiyS7Uk6Arf5Fj54NHr4RfDkDy28BdIGJqs0&xkcb=SoA967M3-yOgFfwYxx0AbzkdCdPP&fccid=271f4b71c532dd4b&vjs=3
24/07/2024,Geotechnical Engineer,Senior Geotechnical Engineer (2024071113),Thurber Engineering Ltd.,"Saskatoon, SK",,,https://ca.indeed.com/rc/clk?jk=23beb4ad73583d4a&bb=lD_RBisDuZHtGaO1qvOl0lx0aStFAlE4mSXhMokPm-VTjfQkPbAHyIfeFpiV4an3jPqEo5qgp4QLw-11doKdOE7n37F9pcmCDaQOfX4sgmqexXGUAMoeKrUFsq67l89p&xkcb=SoCz67M3-yOgFfwYxx0HbzkdCdPP&fccid=b10b3f2ff1445002&vjs=3
24/07/2024,Geotechnical Engineer,Senior Rock Mechanics Engineer,WSP,"Hybrid work in Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=afb8fd0f662b1005&bb=lD_RBisDuZHtGaO1qvOl0m1eocGGBhUl1j0iw84qS7m1lDC_h4p5eT-H3cFBrTFO_7Dz3EhP7Jq8Qm90ttl20RX9fSMw-OZMS-S6e0VSxisKSyihgJ-v1_DuVsX_Od-s&xkcb=SoAH67M3-yOgFfwYxx0GbzkdCdPP&fccid=125e77713a321cdc&vjs=3
24/07/2024,Geotechnical Engineer,Sr. Geotechnical Engineer,McElhanney Ltd.,"Remote in Fort St. John, BC",,,https://ca.indeed.com/rc/clk?jk=34292aa56cb0bef3&bb=lD_RBisDuZHtGaO1qvOl0gDL8nesXKUhUuaXWnnTiKQ5RrX9oi_vuXEb9DmeWjmd7ao4eK6KtX4_6wWbQzzN0LwHDAJtro8QoDFMy7pPfNqdp-cr8DiQnZz86hMMt4or&xkcb=SoCa67M3-yOgFfwYxx0FbzkdCdPP&fccid=ce625fe329965c2b&vjs=3
24/07/2024,Geotechnical Engineer,Principal Rock Mechanics Engineer,WSP,Ontario,,,https://ca.indeed.com/rc/clk?jk=730a4c5bfc0e07e9&bb=lD_RBisDuZHtGaO1qvOl0jediCvqdWQUzFTcMkiBscJBb4szVpNMf5r-PClzR988Lg7MV-sV0xGpEqSf2rrNax44TMgxphIKAOOCNL7ubz05pc1diY4pbFyDFITMS27h&xkcb=SoAu67M3-yOgFfwYxx0EbzkdCdPP&fccid=125e77713a321cdc&vjs=3
24/07/2024,Geotechnical Engineer,Geotechnical / Civil Engineering E.I.T.,Alpha Adroit,"Edmonton, AB",,,https://ca.indeed.com/rc/clk?jk=81e5e8042dcdcbf3&bb=lD_RBisDuZHtGaO1qvOl0mVuYogROdOJ5NH1z1HpXZHvQQNQ_LU5qKBvzA8J_jXXYhSkOV4WtR1DwJJaOd69l7EWiPc1pLyD2tE8T3YmH6cRGpN58OD1mC4NgbiYPk5o&xkcb=SoAJ67M3-yOgFfwYxx0bbzkdCdPP&fccid=f1730941329f817c&vjs=3
24/07/2024,Geotechnical Engineer,Junior Geotechnical Engineer,Westrek Geotechnical Services Ltd,"Hybrid work in Kamloops, BC",,,https://ca.indeed.com/rc/clk?jk=70bb18385163db9b&bb=lD_RBisDuZHtGaO1qvOl0g3hCJ4FPprqWB8y7OWfpi0DnsSSNo3zzjuoNMLUKmS9eXdaFsPvemFDhYGSNDuKHI4MPP01JuHGL2KyimJuYL9EPLJh4BiTh6ij7GkTILXy&xkcb=SoC967M3-yOgFfwYxx0abzkdCdPP&fccid=6d2976fa8345bd6c&cmp=Westrek-Geotechnical-Services-Ltd&ti=Junior+Geotechnical+Engineer&vjs=3
24/07/2024,Geotechnical Engineer,Junior Geotechnical Engineer,CCI Group of Companies,"Edmonton, AB",,,https://ca.indeed.com/rc/clk?jk=d029f424adb39da2&bb=lD_RBisDuZHtGaO1qvOl0nk8NicR-P9TfyyW1tWKuWPCJ-7ysru0una0iSpUXAMOgAul3lLjfxdvilDOyb3JyYWBtulzDeAhNo_a-dtT-DTfhNSsYo7IPwViP55JoQtE&xkcb=SoAg67M3-yOgFfwYxx0ZbzkdCdPP&fccid=972a8e38c69e5d25&cmp=CCI-Group-of-Companies&ti=Junior+Geotechnical+Engineer&vjs=3
24/07/2024,Geotechnical Engineer,Senior Project Engineer - Geo-structural,Mott MacDonald,"Hybrid work in Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=b604d1facc0f8a8f&bb=lD_RBisDuZHtGaO1qvOl0mzkjVnUatvXVNZTYkq20Ulg0HdDJ6TxKVInRnX-uDeAp4JRRUnfzx-w-qICpJNYFTsCF_BLvUda32dOxlALWy7Me6T4jzHfNQ%3D%3D&xkcb=SoCU67M3-yOgFfwYxx0YbzkdCdPP&fccid=edb4bf50a19b70a9&vjs=3
24/07/2024,Geotechnical Engineer,Active Partner - Geotechnical Engineer (P.Eng.),Alpha Adroit,"Edmonton, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=3b8cb8125bc48764&bb=uWWiMusX6cQ21UIdJJBdikPzVD0sMn6S1U-D59QBj72lYmJQqvVYDzU4zvuiJ1YV8gEvQ2pC-WWjzcl2f43XUXilWgTZ76Comn6HjLYQTGgWIUZyp4uC1_gWEQcFHh7S&xkcb=SoBM67M3-yO1VXSJ250LbzkdCdPP&fccid=f1730941329f817c&vjs=3
24/07/2024,Geotechnical Engineer,"Senior Engineer, Tailings - MLE",Teck,"Logan Lake, BC",Posted 29 days ago,"$117,000–$145,000 a year",https://ca.indeed.com/rc/clk?jk=9501e244144283bd&bb=uWWiMusX6cQ21UIdJJBdivcpNOnem_dU8zDig50wrdGGXf-DSZ6lngRhQj6XTTBg56JPU2bBpptJH-4bUTGoCquvyPtIdRgl8DcjBrDQlqOKAoDj_Y_BQmJJisqau20A&xkcb=SoD467M3-yO1VXSJ250KbzkdCdPP&fccid=3b3560e05dbdfdeb&vjs=3
24/07/2024,Geotechnical Engineer,Intermediate Tailings Geotechnical - 92298,Hatch,"Mississauga, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=d77ae34b9aa7dac5&bb=uWWiMusX6cQ21UIdJJBdinNbGe5ygAS-Jdegkw_8xtsn20Ne7GD5b74gNz6fzYBBDKA21xrU-t38QDU06t3PTj46upZEIIOKwNfDNZ5DywZvuSBAcV7MGbh1eC-CrpBV&xkcb=SoBl67M3-yO1VXSJ250JbzkdCdPP&fccid=271f4b71c532dd4b&vjs=3
24/07/2024,Geotechnical Engineer,Intermediate Civil/Geotechnical Engineer,Klohn Crippen Berger,"Edmonton, AB",Posted 26 days ago,,https://ca.indeed.com/rc/clk?jk=24ae791c468f2866&bb=uWWiMusX6cQ21UIdJJBdisecWF6WEZKj-4zEsf7tVPRq999qDyUFoGnhbn650wxu9oj6-YZ15murOIrsQbIEwCukzYIBaUqdXJZNRO9gAT0HacfkEjbVPUg67mIAK3Vf&xkcb=SoDR67M3-yO1VXSJ250IbzkdCdPP&fccid=bc2cb8ff54230cf5&vjs=3
24/07/2024,Geotechnical Engineer,Intermediate/Senior Geotechnical Engineer - Lethbridge,WSP,"Lethbridge, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=cf1f98c0a3026c87&bb=uWWiMusX6cQ21UIdJJBdiuLjtm8WI_jad1byBF2PNGAaCtf98Skz3d7SIfxBWtoZAd4xxLChia0sBFvKIqaNPnOGzI40WlEonpc6C5buq4tmtAhdt0lPHzd0mnRHwM7M&xkcb=SoBf67M3-yO1VXSJ250PbzkdCdPP&fccid=125e77713a321cdc&vjs=3
24/07/2024,Geotechnical Engineer,Senior geotechnical engineer | Frontop Engineering LTD,Frontop Engineering,"Markham, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=b863e9608ac8bb1f&bb=uWWiMusX6cQ21UIdJJBdikOaKopLfNr1e3jmlBvNP5Sxu_Y0gjHrmHHf-SRK9ZrUwm-oiqNjvsQU0ATzGGFcUZBqRGyoNGKnXabhOeLg2_9ckzS-gCOSRiciL_LXHq63&xkcb=SoDr67M3-yO1VXSJ250ObzkdCdPP&fccid=d8bd811b04618a89&vjs=3
24/07/2024,Geotechnical Engineer,"Intermediate Geotechnical Engineer: Vancouver/Nanaimo, BC",Tetra Tech,"Hybrid work in Vancouver, BC",Posted 13 days ago,"$90,000–$140,000 a year",https://ca.indeed.com/rc/clk?jk=151a35bf8b98a2af&bb=uWWiMusX6cQ21UIdJJBdirKiyD7zYke1rXpamrUIJyHC3YJdvi7VO2G_eW5PCB7RCzat4fXszN-ZaltXXMDZfWqLa3ehfA-uQl1IZQJphAOxVMGz-Aodyw%3D%3D&xkcb=SoB267M3-yO1VXSJ250NbzkdCdPP&fccid=997110e6d9c4c093&vjs=3
24/07/2024,Geotechnical Engineer,Field Technician (Geotechnical),Journeaux Assoc.,"Pointe-Claire, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=9c83a62563f7357d&bb=uWWiMusX6cQ21UIdJJBdijJ1fRPBYOltiAy2sSIQtPQBX9bs6boFdi7SLn11ZdW9EwpLGs0gwjjdAWpKz8FXKtxZOcxVcZ3xrwv-j0cObKFTRRjAol6Z8TC0-tqWkV8g&xkcb=SoDC67M3-yO1VXSJ250MbzkdCdPP&fccid=3b7d7efcf33d5b66&vjs=3
24/07/2024,Geotechnical Engineer,Lead Geotechnical Engineer,Don-More Surveys & Engineering,"Saint John, NB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=ca1afaceea5161f6&bb=uWWiMusX6cQ21UIdJJBditog-a2Js8bHZQc7Z55qaU8uuaMcRKC7_rOR2fey9kqSOglyUemAOBwyfTksAZZiH9oGlIb5rHCYK1DjTfUM46kvlY7awTsn8Synoi9hNrDL&xkcb=SoAr67M3-yO1VXSJ250DbzkdCdPP&fccid=b43a240f2edc13cf&vjs=3
24/07/2024,Geotechnical Engineer,Geotechnical Laboratory Supervisor,Stantec,"Markham, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=c44749e429db5ee4&bb=uWWiMusX6cQ21UIdJJBdinNbGe5ygAS-M1LcdUOeQQSVE8NXmgIe36enNQ-ejtIl1xCvQD3lkRtwt99NE__UyT0f1_E6NMjbPHXEi8KZcREv-C-NQFPfMQ%3D%3D&xkcb=SoCf67M3-yO1VXSJ250CbzkdCdPP&fccid=f1582c464db8553b&vjs=3
24/07/2024,Geotechnical Engineer,Senior Geotechnical Engineer,Okane Consultants,"Hybrid work in Saskatoon, SK",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=f67047259bab077b&bb=uWWiMusX6cQ21UIdJJBdim0g6ApkYSHJhs1Zkr8nA37EqSEKig7XtBc73e4sQLV18eK2gBiXPM5cLy4CKFnnML6kggHhQY7QEVZ0JxgSWxwPZA-l956d1yKy74MBVj79&xkcb=SoAC67M3-yO1VXSJ250BbzkdCdPP&fccid=71651e50ff073ed7&vjs=3
24/07/2024,Geotechnical Engineer,Geotechnical Team Lead,Stantec,"Dartmouth, NS",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=d9256982800ccd30&bb=uWWiMusX6cQ21UIdJJBdiq13v-Pk4jShbiGNVRnY17O3yaoLEgNy7-YpIwuLW0kF48zeDSyvGEGASzPAzpUUtehcK1xHP-jvKHCjQLWCBKQXRrpiaRQIBg%3D%3D&xkcb=SoC267M3-yO1VXSJ250AbzkdCdPP&fccid=f1582c464db8553b&vjs=3
24/07/2024,Geotechnical Engineer,Senior Geotechnical Engineer,GEI Consultants,"Hybrid work in London, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=85d83a4ddad6e73a&bb=uWWiMusX6cQ21UIdJJBdimux1tfASEadXrYVmQF6dazZhcbueO7ao5m86xu-gYJTvYtnDjA6tTXVBSXvt8SWgg7632CXVNN5ow8XufQc_ZmXYSbR9yJiuvA36E5aCdO_&xkcb=SoA467M3-yO1VXSJ250HbzkdCdPP&fccid=908bc786b906bc2f&vjs=3
24/07/2024,Geotechnical Engineer,Tailings and Mine Waste Engineer - Senior,BBA inc.,"Montréal, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=ce6a9d3f4ec61415&bb=uWWiMusX6cQ21UIdJJBdiu4WmvoqytzC1lRoS6oE_xLk8s3GckPP1SWK7y892Uj24gZ_-Sbi_ANjaowBaUhtIZtY2igwxpl6x4JYOQSaD5h-fKvXmndYhe__1uz_E8En&xkcb=SoCM67M3-yO1VXSJ250GbzkdCdPP&fccid=e082683e6e0bb617&vjs=3
24/07/2024,Geotechnical Engineer,Senior Rock Mechanics Engineer,Okane Consultants,"Hybrid work in Saskatoon, SK",Posted 19 days ago,,https://ca.indeed.com/rc/clk?jk=cfa57c51f5617034&bb=uWWiMusX6cQ21UIdJJBdihmmsCsvE7wXryfnYZKow_Lr5-0q2f6PTaanaK5m4bzCUwYHOVaWoIF8VOB4Qjlee5jbIDsPHmpWwrxuyO_2UTSV2rhk9dsj1alAkn7MkIJ4&xkcb=SoAR67M3-yO1VXSJ250FbzkdCdPP&fccid=71651e50ff073ed7&vjs=3
24/07/2024,Geotechnical Engineer,Senior Rock Mechanics Engineer,WSP,"Hybrid work in Mississauga, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=afb8fd0f662b1005&bb=4d1I5-BHbtkPahW3EdaQ7UEbaRmA13fF749nxipUj95SI5C-fRdTDmdroJXOaB7gVP3JPEZ88-iIZQsZFqTgEbd--lQYPxVpKapCqhdV3pbeCyMCqmULl8kqnLk5JH_9&xkcb=SoDI67M3-yPOO_xSUZ0LbzkdCdPP&fccid=125e77713a321cdc&vjs=3
24/07/2024,Geotechnical Engineer,Senior Geotechnical Engineer,Okane Consultants,"Hybrid work in Saskatoon, SK",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=f67047259bab077b&bb=4d1I5-BHbtkPahW3EdaQ7Rpx48kmssDESIfw5dqWgsgaJZ8oHor5rFATMoECMFByGW83rcZWpzVdlpt1OnruxVWVFFdCqMA7f7z_nj6F7MKieL2AYrdg-OdXe5VLWuk3&xkcb=SoB867M3-yPOO_xSUZ0KbzkdCdPP&fccid=71651e50ff073ed7&vjs=3
24/07/2024,Geotechnical Engineer,Tailings and Mine Waste principal Engineer,BBA,"Montréal, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=3af179ac71b8813f&bb=4d1I5-BHbtkPahW3EdaQ7WJtgkuALeFtPMn9V8IRXPZkfDWjkdCBcB0wIe_nq0GRTwjeWH_X9ocU8gjHaKRZqCDMA-Wvj4vJaYZ1_byXAX8vgEAG-WYWW_ftnui5vE_S&xkcb=SoDh67M3-yPOO_xSUZ0JbzkdCdPP&fccid=201d2daafa675fff&vjs=3
24/07/2024,Geotechnical Engineer,"Intermediate Engineer in the Civil, Geological, and Geotechnical Areas",Knight Piesold Consulting,"North Bay, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=322377d25f792c73&bb=4d1I5-BHbtkPahW3EdaQ7WE2ezmqNAPq1Bi9c6O4vNPDKqnctkSM-SUJR1RIOkNA6Aa6BDclQoYaSSUQnZpxwfFKH2AwgFRHW8gRdQ0qK_LYNbqG2JnyBOn01bS0Jr4f&xkcb=SoBV67M3-yPOO_xSUZ0IbzkdCdPP&fccid=2699755804dff2c9&vjs=3
24/07/2024,Geotechnical Engineer,Senior Geotechnical Engineer,GEI Consultants,"Hybrid work in London, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=85d83a4ddad6e73a&bb=4d1I5-BHbtkPahW3EdaQ7cVtfRA3990baVfYvIlcKYzea0epogPOU9dYeVRwj5qTh0vD1Ez84soy6zRtLGmvPuaKn2SJL86fJFEty2rtZHgFgr8bTCWybVj_12_2n8Tp&xkcb=SoDb67M3-yPOO_xSUZ0PbzkdCdPP&fccid=908bc786b906bc2f&vjs=3
24/07/2024,Geotechnical Engineer,Geotechnical Team Lead,Stantec,"Dartmouth, NS",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=d9256982800ccd30&bb=4d1I5-BHbtkPahW3EdaQ7S3KEny2f47wHdb6wFvMHeNrbHIsJy_vng1CMj_f6RxuzfFAwc_nNqg_cXvLGT2hCFLBcHOtjG_AMwMkv5WhqS2SknbD50An8A%3D%3D&xkcb=SoBv67M3-yPOO_xSUZ0ObzkdCdPP&fccid=f1582c464db8553b&vjs=3
24/07/2024,Geotechnical Engineer,"Project Manager, Geotechnical Instrumentation",EnGlobe Corp.,"Kitchener, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=b43df4fee7638daf&bb=4d1I5-BHbtkPahW3EdaQ7UajGOP-G6vjBf7IpnApOjC-Pm5dW62soPPbX_gxAWvkUj0hOx3y2NVBs8gOwFTgdx4IxyI3DUu-212lk6y7jkiHl3uzRGLUy_c3v4r6s7V-&xkcb=SoDy67M3-yPOO_xSUZ0NbzkdCdPP&fccid=388885c96f4addcc&vjs=3
24/07/2024,Geotechnical Engineer,Field Technician (Geotechnical),Journeaux Assoc.,"Pointe-Claire, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=9c83a62563f7357d&bb=4d1I5-BHbtkPahW3EdaQ7VRqkPlR7_-BBYMicsZd_bXYFBjmYC3aKHTHTQ_yAXaSYZsSz0hx0etoCL7rYRodtlnf_RvYZ2ctBE7l_fkrFwdKIJdBdgKg69w_lxW91ceF&xkcb=SoBG67M3-yPOO_xSUZ0MbzkdCdPP&fccid=3b7d7efcf33d5b66&vjs=3
24/07/2024,Geotechnical Engineer,Senior Rock Mechanics Engineer,Okane Consultants,"Hybrid work in Saskatoon, SK",Posted 19 days ago,,https://ca.indeed.com/rc/clk?jk=cfa57c51f5617034&bb=4d1I5-BHbtkPahW3EdaQ7dI9mht4CZxzlhcHKqNyjI7sZyVkw6iH8wsdBtH0Whu2oIMUtm_LSNT2c3cufFX3I8-isrXoTKo7I6ZXVQ4qhKqxICTxA3lNs35xday5nrAC&xkcb=SoCv67M3-yPOO_xSUZ0DbzkdCdPP&fccid=71651e50ff073ed7&vjs=3
24/07/2024,Geotechnical Engineer,Civil Engineer - Tailings,exp,"Brampton, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=1ac70cfa4274044f&bb=4d1I5-BHbtkPahW3EdaQ7YU3ySzlALTP_wTH4MO_bA8wC7wB0pNthHYYN4d_WyS0v5f8RCPDHnHC8jgEHc3v850nbssyRw4buZLfbRtzugr8YHmILDUPGlulAXSPjLVn&xkcb=SoAb67M3-yPOO_xSUZ0CbzkdCdPP&fccid=340c6abaffee2b56&vjs=3
24/07/2024,Geotechnical Engineer,Senior Geotechnical Engineer/Materials Technology (Peterborough),GHD,"Peterborough, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=990efa63d2a1f195&bb=4d1I5-BHbtkPahW3EdaQ7SyEBpZmW1dG7V7cjX_ZV94hBn1SAYrDwWCVe7wGlUE_-UmXO59xvbyORLZiTmierFEIAAiWsvK9jSr5mEaUE3tve0IO4YqE0IDECaxUmfUD&xkcb=SoCG67M3-yPOO_xSUZ0BbzkdCdPP&fccid=25b9aa55f7b71e5c&vjs=3
24/07/2024,Geotechnical Engineer,Principal Rock Mechanics Engineer,WSP,Ontario,Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=730a4c5bfc0e07e9&bb=4d1I5-BHbtkPahW3EdaQ7dgAEbncAWuea5P9kAWgjkh5DupGMojWk-w2VLzIsT58DxKL0uFOw5Uk0J2aVCdO0E9ujy8FEV4BUD6xpECubkaN3-2LoHWqAL7ukOvDAeZb&xkcb=SoAy67M3-yPOO_xSUZ0AbzkdCdPP&fccid=125e77713a321cdc&vjs=3
24/07/2024,Geotechnical Engineer,"Tailings Process Engineer, Senior",Hatch,"Mississauga, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=e8fcf2a69148adee&bb=4d1I5-BHbtkPahW3EdaQ7Q_jBf-VeyYICdX2PIn6T0zNGr0TfIZW6HcgGdwXCTzgcTAc9ZeDP-Ckbp5aEMBjjvvI99ABhXguRChBd4f9_u8wEVsa1d0qJ_NKKr1YGzy7&xkcb=SoC867M3-yPOO_xSUZ0HbzkdCdPP&fccid=271f4b71c532dd4b&vjs=3
24/07/2024,Geotechnical Engineer,Senior Geotechnical Engineer (2024071113),Thurber Engineering Ltd.,"Saskatoon, SK",Posted 12 days ago,,https://ca.indeed.com/rc/clk?jk=23beb4ad73583d4a&bb=4d1I5-BHbtkPahW3EdaQ7bXvwsMJnOrz2Bx3NZo2OYLv7dRhx4jXVRbFiqidVYZVqKbKHTyTnixKSiHg0GyTZR8HIAN0-C8OamzFIruuLmlqsFqmDtKNLfOGwsDmE4eX&xkcb=SoAI67M3-yPOO_xSUZ0GbzkdCdPP&fccid=b10b3f2ff1445002&vjs=3
24/07/2024,Geotechnical Engineer,Associate Principal Geotechnical Engineer,Mineit Consulting,"Vancouver, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=3dcec3702adc84f5&bb=4d1I5-BHbtkPahW3EdaQ7UN3CBchIzf1UJCyutski3ucafiMqz8Te4RXIeZyIHLs18r-dSzAp-vtt3qTB8hNLaGGXBJ2y6Bpw14mD92ckxJB4KS6Xr59Ek3K2vjIRoP_&xkcb=SoCV67M3-yPOO_xSUZ0FbzkdCdPP&fccid=649cb695fc9e19ab&vjs=3
24/07/2024,Geotechnical Engineer,Senior Geotechnical Engineer (2024071113),Thurber Engineering Ltd.,"Saskatoon, SK",Posted 12 days ago,,https://ca.indeed.com/rc/clk?jk=23beb4ad73583d4a&bb=WRT_syof6dyfPABoNmB_vyMsQYU34VRrflpQvADenNEmjuZPAOpvy26VLlRwYzrr-m8-7CwPFFdEk4Y9DhgDknKx2cfIfh1l706ptkXF00tR07nZCL2kO2iifVhLsIr1&xkcb=SoBQ67M3-yPHssgJAb0LbzkdCdPP&fccid=b10b3f2ff1445002&vjs=3
24/07/2024,Geotechnical Engineer,"Tailings Process Engineer, Senior",Hatch,"Mississauga, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=e8fcf2a69148adee&bb=WRT_syof6dyfPABoNmB_vyD4oIJA7IB1ztwgcJhoozgQt6PYbs7_xyntlrJUqem2tepByM0c2GbFvrsvDQiwtdvwPNldOhmNYWhivyl6mhXFMvmTC4Xl8bFbBmiQxQw9&xkcb=SoDk67M3-yPHssgJAb0KbzkdCdPP&fccid=271f4b71c532dd4b&vjs=3
24/07/2024,Geotechnical Engineer,"Manager, Senior Geotechnical Engineer - Ottawa",Egis Canada Ltd.,"Remote in Ottawa, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=90b2b7f40e0c084e&bb=WRT_syof6dyfPABoNmB_v9sm-jbIveEnLJG0aqdqLwKd4JZuhy6tc-9DAV9y9ddxQa9EAJjcV8EUmTGIhxwV3-daXqWRZKib4grQc6-QBmtCV34Q-SI0JvjXaY0rQBiP&xkcb=SoB567M3-yPHssgJAb0JbzkdCdPP&fccid=af4a21fe11006b2b&vjs=3
24/07/2024,Geotechnical Engineer,Civil Engineer - Tailings,exp,"Brampton, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=1ac70cfa4274044f&bb=WRT_syof6dyfPABoNmB_vwQjv_rmB6wfl7V53WCqeRvmOTtSoYgg8gMgg3EHh8UxMfr6GOp9fg7cYRRF16fzKh9JgTf38gz7lbWSTCNQuGqPAKUBMT1Ny_6BH0WfZh-R&xkcb=SoDN67M3-yPHssgJAb0IbzkdCdPP&fccid=340c6abaffee2b56&vjs=3
24/07/2024,Geotechnical Engineer,Sr. Geotechnical Engineer,McElhanney Ltd.,"Remote in Fort St. John, BC",Posted 30+ days ago,"$110,000–$149,000 a year",https://ca.indeed.com/rc/clk?jk=34292aa56cb0bef3&bb=WRT_syof6dyfPABoNmB_vyd97GVthN3XNwelOvdvhlC6zoZWFkeBfWo5KPz3ASXHzDxqk78eAgRIDwd_3MfNaTzL6RTkA-P_c4zhwV0_7HQ5koMXdab-hA1Ibaswri0_&xkcb=SoBD67M3-yPHssgJAb0PbzkdCdPP&fccid=ce625fe329965c2b&vjs=3
