ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Customer Care Manager,STORE MANAGER – BLUENOTES,YM Inc.,"Saskatoon, SK",Just posted,,https://ca.indeed.com/rc/clk?jk=e5f9b819c4d677b9&bb=knsSq-nu0UqkO-yznJmiMZ7uQ1hRn9WAfCdp12nR72u3VXtCl7yi-9LT4RqMs2kWOW_Q9NfDdC6DGrnqRPEaYMQb9E-Kfy5ThUDP1e8Qaquz_NqwchzPKjmOSCyUTRgh&xkcb=SoBp67M3-yUQ1syJ250KbzkdCdPP&fccid=405d5f16548dc17d&vjs=3
24/07/2024,Customer Care Manager,Full-Time Assistant Manager - Highstreet Abbotsford,Skechers Canada,"Abbotsford, BC",Active 1 day ago,,https://ca.indeed.com/rc/clk?jk=3af9ef47ea700f5b&bb=knsSq-nu0UqkO-yznJmiMURl6rnhg4FFTY70vrj3v_nAHxkkQdYFqJRDOGoaXWeURQ3Oshdbxf6FvOOF6ZXs2XHglJYt86R5n2MhXFYoTq3x1LlGnVvPTXmjMphJtxZl&xkcb=SoD067M3-yUQ1syJ250JbzkdCdPP&fccid=4ee282fbb93a3724&vjs=3
24/07/2024,Customer Care Manager,Store Manager,Lululemon,"Calgary, AB",Posted 30+ days ago,"$86,020–$116,380 a year",https://ca.indeed.com/rc/clk?jk=452a0932d314b3f2&bb=knsSq-nu0UqkO-yznJmiMQ98ezqU4psLgfjd6XHAYN--arF4Ir88Ms_osGHifTUWy9rlw4LFuzoaZeuXJYDix8gHqyPn50kXkbf9rycmPYLoCGJip4WdU9Enk4FR9Dac&xkcb=SoBA67M3-yUQ1syJ250IbzkdCdPP&fccid=43f0f7dbd55927e9&vjs=3
24/07/2024,Customer Care Manager,Customer Experience Manager,Indigo,"Fredericton, NB",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=51edcbaf5cc2369a&bb=knsSq-nu0UqkO-yznJmiMfs7t5wQ29-VR9yvPs0I2kA2DkKc8uFT3IZA-T5FpvZ8i6QOkqyRFsuguwWb1RGBO2tQsqJ1hkJL4ZiHVSffJ5Sx5IXhwle4myD1LdQq5qZt&xkcb=SoDO67M3-yUQ1syJ250PbzkdCdPP&fccid=e082683e6e0bb617&vjs=3
24/07/2024,Customer Care Manager,Product Marketing Manager,MOZ Group,,Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=017367c2a7362124&bb=knsSq-nu0UqkO-yznJmiMecDBZ0LY0PN2FH8nH9Pfwp5B51hk0ZT5tQtgedTe3uIN3C58XCZM8LWMkPJDFwNQlP6ydg1YUv456pxGeplWCiltHqZSH3YB5WazJTs-N70&xkcb=SoB667M3-yUQ1syJ250ObzkdCdPP&fccid=ca3eca236c86e7d1&vjs=3
24/07/2024,Customer Care Manager,Part Time - Assistant Manager - Fairview Park Mall,Skechers Canada,"Kitchener, ON",Just posted,$20.30 an hour,https://ca.indeed.com/rc/clk?jk=da54bc662ff0105c&bb=knsSq-nu0UqkO-yznJmiMSJ3inG589btrGmhXV2Th0GUdEIY6p5EwH7861TWL7Oyl5VJzo9sYdCAn5VOb-liEWHi3xzfrfRM7jwLKwSglPh4OS34y_j2e-Zr9oUa9UTU&xkcb=SoDn67M3-yUQ1syJ250NbzkdCdPP&fccid=4ee282fbb93a3724&vjs=3
24/07/2024,Customer Care Manager,Food and Beverage Operation Manager (Full-Time),Dufry,"Vancouver, BC",Posted 14 days ago,"$73,000–$75,000 a year",https://ca.indeed.com/rc/clk?jk=e270135bb43df609&bb=knsSq-nu0UqkO-yznJmiMV4bZz37Q-XNcp3h-eGE6XWBl48RIU0iRwXuGyjRBwk0yCBwfcGxrI0yMVEGwXTqTj15tG4W8GSpLk4dCTGeEyvGFVlL9YM_In6hHtFpHVmg&xkcb=SoBT67M3-yUQ1syJ250MbzkdCdPP&fccid=fe0c7073e6e441e3&vjs=3
24/07/2024,Customer Care Manager,"Relationship Manager, Cash Management",CWB Financial Group,"Calgary, AB",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=ccb0799f3e13c505&bb=knsSq-nu0UqkO-yznJmiMV6Zk9QKT-onYhzpCorKrRxAeR3gnFSNwPMgORC3bfECyrQJQyTMug8YYH3T-v0-dXMMBU2vHOnZPkAQ4CHg4E3QF0pNJW_K_WkXla4BpAC3&xkcb=SoC667M3-yUQ1syJ250DbzkdCdPP&fccid=0c2ff2bd41dc562a&vjs=3
24/07/2024,Customer Care Manager,E-commerce Gift Shop Manager,Vancouver Coastal Health,"Vancouver, BC",Posted 18 days ago,,https://ca.indeed.com/rc/clk?jk=041dff8f371176b7&bb=knsSq-nu0UqkO-yznJmiMSpNPbWhkuOg-gvLI5SGaNcNsGAgSMrl7Wxee2WIw0HacFyx2sxQf9pVstiIyoclAZTLBfVKK8Vt8T0NzviAVaQGNb2VnuE5ZWAiyhPn-E-q&xkcb=SoAO67M3-yUQ1syJ250CbzkdCdPP&fccid=3513825c36972737&vjs=3
24/07/2024,Customer Care Manager,Area Sales Manager,The Minto Group,"Calgary, AB",Just posted,,https://ca.indeed.com/rc/clk?jk=4407f82c8979b907&bb=knsSq-nu0UqkO-yznJmiMVFpkDA3sGkSIqXsl4tdkywrldVjKXLZs_1AX6O8nzh5eyBBPt3_gvTjVnVv9vuBUbkgtNzO2tbEICzM-ZpgWyal84IhliHrfYrQ5pVgR099&xkcb=SoCT67M3-yUQ1syJ250BbzkdCdPP&fccid=2e753a418f3f912a&vjs=3
24/07/2024,Customer Care Manager,Warehouse Operations Manager,Copeland,"Brantford, ON",Posted 22 days ago,,https://ca.indeed.com/rc/clk?jk=d6cc0821ef8996a5&bb=knsSq-nu0UqkO-yznJmiMWjkGhdEUl2CLo_IzXCMAzYDFe8Qst2yoEzfDZg4PgS8aSG_JNRok3RIYhJUL89fmn91JZN3_vewVyax2gKA3iFBQB5hfoYqWcO6fjGCstrX&xkcb=SoAn67M3-yUQ1syJ250AbzkdCdPP&fccid=7bc93374422a4dce&vjs=3
24/07/2024,Customer Care Manager,Customer Service Manager,Desjardins Insurance - Chami Insurance Agency,"Windsor, ON",Active 5 days ago,,https://ca.indeed.com/rc/clk?jk=e3b38e53044a35c3&bb=knsSq-nu0UqkO-yznJmiMWflU1wOs11KL908eVmNwHQOGB7b_osMD-aAOOyE724fRUjRkK-_WrxbgmdN1syWsxTj4JMiiRPTydmF5_d7G1oFUUF_sr2pygXfWaqbzLFl&xkcb=SoCp67M3-yUQ1syJ250HbzkdCdPP&fccid=d0149d92ef3f11a2&cmp=Desjardins-Insurance---Chami-Insurance-Agency&ti=Customer+Service+Manager&vjs=3
24/07/2024,Customer Care Manager,"Associate Partner Manager, Grocery & Retail",Uber,"Toronto, ON",Posted 30+ days ago,"$77,500–$86,000 a year",https://ca.indeed.com/rc/clk?jk=000076a22029ddd6&bb=knsSq-nu0UqkO-yznJmiMZE9lSL1Lhn70_zdA3n-qzs2AsHVRgzOTa22FwkWpjWcgybl-2yJ4ZGPjDbTDdDIgzU4_Y9I2E6tsGrVK38Og2iKj7vdpcTZQRkKBbijFYKH&xkcb=SoAd67M3-yUQ1syJ250GbzkdCdPP&fccid=f766f8bfbc3effb7&vjs=3
24/07/2024,Customer Care Manager,Front Office Manager,Best Western Glengarry Truro,"Truro, NS",Active 2 days ago,"From $45,000 a year",https://ca.indeed.com/rc/clk?jk=3c01159ea6f9bc7a&bb=knsSq-nu0UqkO-yznJmiMXnlNOHshrjtKka4kWF6ksPtzRyAbeFxOMewJJnxNNVJnhmGcDPH-MAHewxmwm_PwUQU-WXRyqVv7VqFk72k0yhydhVMMEaaAsxDJPbj5Qxa&xkcb=SoCA67M3-yUQ1syJ250FbzkdCdPP&fccid=961ff481b8b783b0&cmp=Best-Western-Glengarry-Truro&ti=Front+Office+Manager&vjs=3
24/07/2024,Customer Care Manager,Food and Beverage Operation Manager (Full-Time),Dufry,"Vancouver, BC",Posted 14 days ago,"$73,000–$75,000 a year",https://ca.indeed.com/rc/clk?jk=e270135bb43df609&bb=Z5DkCBMVFborgtXPQlUex2xbjSYvlHQAnv8ytP_Y7w6gTs5iqe2zkO0hyZbIxDrsjDiK--iZLXsLY7vlXIs5X6jdAEd2H39ja_BtGIq2byBfalP4hfrRM5ePmj03UxQv&xkcb=SoBo67M3-yUn-qAdVz0LbzkdCdPP&fccid=fe0c7073e6e441e3&vjs=3
24/07/2024,Customer Care Manager,"Relationship Manager, Cash Management",CWB Financial Group,"Calgary, AB",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=ccb0799f3e13c505&bb=Z5DkCBMVFborgtXPQlUex43RAH1Fi9N_zj5c9Kv8raJVA1RuNeZSbGmVrdpbJH5CXkZVdhx1GltO_Kib5WHg50_h3iJ7PFNr_0zl5CnwPRNol-SNxq0m4g08fBh2eUsS&xkcb=SoDc67M3-yUn-qAdVz0KbzkdCdPP&fccid=0c2ff2bd41dc562a&vjs=3
24/07/2024,Customer Care Manager,E-commerce Gift Shop Manager,Vancouver Coastal Health,"Vancouver, BC",Posted 18 days ago,,https://ca.indeed.com/rc/clk?jk=041dff8f371176b7&bb=Z5DkCBMVFborgtXPQlUex6PTuPk8f6sCqYAkDps3FApmMtqSvldVK3SZYfxTpmWKhB6vDGNQR1c40sTKLv7TBSIaylHi4V_b9J3e5jFKHlQO3ugunB05pgaY9k5uWgYR&xkcb=SoBB67M3-yUn-qAdVz0JbzkdCdPP&fccid=3513825c36972737&vjs=3
24/07/2024,Customer Care Manager,Warehouse Operations Manager,Copeland,"Brantford, ON",Posted 22 days ago,,https://ca.indeed.com/rc/clk?jk=d6cc0821ef8996a5&bb=Z5DkCBMVFborgtXPQlUex40FqUuxaFfjg5Vt1DSj7M1bpT66ibzN5BDhjUFaW_00QwAtWnQy38rA-ZGBNNaZ5A5gOXADLiW4BoX_YUTaMPkH86TMN5ZjhyAkIs-BlOqC&xkcb=SoD167M3-yUn-qAdVz0IbzkdCdPP&fccid=7bc93374422a4dce&vjs=3
24/07/2024,Customer Care Manager,Front Office Manager,Best Western Glengarry Truro,"Truro, NS",Active 2 days ago,"From $45,000 a year",https://ca.indeed.com/rc/clk?jk=3c01159ea6f9bc7a&bb=Z5DkCBMVFborgtXPQlUexzJ57lHf0TF9NQ0WTtnyEZ8cVBcmxilT9HpVA-HyBA-OpxmDuVNHJFpHP3FKmWkBhHJrHvUbwdruO9duIXuONLA0gpuP4OI6a2FmK3K9bzwu&xkcb=SoB767M3-yUn-qAdVz0PbzkdCdPP&fccid=961ff481b8b783b0&cmp=Best-Western-Glengarry-Truro&ti=Front+Office+Manager&vjs=3
24/07/2024,Customer Care Manager,Customer Service Manager,Desjardins Insurance - Chami Insurance Agency,"Windsor, ON",Active 5 days ago,,https://ca.indeed.com/rc/clk?jk=e3b38e53044a35c3&bb=Z5DkCBMVFborgtXPQlUexzvQKgS40Y6EWywClGh30rH9OKXDtfJOk_3mND1v3W2wbMjQPsNomHhW3Ds10qvAWgMFhaJJv4FSsS8HPn4iHMmP287gLIFJHd2aj_o3Mai4&xkcb=SoDP67M3-yUn-qAdVz0ObzkdCdPP&fccid=d0149d92ef3f11a2&cmp=Desjardins-Insurance---Chami-Insurance-Agency&ti=Customer+Service+Manager&vjs=3
24/07/2024,Customer Care Manager,"Associate Partner Manager, Grocery & Retail",Uber,"Toronto, ON",Posted 30+ days ago,"$77,500–$86,000 a year",https://ca.indeed.com/rc/clk?jk=000076a22029ddd6&bb=Z5DkCBMVFborgtXPQlUex8WSUzhG3QF-uI_v45fZqVDlRpByn-PM_ucTN3kVCgi4x9We6PJ8ESxy4-BtS3xtggD9Umf9J0n4lnzvAIXfDkcCFKTuryJ66AHoypuW-pxG&xkcb=SoBS67M3-yUn-qAdVz0NbzkdCdPP&fccid=f766f8bfbc3effb7&vjs=3
24/07/2024,Customer Care Manager,General Manager,Digby Pines Golf Resort and Spa,"Digby, NS",Active 16 days ago,,https://ca.indeed.com/rc/clk?jk=14b9efd157c5dbac&bb=Z5DkCBMVFborgtXPQlUex2xbjSYvlHQAvkmiwSCM__rhr6lTxNWTSxCKsTcej0L7TtK9rXXPa4yzo9e2cpZ8FujydyBqiAHoYxGa3YojoDeAfP1P54ltFNzZbC1anwln&xkcb=SoDm67M3-yUn-qAdVz0MbzkdCdPP&fccid=a5fd46d50e1fd25c&vjs=3
24/07/2024,Customer Care Manager,Assistant Front Office Manager,Best Western Plus Emerald Isle,"Sidney, BC",Active 16 days ago,"From $50,000 a year",https://ca.indeed.com/rc/clk?jk=23d887fc8c202a51&bb=Z5DkCBMVFborgtXPQlUex359DltTtR7izf78IKgoPvtsvVcLz_jGYakjrHRDICu2TWYwD_Wv3Az-9Z-Pojdf598EtvOi18gAiyWUZTSw0JZz-kxo5HFmKhUEXWsxFdm-&xkcb=SoAP67M3-yUn-qAdVz0DbzkdCdPP&fccid=d39b17bb930ff60e&cmp=Best-Western-Plus-Emerald-Isle---Smitty%2527s-Sidney&ti=Assistant+Front+Office+Manager&vjs=3
24/07/2024,Customer Care Manager,E-Commerce/Retail Project Manager,Rove Concepts,"Vancouver, BC",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=6b1f5be9caccf088&bb=Z5DkCBMVFborgtXPQlUexzJ57lHf0TF9dliWzMi8iADT3LRpaX5Sppt4EdO0qOXXDLVeylToS8JZwXmvUPZTWh8vdDUcjdow-iZpSEEiLTMO4uK5pN7E479VvxxNpqGo&xkcb=SoC767M3-yUn-qAdVz0CbzkdCdPP&fccid=89a95b5822aa7085&vjs=3
24/07/2024,Customer Care Manager,TEAM LEAD CLAIMS SERVICES - DEV OP,Allstate,,Posted 20 days ago,,https://ca.indeed.com/rc/clk?jk=ca57d82eee0b27ad&bb=Z5DkCBMVFborgtXPQlUex9L4odYdXAAdoIyjZSBpytqweDcyNcx2Xz3GIzv9orTpu5fnZmXYurqp-sF56AXQam-4iyKkxoAArbiT2tfbdP1JDvseVNEVTw%3D%3D&xkcb=SoAm67M3-yUn-qAdVz0BbzkdCdPP&fccid=3a71a4d2f7990a25&vjs=3
24/07/2024,Customer Care Manager,Customer Service Manager- PT,Walmart Canada,"Sherwood Park, AB",Posted 19 days ago,,https://ca.indeed.com/rc/clk?jk=f600f66d59212539&bb=Z5DkCBMVFborgtXPQlUex1Zn-1COb14cCyPOessm8oDarA2i66vyP6a1K4y5D9-3zqcxZn7XBQrocB6vKLa2CGsjL-cRE3_9BRaAVC0WAMvEjbQ644kMqA%3D%3D&xkcb=SoCS67M3-yUn-qAdVz0AbzkdCdPP&fccid=822bc5d9a49270ea&vjs=3
24/07/2024,Customer Care Manager,Area Sales Manager,The Minto Group,"Calgary, AB",Just posted,,https://ca.indeed.com/rc/clk?jk=4407f82c8979b907&bb=Z5DkCBMVFborgtXPQlUexx7R9wjpjKNqq02H-R_b33ZANvKPJjpOSD2boOF_Koya1ca67Cananz2tcyAJswznfRuURtu3helumg5XJ1U72tl0hkPh7KdziUUQSIoyIav&xkcb=SoAc67M3-yUn-qAdVz0HbzkdCdPP&fccid=2e753a418f3f912a&vjs=3
24/07/2024,Customer Care Manager,Retail Store Manager,Showcase,"Dartmouth, NS",Active 3 days ago,,https://ca.indeed.com/rc/clk?jk=789908bc36ad035f&bb=Z5DkCBMVFborgtXPQlUexzpmAX1Aa-3gfs5YIKTjpmHFAdZPVPrzumIWaGeB0YlR4zqfq4iBkn-QUiTN_w54jcTcR0HYs-QQFOpphcVydgph_OIM09iAXQhF9b5Rqcqk&xkcb=SoCo67M3-yUn-qAdVz0GbzkdCdPP&fccid=66f8e0cab253c12f&vjs=3
24/07/2024,Customer Care Manager,"Program Manager, Supply Chain (Customer Value Proposition)",Walmart Canada,"Mississauga, ON",Posted 7 days ago,,https://ca.indeed.com/rc/clk?jk=24cba62429e5b4ba&bb=Z5DkCBMVFborgtXPQlUex1Zn-1COb14cD1xW0foKvrG2fivhhhJtaMD0DkTGLlRbsgKRrUVdVVpz0zgPMFlxbrQov5lsVAxDbkfcqGpekc5lCkagyHuMew%3D%3D&xkcb=SoA167M3-yUn-qAdVz0FbzkdCdPP&fccid=822bc5d9a49270ea&vjs=3
24/07/2024,Customer Care Manager,Sales Manager,Altea Active,"Ottawa, ON",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=518087547697693c&bb=Bbe9Z67UFvX88aDsuBPEmMeYs78OVOTQ220JSvInrR76C6iRlh1u3RZR6Vn0jJbFAxrHxZ4sgqFnz0SJ2PDkJkmkdh7SzkZjE6zOL5ZQv2UP_F3A4dOWNkiOyrE0xRXL&xkcb=SoAD67M3-yU25oxXdB0LbzkdCdPP&fccid=fd1345e1d9354fe5&vjs=3
24/07/2024,Customer Care Manager,Food and Beverage Operation Manager (Full-Time),Dufry,"Vancouver, BC",Posted 14 days ago,"$73,000–$75,000 a year",https://ca.indeed.com/rc/clk?jk=e270135bb43df609&bb=Bbe9Z67UFvX88aDsuBPEmNHeTV_7Lp6CD06OfIFaNt1dxoYj6Eu5f3iGFuj4I8qaay4oxl22SksANjqlCoOalvmXMXImLSpHUbWM9vn3bOdkcJk-4ZR1xI7ziiahSeyg&xkcb=SoC367M3-yU25oxXdB0KbzkdCdPP&fccid=fe0c7073e6e441e3&vjs=3
24/07/2024,Customer Care Manager,"Manager, Customer Experience",TD Bank,"Medicine Hat, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=7753f67a3a6e07aa&bb=Bbe9Z67UFvX88aDsuBPEmNHeTV_7Lp6CUK3HpZCuT6ia8QCkm-2CqLQ8fMr2-9p4-7h5OLWT8O3hLIxWW9--KG8ZEyK7Mv67VzhpPL2K6nLevbYvKpjLOQ%3D%3D&xkcb=SoAq67M3-yU25oxXdB0JbzkdCdPP&fccid=d7114f1cac8d0711&vjs=3
24/07/2024,Customer Care Manager,Front/Back Sales & Finance Manager,UP SPEED FINANCE,,Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=9eaa756793f11026&bb=Bbe9Z67UFvX88aDsuBPEmJK1cWuRdTbfyQmAB9-VrLZ7HjLDerlcOi96cVlU3jqd_5JSZHbQ2gcKsJHL0W4LhUEe_ak9ATCswA6SxgaKwyAw-t8qLQ63OnFav9FpI2y7&xkcb=SoCe67M3-yU25oxXdB0IbzkdCdPP&fccid=945ccf1009701874&cmp=Gateway-Auto-Financing&ti=Finance+Manager&vjs=3
24/07/2024,Customer Care Manager,Store Manager - Ottawa Train Yards,Penningtons,"Ottawa, ON",Active 4 days ago,"$60,000–$65,000 a year",https://ca.indeed.com/rc/clk?jk=5659b69706d4a5e1&bb=Bbe9Z67UFvX88aDsuBPEmPdQM2VZt8HNi8zKbDgBkr2B3WI5-zUTxfMCLe_xv63CCMJF7NwiwNP1cQLDLn0VoiK7oRzqqNtLqjvyyAkgb5iLMO6LVPLej5dcRrwTJDB-&xkcb=SoAQ67M3-yU25oxXdB0PbzkdCdPP&fccid=72b9801dc4698113&vjs=3
24/07/2024,Customer Care Manager,Assistant Store Manager,Kent Building Supplies,"Tracadie-Sheila, NB",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=179170cdfb321917&bb=Bbe9Z67UFvX88aDsuBPEmBuiSdf4yBplP0gnbRUhtkvhbPBXnAJjhfgZ5JF7ukD-PCKg6Ezy6G4o4RfgeDeWPoQoizQorQHoljuqFyG6xblz8AvvzrwwqK6VndIKT1ky&xkcb=SoCk67M3-yU25oxXdB0ObzkdCdPP&fccid=b83c9ed414c27bc9&cmp=Kent-Building-Supplies&ti=Assistant+Store+Manager&vjs=3
24/07/2024,Customer Care Manager,Associate Store Manager,Michael Kors,"Richmond, BC",Just posted,"From $63,000 a year",https://ca.indeed.com/rc/clk?jk=e3693bea3b26170c&bb=Bbe9Z67UFvX88aDsuBPEmGItxAW7_DQOmkcWtiMycLUIym-YM796_XDGCfUDmO2sa2aIxwAPUZRXnPINuYlFvyM2s3jhogWESBoiP3Dt0MxkFVHoqjpSc3JiBl2cpbZM&xkcb=SoA567M3-yU25oxXdB0NbzkdCdPP&fccid=927356efef1f3075&cmp=Michael-Kors&ti=Store+Manager&vjs=3
24/07/2024,Customer Care Manager,Front Office Manager - Kindersley,Nova Hotels,"Kindersley, SK",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=6e9e62ae82454f5e&bb=Bbe9Z67UFvX88aDsuBPEmPmS2csffECM-R5b4P090PCtIAUNdFNvz9XBLd9V8d2rEIsjtNS40iSO4R6UtOCxSSdOVaDoXWi3C9ms6siTZbXFS-PLpfdP3xHgf46I7QM_&xkcb=SoCN67M3-yU25oxXdB0MbzkdCdPP&fccid=ca4692f3489a9dce&vjs=3
24/07/2024,Customer Care Manager,Sales Manager,Rotork,"Hybrid work in Edmonton, AB",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=cd5f2a21e07b617d&bb=Bbe9Z67UFvX88aDsuBPEmEd7B1r3j5GU02hvgNa1dtA9dk76fxBcklwO8Zb4MNfPMWsh2LCuck4X2B9Eu1L8B7PWa6OdxD-gwqW39TVsx3Qi2_y_nuscL3Bu2dFcOWEF&xkcb=SoBk67M3-yU25oxXdB0DbzkdCdPP&fccid=c3e8eac9a448c535&vjs=3
24/07/2024,Customer Care Manager,General Manager,White Rock Dodge,"Surrey, BC",Active 4 days ago,"$150,000–$400,000 a year",https://ca.indeed.com/rc/clk?jk=e25004a7fce1c0be&bb=Bbe9Z67UFvX88aDsuBPEmBYtR7hZkoL7wJyNkK6Qoacy5_J2pjA5EISY1N8Zs_lGVWZiwpYtcax0UBcUexwPIP5cphmHmZ-paZ9cUmAitV6jc3TSwhUE4svhrfub3QRwLd_MtSzN8gA%3D&xkcb=SoDQ67M3-yU25oxXdB0CbzkdCdPP&fccid=c3b48e42bb769409&vjs=3
24/07/2024,Customer Care Manager,TEAM LEAD CLAIMS SERVICES - DEV OP,Allstate,,Posted 20 days ago,,https://ca.indeed.com/rc/clk?jk=ca57d82eee0b27ad&bb=Bbe9Z67UFvX88aDsuBPEmPP4CWuNg1uYqpHFso_OuodTsSvfo5624Oe-pohJmyaUini1DuVEDz-ExaNk-p8xJXGq2aCsPYO1Rfus_JIDjXfsfbhit3r7Lw%3D%3D&xkcb=SoBN67M3-yU25oxXdB0BbzkdCdPP&fccid=3a71a4d2f7990a25&vjs=3
24/07/2024,Customer Care Manager,"Store Manager , Victoria, BC",TELUS COMMUNICATIONS,"Victoria, BC",Active 9 days ago,$22–$32 an hour,https://ca.indeed.com/rc/clk?jk=7b0f02eb9a3ab90d&bb=Bbe9Z67UFvX88aDsuBPEmFOGpapuDsVgC0gNm4BYtcGv5yIothXLaAKTdWkicfIKLED0O_E95Ql0bYkFR3G2jdfz7cou79SNNB9LLOk4gkBPJyeNzaXrFtgWdY0Oz9q4&xkcb=SoD567M3-yU25oxXdB0AbzkdCdPP&fccid=ed81336789a877c2&cmp=Telus&ti=Store+Manager&vjs=3
24/07/2024,Customer Care Manager,customer service supervisor - housing construction,Tradewell Construction ltd.,"Surrey, BC",Posted 5 days ago,$35.50 an hour,https://ca.indeed.com/rc/clk?jk=dc7a3edb84e9c36a&bb=Bbe9Z67UFvX88aDsuBPEmF8mkQw62zgzrwLSTVHsLzJgbh5jfnrsHY7FifOsULXPKVwmGGdmWKsM7ElWafVGcwFuTi9jzpmVa9Af3vkRm96FKkitE14IBg%3D%3D&xkcb=SoB367M3-yU25oxXdB0HbzkdCdPP&fccid=9491480788c3650a&vjs=3
24/07/2024,Customer Care Manager,Technical Program Manager,CarbonCure Technologies,,Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=1d0086ebe0da1722&bb=Bbe9Z67UFvX88aDsuBPEmETQ950zQlIg5QZO12URW_Di3Rc3w8_wkDb_EMFDPOThhcGjqRQuA6zWsk63EtEJd2mOdIftPnDeM8XeNiUPNQLQftj_-O6iNdKHsv-PQpxA&xkcb=SoDD67M3-yU25oxXdB0GbzkdCdPP&fccid=82b7f73613bd7809&vjs=3
24/07/2024,Customer Care Manager,Customer Service Manager,Desjardins Insurance - Chami Insurance Agency,"Windsor, ON",Active 5 days ago,,https://ca.indeed.com/rc/clk?jk=e3b38e53044a35c3&bb=Bbe9Z67UFvX88aDsuBPEmDgzv6L1iXFvluqC-NAUYr8fVDIyjyFtF5F147D8hPCRHUK-6HgpQvOOz47wv32aaQy4boCx4xiXF2EMQ7TIkCwLJnzT-yc07OFfTis_EvNS&xkcb=SoBe67M3-yU25oxXdB0FbzkdCdPP&fccid=d0149d92ef3f11a2&cmp=Desjardins-Insurance---Chami-Insurance-Agency&ti=Customer+Service+Manager&vjs=3
24/07/2024,Customer Care Manager,"Product Manager, Themo Fisher Digital Platforms",Thermo Fisher Scientific,"Gaspésie-Îles-de-la-Madeleine, QC",,,https://ca.indeed.com/rc/clk?jk=89edd82dd97d870b&bb=gYHQL8rkPk7FD5GYCl19Xtddpi6349uZGKyVGlT8CvU3FAv6wgko6Yau58qffoqizh-vqZGstisEXtlMFSQjQtl5C2jZaOT5ejUUZoB9AcGGiDjBwDYjQQ%3D%3D&xkcb=SoAs67M3-yVMksS2IZ0LbzkdCdPP&fccid=126e3afd205caa95&vjs=3
24/07/2024,Customer Care Manager,"Development Manager, LiveOps",Epic Games,"Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=3491a08df6f93e6a&bb=gYHQL8rkPk7FD5GYCl19XqHEjS9-bXQT-IQ-3uNAWpNGWhNe5PtG_RDWZk0xWBEITQeiU8EImRMuuvkt-OXBnRzhwcPsvUyJzPcD7jGd8BEPv_m0nXumC_ueofOMpx-p&xkcb=SoCY67M3-yVMksS2IZ0KbzkdCdPP&fccid=194eef4c168b8cc5&vjs=3
24/07/2024,Customer Care Manager,"Assurance Manager, Private Client Services",RSM US LLP,"Calgary, AB",,,https://ca.indeed.com/rc/clk?jk=9dfeac59dedf44ff&bb=gYHQL8rkPk7FD5GYCl19Xjzm68eABobGbj_b80NbF3m-2IzHdydFwCPj08zrONXSrdpfnqMsOEHQGUKKU-Gv11FCDdo7myuCL7NnMvjmigdwhAKd6ls3yw%3D%3D&xkcb=SoAF67M3-yVMksS2IZ0JbzkdCdPP&fccid=198b7374e1f8a26f&vjs=3
24/07/2024,Customer Care Manager,Manager of Customer Success,MaintainX,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=0168af5ce79b094c&bb=gYHQL8rkPk7FD5GYCl19XiT1ZB92azP7FMe5sOiELHEHj0Xn3czzqXsDvwIj-DWk_7Hy4cfER6jBXcWNLrBmU0G7w4cdBuqNSdHPmMdGWr4R-BPY06p7EKX1Lidyk1h1&xkcb=SoCx67M3-yVMksS2IZ0IbzkdCdPP&fccid=52d9e4be226f3ea9&vjs=3
24/07/2024,Customer Care Manager,Retail Assistant Store Manager - Barton - Hamilton,Canna Cabana,"Hamilton, ON",,,https://ca.indeed.com/rc/clk?jk=0cbfdb9991b489d2&bb=gYHQL8rkPk7FD5GYCl19XtMLBqnc-81-KMiZLib4PgdqOmeM6w3JENyP-ks7COkSobQXn0d2GeGeZILAW2zIW5kkFwwPasB9oS28xB6cpOoqSFCya_pkWUMtafmM63Hb&xkcb=SoA_67M3-yVMksS2IZ0PbzkdCdPP&fccid=8566f52e35999cab&vjs=3
24/07/2024,Customer Care Manager,CRM Manager,Porsche Cars Canada,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=3a9de18cdfff5820&bb=gYHQL8rkPk7FD5GYCl19Xq14umaOf_CifIAXh7OtYXYN-oMbwvDsnjg7YS8sRwSNspbJcGDznXZTDhFmZFnl14qB7f9zQZ5MOSRU52XgFjR8Za59xWpXDw%3D%3D&xkcb=SoCL67M3-yVMksS2IZ0ObzkdCdPP&fccid=a21049544b02a3e9&vjs=3
